Zip Code,naics,Establishments,Employees,Payroll,IND Level
90038,31-33,11,210,0,2
90038,31-33,6,220,0,2
90038,31-33,4,230,0,2
90038,31-33,4,241,0,2
90038,42,37,001,0,2
90038,42,18,210,0,2
90038,42,5,220,0,2
90038,42,10,230,0,2
90038,44-45,122,001,0,2
90038,44-45,57,210,0,2
90038,44-45,32,220,0,2
90038,44-45,18,230,0,2
90038,44-45,8,241,0,2
90038,44-45,5,251,0,2
90038,48-49,14,001,0,2
90038,48-49,7,210,0,2
90038,48-49,4,220,0,2
90038,51,137,001,0,2
90038,51,83,210,0,2
90038,51,11,220,0,2
90038,51,20,230,0,2
90038,51,13,241,0,2
90038,51,4,242,0,2
90038,51,5,251,0,2
90038,52,25,001,0,2
90038,52,17,210,0,2
90038,52,4,220,0,2
90038,52,4,230,0,2
90038,53,69,001,0,2
90038,53,45,210,0,2
90038,53,12,220,0,2
90038,53,6,230,0,2
90038,53,4,241,0,2
90038,54,140,001,0,2
90038,54,99,210,0,2
90038,54,16,220,0,2
90038,54,9,230,0,2
90038,54,7,241,0,2
90038,54,8,242,0,2
90038,56,29,001,0,2
90038,56,22,210,0,2
90038,56,5,220,0,2
90038,61,21,001,0,2
90038,61,11,210,0,2
90038,61,4,242,0,2
90038,62,42,001,0,2
90038,62,17,210,0,2
90038,62,7,220,0,2
90038,62,7,230,0,2
90038,62,6,241,0,2
90038,62,3,242,0,2
90038,71,113,001,0,2
90038,71,100,210,0,2
90038,71,8,220,0,2
90038,72,117,001,0,2
90038,72,38,210,0,2
90038,72,18,220,0,2
90038,72,34,230,0,2
90038,72,24,241,0,2
90038,00,1008,001,1085415,2
90038,00,600,210,0,2
90038,00,146,220,0,2
90038,00,128,230,0,2
90038,00,82,241,0,2
90038,00,31,242,0,2
90038,00,19,251,0,2
90038,23,19,001,0,2
90038,23,10,210,0,2
90038,23,3,220,0,2
90038,23,5,230,0,2
90038,31-33,26,001,0,2
90038,81,96,001,0,2
90038,81,65,210,0,2
90038,81,14,220,0,2
90038,81,6,230,0,2
90038,81,9,241,0,2
