Zip Code,naics,Establishments,Employees,Payroll,IND Level
30016,00,335,001,91147,2
30016,00,227,210,0,2
30016,00,48,220,0,2
30016,00,37,230,0,2
30016,00,16,241,0,2
30016,00,4,251,0,2
30016,23,63,001,0,2
30016,23,52,210,0,2
30016,23,4,220,0,2
30016,23,7,230,0,2
30016,31-33,15,001,0,2
30016,31-33,7,210,0,2
30016,31-33,5,230,0,2
30016,42,3,001,0,2
30016,44-45,49,001,0,2
30016,44-45,28,210,0,2
30016,44-45,8,220,0,2
30016,44-45,5,230,0,2
30016,44-45,3,241,0,2
30016,44-45,3,251,0,2
30016,48-49,37,001,0,2
30016,48-49,29,210,0,2
30016,48-49,4,220,0,2
30016,48-49,3,230,0,2
30016,51,9,001,0,2
30016,51,8,210,0,2
30016,52,4,001,0,2
30016,52,3,210,0,2
30016,53,9,001,0,2
30016,53,9,210,0,2
30016,54,30,001,0,2
30016,54,23,210,0,2
30016,54,5,220,0,2
30016,56,19,001,0,2
30016,56,14,210,0,2
30016,56,4,230,0,2
30016,62,27,001,0,2
30016,62,14,210,0,2
30016,62,3,220,0,2
30016,62,5,230,0,2
30016,62,5,241,0,2
30016,71,8,001,0,2
30016,71,6,210,0,2
30016,72,26,001,0,2
30016,72,10,210,0,2
30016,72,6,220,0,2
30016,72,4,230,0,2
30016,72,5,241,0,2
30016,81,29,001,0,2
30016,81,16,210,0,2
30016,81,11,220,0,2
