Zip Code,naics,Establishments,Employees,Payroll,IND Level
77017,62,45,001,0,2
77017,62,12,210,0,2
77017,62,10,220,0,2
77017,62,9,230,0,2
77017,62,13,241,0,2
77017,71,5,001,0,2
77017,71,3,210,0,2
77017,72,53,001,0,2
77017,72,19,210,0,2
77017,72,7,220,0,2
77017,72,9,230,0,2
77017,72,11,241,0,2
77017,72,7,242,0,2
77017,81,43,001,0,2
77017,81,22,210,0,2
77017,81,7,220,0,2
77017,81,10,230,0,2
77017,81,3,241,0,2
77017,00,530,001,822020,2
77017,00,225,210,0,2
77017,00,87,220,0,2
77017,00,84,230,0,2
77017,00,74,241,0,2
77017,00,28,242,0,2
77017,00,23,251,0,2
77017,00,6,252,0,2
77017,00,3,254,0,2
77017,22,3,001,0,2
77017,23,39,001,0,2
77017,23,17,210,0,2
77017,23,5,220,0,2
77017,23,5,230,0,2
77017,23,3,241,0,2
77017,23,3,242,0,2
77017,23,5,251,0,2
77017,31-33,31,001,0,2
77017,31-33,7,210,0,2
77017,31-33,5,220,0,2
77017,31-33,3,230,0,2
77017,31-33,6,241,0,2
77017,31-33,3,242,0,2
77017,31-33,3,251,0,2
77017,31-33,3,252,0,2
77017,42,42,001,0,2
77017,42,17,210,0,2
77017,42,9,220,0,2
77017,42,8,230,0,2
77017,42,5,241,0,2
77017,44-45,70,001,0,2
77017,44-45,34,210,0,2
77017,44-45,12,220,0,2
77017,44-45,13,230,0,2
77017,44-45,9,241,0,2
77017,48-49,28,001,0,2
77017,48-49,13,210,0,2
77017,48-49,3,220,0,2
77017,48-49,6,230,0,2
77017,48-49,3,241,0,2
77017,52,29,001,0,2
77017,52,18,210,0,2
77017,52,7,220,0,2
77017,52,4,230,0,2
77017,53,29,001,0,2
77017,53,15,210,0,2
77017,53,8,220,0,2
77017,53,4,241,0,2
77017,54,47,001,0,2
77017,54,35,210,0,2
77017,54,6,220,0,2
77017,54,4,230,0,2
77017,55,8,001,0,2
77017,55,4,210,0,2
77017,56,46,001,0,2
77017,56,6,210,0,2
77017,56,4,220,0,2
77017,56,8,230,0,2
77017,56,8,241,0,2
77017,56,7,242,0,2
77017,56,10,251,0,2
77017,56,3,252,0,2
77017,61,10,001,0,2
77017,61,5,241,0,2
