Zip Code,naics,Establishments,Employees,Payroll,IND Level
72201,55,11,001,0,2
72201,55,4,210,0,2
72201,56,46,001,0,2
72201,56,18,210,0,2
72201,56,8,220,0,2
72201,56,6,230,0,2
72201,56,6,241,0,2
72201,56,6,242,0,2
72201,61,10,001,0,2
72201,61,3,210,0,2
72201,61,3,241,0,2
72201,62,41,001,0,2
72201,62,21,210,0,2
72201,62,11,220,0,2
72201,62,4,230,0,2
72201,62,3,241,0,2
72201,71,10,001,0,2
72201,71,7,210,0,2
72201,72,79,001,0,2
72201,72,19,210,0,2
72201,72,9,220,0,2
72201,72,16,230,0,2
72201,72,28,241,0,2
72201,72,4,242,0,2
72201,81,101,001,0,2
72201,81,60,210,0,2
72201,81,25,220,0,2
72201,81,8,230,0,2
72201,81,7,241,0,2
72201,00,1009,001,1270733,2
72201,00,567,210,0,2
72201,00,158,220,0,2
72201,00,109,230,0,2
72201,00,105,241,0,2
72201,00,40,242,0,2
72201,00,21,251,0,2
72201,00,6,252,0,2
72201,22,13,001,0,2
72201,22,7,210,0,2
72201,22,3,241,0,2
72201,23,17,001,0,2
72201,23,7,210,0,2
72201,23,4,220,0,2
72201,31-33,16,001,0,2
72201,31-33,7,210,0,2
72201,31-33,4,220,0,2
72201,42,35,001,0,2
72201,42,15,210,0,2
72201,42,7,220,0,2
72201,42,7,230,0,2
72201,42,6,241,0,2
72201,44-45,31,001,0,2
72201,44-45,17,210,0,2
72201,44-45,6,220,0,2
72201,44-45,6,230,0,2
72201,48-49,11,001,0,2
72201,48-49,5,210,0,2
72201,48-49,3,241,0,2
72201,51,48,001,0,2
72201,51,18,210,0,2
72201,51,8,220,0,2
72201,51,5,230,0,2
72201,51,7,241,0,2
72201,51,4,242,0,2
72201,51,5,251,0,2
72201,52,113,001,0,2
72201,52,59,210,0,2
72201,52,15,220,0,2
72201,52,15,230,0,2
72201,52,12,241,0,2
72201,52,6,242,0,2
72201,52,3,252,0,2
72201,53,44,001,0,2
72201,53,32,210,0,2
72201,53,6,220,0,2
72201,53,3,230,0,2
72201,54,380,001,0,2
72201,54,266,210,0,2
72201,54,49,220,0,2
72201,54,31,230,0,2
72201,54,20,241,0,2
72201,54,9,242,0,2
72201,54,5,251,0,2
