Zip Code,naics,Establishments,Employees,Payroll,IND Level
78584,00,143,001,22856,2
78584,00,62,210,0,2
78584,00,42,220,0,2
78584,00,27,230,0,2
78584,00,8,241,0,2
78584,00,3,242,0,2
78584,23,3,001,0,2
78584,23,3,210,0,2
78584,42,6,001,0,2
78584,42,3,210,0,2
78584,44-45,38,001,0,2
78584,44-45,14,210,0,2
78584,44-45,10,220,0,2
78584,44-45,10,230,0,2
78584,44-45,3,241,0,2
78584,48-49,8,001,0,2
78584,48-49,7,210,0,2
78584,51,3,001,0,2
78584,52,19,001,0,2
78584,52,9,210,0,2
78584,52,8,220,0,2
78584,54,6,001,0,2
78584,54,3,210,0,2
78584,56,4,001,0,2
78584,62,21,001,0,2
78584,62,6,210,0,2
78584,62,7,220,0,2
78584,62,4,230,0,2
78584,72,22,001,0,2
78584,72,8,210,0,2
78584,72,4,220,0,2
78584,72,6,230,0,2
78584,72,3,241,0,2
78584,81,8,001,0,2
78584,81,5,210,0,2
78584,81,3,220,0,2
