Zip Code,naics,Establishments,Employees,Payroll,IND Level
03045,00,269,001,93292,2
03045,00,152,210,0,2
03045,00,56,220,0,2
03045,00,39,230,0,2
03045,00,15,241,0,2
03045,00,5,242,0,2
03045,23,46,001,0,2
03045,23,29,210,0,2
03045,23,10,220,0,2
03045,23,4,230,0,2
03045,31-33,10,001,0,2
03045,31-33,4,210,0,2
03045,42,9,001,0,2
03045,42,5,210,0,2
03045,44-45,34,001,0,2
03045,44-45,14,210,0,2
03045,44-45,7,220,0,2
03045,44-45,8,230,0,2
03045,44-45,5,241,0,2
03045,48-49,4,001,0,2
03045,52,11,001,0,2
03045,52,6,210,0,2
03045,52,5,220,0,2
03045,53,7,001,0,2
03045,53,6,210,0,2
03045,54,26,001,0,2
03045,54,16,210,0,2
03045,54,7,220,0,2
03045,56,28,001,0,2
03045,56,17,210,0,2
03045,56,5,220,0,2
03045,56,5,230,0,2
03045,62,21,001,0,2
03045,62,10,210,0,2
03045,62,6,220,0,2
03045,62,3,230,0,2
03045,71,9,001,0,2
03045,71,3,210,0,2
03045,72,20,001,0,2
03045,72,6,210,0,2
03045,72,5,220,0,2
03045,72,7,230,0,2
03045,81,38,001,0,2
03045,81,28,210,0,2
03045,81,6,220,0,2
03045,81,4,230,0,2
