Zip Code,naics,Establishments,Employees,Payroll,IND Level
94002,61,3,242,0,2
94002,62,79,001,0,2
94002,62,49,210,0,2
94002,62,15,220,0,2
94002,62,6,230,0,2
94002,62,6,241,0,2
94002,71,7,001,0,2
94002,71,3,210,0,2
94002,72,75,001,0,2
94002,72,25,210,0,2
94002,72,16,220,0,2
94002,72,15,230,0,2
94002,72,19,241,0,2
94002,81,78,001,0,2
94002,81,47,210,0,2
94002,81,18,220,0,2
94002,81,8,230,0,2
94002,81,4,241,0,2
94002,00,685,001,631463,2
94002,00,413,210,0,2
94002,00,124,220,0,2
94002,00,68,230,0,2
94002,00,54,241,0,2
94002,00,13,242,0,2
94002,00,10,251,0,2
94002,23,82,001,0,2
94002,23,45,210,0,2
94002,23,20,220,0,2
94002,23,12,230,0,2
94002,23,4,241,0,2
94002,31-33,21,001,0,2
94002,31-33,15,210,0,2
94002,42,22,001,0,2
94002,42,15,210,0,2
94002,42,4,220,0,2
94002,44-45,51,001,0,2
94002,44-45,25,210,0,2
94002,44-45,11,220,0,2
94002,44-45,5,230,0,2
94002,44-45,6,241,0,2
94002,48-49,5,001,0,2
94002,48-49,3,210,0,2
94002,51,12,001,0,2
94002,51,6,210,0,2
94002,51,3,251,0,2
94002,52,28,001,0,2
94002,52,21,210,0,2
94002,52,5,220,0,2
94002,53,38,001,0,2
94002,53,29,210,0,2
94002,53,5,220,0,2
94002,54,120,001,0,2
94002,54,97,210,0,2
94002,54,11,220,0,2
94002,54,6,230,0,2
94002,54,3,241,0,2
94002,56,39,001,0,2
94002,56,20,210,0,2
94002,56,9,220,0,2
94002,56,4,230,0,2
94002,56,4,241,0,2
94002,61,25,001,0,2
94002,61,10,210,0,2
94002,61,6,220,0,2
94002,61,3,230,0,2
