Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14141,00,31,230,0,2
14141,00,242,1,100442,2
14141,00,120,210,0,2
14141,00,60,220,0,2
14141,00,19,241,0,2
14141,00,6,242,0,2
14141,00,4,251,0,2
14141,23,41,1,0,2
14141,23,30,210,0,2
14141,23,9,220,0,2
14141,31-33,12,1,0,2
14141,31-33,5,220,0,2
14141,42,11,1,0,2
14141,42,6,210,0,2
14141,42,3,220,0,2
14141,44-45,39,1,0,2
14141,44-45,11,210,0,2
14141,44-45,11,220,0,2
14141,44-45,10,230,0,2
14141,44-45,3,241,0,2
14141,52,11,1,0,2
14141,52,5,210,0,2
14141,52,6,220,0,2
14141,53,6,1,0,2
14141,53,5,210,0,2
14141,54,22,1,0,2
14141,54,14,210,0,2
14141,54,3,220,0,2
14141,54,4,230,0,2
14141,56,6,1,0,2
14141,56,6,210,0,2
14141,62,10,210,0,2
14141,62,22,1,0,2
14141,62,4,220,0,2
14141,62,3,242,0,2
14141,71,5,1,0,2
14141,72,27,1,0,2
14141,72,7,210,0,2
14141,72,4,220,0,2
14141,72,8,230,0,2
14141,72,7,241,0,2
14141,81,32,1,0,2
14141,81,20,210,0,2
14141,81,9,220,0,2
