Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72401,4461,35,001,0,4
72401,4461,6,210,0,4
72401,4461,16,220,0,4
72401,4461,9,230,0,4
72401,4461,4,241,0,4
72401,6212,44,001,0,4
72401,6212,12,210,0,4
72401,6212,18,220,0,4
72401,6212,14,230,0,4
72401,6213,62,001,0,4
72401,6213,37,210,0,4
72401,6213,8,220,0,4
72401,6213,10,230,0,4
72401,6213,5,241,0,4
72401,4471,26,001,0,4
72401,4471,12,210,0,4
72401,4471,6,220,0,4
72401,4471,6,230,0,4
72401,4481,45,001,0,4
72401,4481,13,210,0,4
72401,4481,10,220,0,4
72401,4481,13,230,0,4
72401,4481,6,241,0,4
72401,4481,3,242,0,4
72401,6214,21,001,0,4
72401,6214,3,241,0,4
72401,6214,4,210,0,4
72401,6214,7,220,0,4
72401,6214,4,230,0,4
72401,6215,8,001,0,4
72401,6215,3,210,0,4
72401,6215,3,220,0,4
72401,6216,11,001,0,4
72401,6216,3,230,0,4
72401,6216,3,241,0,4
72401,4482,11,001,0,4
72401,4482,5,220,0,4
72401,4482,4,230,0,4
72401,4483,8,001,0,4
72401,4483,4,210,0,4
72401,4511,10,001,0,4
72401,4511,4,210,0,4
72401,4512,4,001,0,4
72401,6219,7,001,0,4
72401,6219,3,220,0,4
72401,6219,3,242,0,4
72401,6231,5,001,0,4
72401,6231,3,251,0,4
72401,6232,4,001,0,4
72401,6233,3,001,0,4
72401,6241,19,001,0,4
72401,6241,6,210,0,4
72401,6241,4,220,0,4
72401,6241,3,230,0,4
72401,6241,3,242,0,4
72401,4522,3,001,0,4
72401,4523,19,001,0,4
72401,4523,4,210,0,4
72401,4523,6,220,0,4
72401,4523,5,230,0,4
72401,4531,6,001,0,4
72401,4531,3,210,0,4
72401,4532,8,001,0,4
72401,4532,5,210,0,4
72401,4533,8,001,0,4
72401,4533,5,210,0,4
72401,6243,6,001,0,4
72401,6244,17,001,0,4
72401,6244,3,210,0,4
72401,6244,5,220,0,4
72401,6244,4,230,0,4
72401,6244,3,241,0,4
72401,7139,12,001,0,4
72401,7139,6,210,0,4
72401,4539,22,001,0,4
72401,4539,13,210,0,4
72401,4539,6,220,0,4
72401,4541,3,001,0,4
72401,4543,12,001,0,4
72401,4543,7,210,0,4
72401,4543,4,220,0,4
72401,4841,28,001,0,4
72401,4841,14,210,0,4
72401,4841,3,220,0,4
72401,4841,3,230,0,4
72401,4841,6,241,0,4
72401,7211,15,001,0,4
72401,7211,4,210,0,4
72401,7211,5,230,0,4
72401,7211,4,241,0,4
72401,7223,7,001,0,4
72401,7224,3,001,0,4
72401,7225,168,001,0,4
72401,7225,26,210,0,4
72401,7225,18,220,0,4
72401,7225,40,230,0,4
72401,7225,64,241,0,4
72401,7225,18,242,0,4
72401,4842,12,001,0,4
72401,4842,9,210,0,4
72401,4881,3,001,0,4
72401,4885,8,001,0,4
72401,4885,5,210,0,4
72401,4921,3,001,0,4
