Zip,Naics,Establishments,Employees,Payroll
15233,811,5,1,0
15233,811,3,210,0
15233,812,9,1,0
15233,812,4,210,0
15233,812,3,230,0
15233,813,14,1,0
15233,813,6,210,0
15233,813,3,220,0
15233,813,4,241,0
15235,447,10,1,0
15235,447,5,220,0
15235,448,7,1,0
15235,448,4,210,0
15235,452,12,1,0
15235,452,4,210,0
15235,452,4,220,0
15235,452,3,241,0
15236,238,8,220,0
15236,238,6,230,0
15236,238,3,241,0
15236,811,28,1,0
15236,811,13,210,0
15236,811,7,220,0
15236,811,6,230,0
15237,454,13,1,0
15237,454,12,210,0
15237,624,22,1,0
15237,624,4,210,0
15237,624,4,220,0
15237,624,4,230,0
15237,624,7,241,0
15238,532,3,1,0
15238,541,119,1,0
15238,541,62,210,0
15238,541,24,220,0
15238,541,19,230,0
15238,541,11,241,0
15239,446,4,1,0
15239,447,4,1,0
15239,453,6,1,0
15239,453,4,210,0
15239,454,7,1,0
15239,454,4,210,0
15239,484,3,1,0
15239,518,4,1,0
15239,813,18,1,0
15239,813,8,210,0
15239,813,5,220,0
15239,813,3,230,0
15241,211,3,1,0
15241,213,3,1,0
15241,236,22,1,0
15241,236,17,210,0
15241,236,3,220,0
15241,446,18,1,0
15241,446,5,210,0
15241,446,5,220,0
15241,446,4,230,0
15241,446,4,241,0
15241,447,6,1,0
15241,447,6,220,0
15241,523,22,1,0
15241,523,12,210,0
15241,523,5,220,0
15241,523,3,241,0
15241,524,27,1,0
15241,524,18,210,0
15241,524,7,220,0
15241,551,4,1,0
15241,561,22,1,0
15241,561,9,210,0
15241,561,3,220,0
15241,561,5,230,0
15241,561,5,241,0
15241,812,19,1,0
15241,812,8,210,0
15241,812,3,220,0
15241,812,3,230,0
15241,812,5,241,0
15241,813,14,1,0
15241,813,9,210,0
15017,531,24,1,0
15017,531,21,210,0
15022,213,4,1,0
15022,221,4,1,0
15022,236,5,1,0
15022,236,4,210,0
15022,238,8,1,0
15022,238,5,210,0
15022,339,3,1,0
15022,423,6,1,0
15025,561,24,1,0
15025,561,20,210,0
15025,561,3,230,0
15025,611,3,1,0
15025,621,46,1,0
15025,621,25,210,0
15025,621,9,220,0
15025,621,7,230,0
15025,621,4,241,0
15037,811,10,1,0
15037,811,9,210,0
15037,812,10,1,0
15037,812,5,210,0
15037,812,4,220,0
15044,623,8,1,0
15044,623,3,220,0
15044,624,19,1,0
15044,624,6,210,0
15044,624,5,220,0
15044,624,7,230,0
15057,621,9,1,0
15057,621,5,210,0
15057,621,3,220,0
15057,624,5,1,0
15057,624,3,210,0
15057,713,3,1,0
15057,722,11,1,0
15057,722,5,210,0
15057,722,3,220,0
15063,236,10,1,0
15063,236,9,210,0
15063,238,18,1,0
15063,238,11,210,0
15063,238,4,220,0
15066,423,5,1,0
15066,441,9,1,0
15066,441,4,210,0
15066,441,4,230,0
15066,444,4,1,0
15066,444,3,210,0
15066,445,5,1,0
15066,445,3,220,0
15066,446,3,1,0
15066,447,5,1,0
15066,447,3,210,0
15068,532,6,1,0
15068,532,4,220,0
15068,541,63,1,0
15068,541,43,210,0
15068,541,10,220,0
15068,541,7,230,0
15071,811,14,1,0
15071,811,10,210,0
15071,812,12,1,0
15071,812,7,210,0
15071,812,3,230,0
15071,813,12,1,0
15071,813,7,210,0
15071,813,3,220,0
15085,238,18,1,0
15085,238,14,210,0
15085,423,3,1,0
15085,425,3,1,0
15085,425,3,210,0
15090,442,9,1,0
15090,442,5,220,0
15090,444,8,1,0
15090,444,3,220,0
15090,444,3,230,0
15090,445,10,1,0
15090,446,11,1,0
15090,446,3,210,0
15090,446,4,220,0
15090,811,17,1,0
15090,811,11,210,0
15090,811,5,220,0
15101,813,11,210,0
15101,813,4,242,0
15102,236,22,1,0
15102,236,18,210,0
15102,812,40,1,0
15102,812,23,210,0
15102,812,10,220,0
15102,812,4,230,0
15102,812,3,241,0
15106,621,19,1,0
15106,621,10,210,0
15106,621,4,220,0
15106,623,3,1,0
15106,624,13,1,0
15106,624,4,210,0
15106,624,5,241,0
15108,531,37,1,0
15108,531,27,210,0
15108,531,5,220,0
15108,531,5,230,0
15108,813,37,1,0
15108,813,22,210,0
15108,813,7,220,0
15108,813,4,230,0
15108,813,3,241,0
15120,451,3,1,0
15120,451,3,241,0
15120,452,7,1,0
15120,452,3,251,0
15120,453,7,1,0
15120,453,3,230,0
15120,454,3,1,0
15120,454,3,210,0
15120,517,7,1,0
15120,517,3,210,0
15131,813,15,1,0
15131,813,9,210,0
15131,813,4,220,0
15132,221,4,1,0
15132,236,6,1,0
15136,311,4,1,0
15136,311,3,241,0
15136,327,3,1,0
15136,332,4,1,0
15136,333,6,1,0
15136,423,19,1,0
15136,423,9,210,0
15136,423,6,220,0
15137,484,6,1,0
15137,484,3,210,0
15137,522,5,1,0
15137,522,3,210,0
15137,531,6,1,0
15137,531,6,210,0
15137,541,18,1,0
15137,541,12,210,0
15143,425,8,1,0
15143,425,8,210,0
15143,442,5,1,0
15143,442,3,210,0
15143,444,6,1,0
15143,444,4,220,0
15143,445,5,1,0
15143,446,5,1,0
15143,446,3,210,0
15143,447,6,1,0
15143,448,10,1,0
15144,541,7,1,0
15144,541,5,210,0
15144,561,4,1,0
15144,621,4,1,0
15144,624,3,1,0
15144,722,7,1,0
15144,811,4,1,0
15144,811,3,210,0
15144,812,5,1,0
15146,517,3,220,0
15146,517,3,230,0
15146,517,3,241,0
15146,522,25,1,0
15146,522,8,210,0
15146,522,7,220,0
15146,522,7,230,0
15146,522,3,241,0
15146,812,59,1,0
15146,812,32,210,0
15146,812,14,220,0
15146,812,9,230,0
15146,812,3,241,0
15201,541,53,1,0
15201,541,37,210,0
15201,541,5,220,0
15201,541,4,230,0
15201,541,3,241,0
15202,811,15,1,0
15202,811,11,210,0
15202,812,12,1,0
15202,812,8,210,0
15202,812,4,220,0
15202,813,17,1,0
15202,813,11,210,0
15202,813,3,220,0
15202,813,3,230,0
15203,813,32,1,0
15203,813,15,210,0
15203,813,6,220,0
15203,813,10,230,0
15205,492,4,1,0
15205,493,6,1,0
15205,511,5,1,0
15205,512,3,1,0
15205,517,23,1,0
15205,517,10,210,0
15205,517,5,220,0
15205,517,6,230,0
15205,813,29,1,0
15205,813,19,210,0
15205,813,5,220,0
15205,813,3,241,0
15206,623,7,1,0
15206,623,3,220,0
15206,624,42,1,0
15206,624,14,210,0
15206,624,6,220,0
15206,624,5,230,0
15206,624,11,241,0
15206,624,5,242,0
15209,236,7,1,0
15209,236,5,210,0
15209,238,26,1,0
15209,238,18,210,0
15209,238,4,220,0
15211,541,18,1,0
15211,541,15,210,0
15211,561,7,1,0
15211,561,5,210,0
15211,621,5,1,0
15212,562,4,1,0
15212,611,7,1,0
15212,611,3,230,0
15212,611,3,242,0
15212,621,44,1,0
15212,621,20,210,0
15212,621,6,220,0
15212,621,3,230,0
15212,621,8,241,0
15212,621,3,242,0
15212,621,4,251,0
15213,621,160,1,0
15213,621,70,210,0
15213,621,21,220,0
15213,621,18,230,0
15213,621,23,241,0
15213,621,7,242,0
15213,621,16,251,0
15213,621,3,252,0
15215,561,25,1,0
15215,561,13,210,0
15215,561,4,220,0
15215,561,3,242,0
15216,812,29,1,0
15216,812,15,210,0
15216,812,10,220,0
15216,813,26,1,0
15216,813,16,210,0
15216,813,4,220,0
15216,813,4,230,0
15218,236,15,1,0
15218,236,13,210,0
15218,238,11,1,0
15218,238,9,210,0
15218,423,3,1,0
15219,541,396,1,0
15219,541,196,210,0
15219,541,86,220,0
15219,541,54,230,0
15219,541,26,241,0
15219,541,22,242,0
15219,541,8,251,0
15220,424,6,1,0
15220,424,4,210,0
15220,425,4,1,0
15220,425,3,210,0
15220,812,14,210,0
15220,812,4,220,0
15220,812,4,230,0
15220,813,26,1,0
15220,813,13,210,0
15220,813,6,220,0
15220,813,4,241,0
15221,813,33,1,0
15221,813,18,210,0
15221,813,12,220,0
15222,721,12,1,0
15222,721,5,241,0
15222,721,4,251,0
15222,722,197,1,0
15222,722,65,210,0
15222,722,25,220,0
15222,722,40,230,0
15222,722,45,241,0
15222,722,18,242,0
15222,722,4,251,0
15224,621,61,1,0
15224,621,27,210,0
15224,621,17,220,0
15224,621,4,230,0
15224,621,8,241,0
15227,519,3,1,0
15227,522,9,1,0
15227,522,3,210,0
15227,522,6,220,0
15227,523,5,1,0
15227,523,5,210,0
15227,524,13,1,0
15227,524,11,210,0
15228,623,5,1,0
15228,624,16,1,0
15228,624,3,210,0
15228,624,3,220,0
15228,624,6,230,0
15232,453,11,1,0
15232,453,6,210,0
15232,453,4,220,0
15232,522,7,1,0
15232,522,5,210,0
15232,531,17,1,0
15232,531,11,210,0
15234,236,14,1,0
15234,236,8,210,0
15234,236,3,230,0
15234,238,29,1,0
15234,238,11,210,0
15234,238,7,220,0
15234,238,4,230,0
15234,238,5,241,0
15235,453,11,1,0
15235,453,8,210,0
15235,454,3,1,0
15235,484,8,1,0
15235,484,5,210,0
15236,311,4,1,0
15236,314,3,1,0
15236,336,3,1,0
15236,339,4,1,0
15236,339,3,210,0
15236,423,18,1,0
15236,423,11,210,0
15236,423,4,230,0
15236,812,40,1,0
15236,812,23,210,0
15236,812,7,220,0
15236,812,5,230,0
15236,812,4,241,0
15237,484,5,1,0
15237,484,4,210,0
15237,488,6,1,0
15237,488,5,210,0
15237,492,3,1,0
15237,492,3,210,0
15237,511,7,1,0
15237,511,4,210,0
15237,711,4,1,0
15237,711,3,210,0
15237,713,27,1,0
15237,713,13,210,0
15237,713,3,220,0
15237,713,4,230,0
15237,713,4,241,0
15237,713,3,242,0
15239,522,5,1,0
15239,524,9,1,0
15239,524,7,210,0
15239,531,13,1,0
15239,531,12,210,0
15241,238,19,1,0
15241,238,12,210,0
15241,238,3,220,0
15241,311,4,1,0
15241,423,17,1,0
15241,423,10,210,0
15241,423,4,220,0
15241,423,3,230,0
15241,448,63,1,0
