Zip,Naics,Establishments,Employees,Payroll
16832,00,8,1,637
16866,51,5,1,0
16866,51,4,210,0
16866,52,15,1,0
16866,52,10,210,0
16866,52,5,220,0
16901,23,16,1,0
16901,23,12,210,0
16901,23,3,220,0
16901,31,8,1,0
16901,31,4,210,0
16901,42,4,1,0
16901,42,3,210,0
16901,44,53,1,0
16901,44,29,210,0
16901,44,15,220,0
16901,44,4,230,0
16901,44,4,241,0
16922,72,8,1,0
16922,72,6,210,0
16923,00,19,1,10931
16923,00,10,210,0
16923,00,3,220,0
16923,00,4,230,0
16923,31,3,1,0
16923,44,5,1,0
16925,00,30,1,3614
16925,00,20,210,0
16925,00,6,220,0
16925,00,3,230,0
16925,23,5,1,0
16925,23,5,210,0
16925,42,3,1,0
16925,42,3,210,0
16925,44,7,1,0
16925,44,4,220,0
16925,48,3,1,0
16925,56,3,1,0
16950,81,9,1,0
16950,81,7,210,0
17001,00,19,1,37921
17001,00,8,210,0
17001,00,5,230,0
17001,54,4,1,0
17001,54,3,210,0
17002,00,22,1,7720
17002,00,13,210,0
17002,00,6,220,0
17002,31,7,1,0
17002,31,4,220,0
17009,00,27,210,0
17009,00,18,220,0
17009,00,16,230,0
17009,00,16,241,0
17009,31,3,1,0
17009,44,27,1,0
17009,44,7,210,0
17009,44,6,220,0
17009,44,7,230,0
17009,44,5,241,0
17009,52,7,1,0
17009,52,5,210,0
17009,62,4,1,0
17009,72,14,1,0
17009,72,3,210,0
17009,72,4,230,0
17009,72,6,241,0
17011,54,4,251,0
17013,00,951,1,985814
17013,00,431,210,0
17013,00,201,220,0
17013,00,135,230,0
17013,00,109,241,0
17013,00,34,242,0
17013,00,28,251,0
17013,00,8,252,0
17013,00,4,254,0
17013,23,45,1,0
17013,23,29,210,0
17013,23,6,220,0
17013,23,6,230,0
17013,23,3,241,0
17013,61,14,1,0
17013,61,5,210,0
17013,61,3,220,0
17013,61,3,230,0
17013,62,117,1,0
17013,62,41,210,0
17013,62,29,220,0
17013,62,22,230,0
17013,62,15,241,0
17013,62,5,242,0
17013,62,5,251,0
17015,56,11,220,0
17015,61,7,1,0
17019,81,52,1,0
17019,81,34,210,0
17019,81,9,220,0
17019,81,5,230,0
17019,81,4,241,0
17022,71,13,1,0
17022,71,11,210,0
17022,72,47,1,0
17022,72,12,210,0
17022,72,14,220,0
17022,72,7,230,0
17022,72,12,241,0
17026,00,64,1,195953
17026,00,30,210,0
17026,00,14,220,0
17026,00,6,230,0
17026,00,9,241,0
17026,23,16,1,0
17026,23,10,210,0
17026,23,5,220,0
17026,31,4,1,0
17026,42,4,1,0
17033,55,6,1,0
17033,56,21,1,0
17033,56,14,210,0
17033,56,3,220,0
17036,56,20,1,0
17036,56,11,210,0
17036,56,3,220,0
17036,56,3,230,0
17036,61,4,1,0
17036,61,3,230,0
17042,44,5,251,0
17042,72,103,1,0
17042,72,34,210,0
17042,72,18,220,0
17042,72,19,230,0
17042,72,26,241,0
17042,72,6,242,0
17044,00,485,1,412666
17044,00,213,210,0
17046,00,197,210,0
17046,00,84,220,0
17046,00,43,230,0
17046,00,35,241,0
17046,00,11,242,0
17046,00,12,251,0
17046,23,45,1,0
17046,23,34,210,0
17046,23,4,220,0
17046,23,3,230,0
17046,23,4,241,0
17050,00,22,251,0
17050,00,7,252,0
17050,00,3,254,0
17050,23,69,1,0
17050,23,32,210,0
17050,23,13,220,0
17050,23,10,230,0
17050,23,6,241,0
17050,23,4,242,0
17050,23,3,252,0
17055,00,7,252,0
17055,00,3,254,0
17055,22,7,1,0
17055,22,3,241,0
17055,23,72,1,0
17055,23,37,210,0
17055,23,10,220,0
17055,23,13,230,0
17055,23,9,241,0
17055,55,8,1,0
17055,56,78,1,0
17055,56,42,210,0
17055,56,13,220,0
17055,56,6,230,0
17055,56,8,241,0
17055,56,5,242,0
17055,56,4,251,0
17057,48,51,1,0
17057,48,14,210,0
17057,48,10,220,0
17057,48,5,230,0
17057,48,8,241,0
17057,48,6,242,0
17057,48,4,251,0
17059,56,7,1,0
17059,56,4,210,0
17059,61,4,1,0
17059,61,3,210,0
17059,62,18,1,0
17059,62,8,210,0
17059,62,5,220,0
17059,62,3,230,0
17059,72,14,1,0
17059,72,5,220,0
17059,72,6,230,0
17059,72,3,241,0
17067,42,27,1,0
17067,42,12,210,0
17067,42,4,220,0
17067,42,3,230,0
17067,42,3,241,0
17078,42,10,1,0
17078,42,5,210,0
17078,42,3,230,0
17078,44,49,1,0
17078,44,17,210,0
17078,44,12,220,0
17078,44,6,230,0
17078,44,8,241,0
17078,44,3,242,0
17087,00,63,1,29051
17087,00,39,210,0
17087,00,8,220,0
17087,00,10,230,0
17087,00,4,241,0
17087,23,9,1,0
17087,23,4,210,0
17087,23,3,230,0
17087,31,5,1,0
17087,42,3,1,0
17087,44,5,1,0
17087,44,4,210,0
17087,48,4,1,0
17087,48,3,210,0
17087,53,3,1,0
17087,53,3,210,0
17087,54,6,1,0
17087,54,5,210,0
17101,72,54,1,0
17101,72,23,210,0
17101,72,9,220,0
17101,72,8,230,0
17101,72,12,241,0
17104,42,26,1,0
17104,42,7,210,0
17104,42,9,220,0
17104,42,6,230,0
17104,42,3,241,0
17104,44,45,1,0
17104,44,19,210,0
17104,44,8,220,0
17104,44,12,230,0
17104,44,3,241,0
17109,56,34,1,0
17109,56,18,210,0
17109,56,7,220,0
17109,56,5,241,0
17110,54,125,1,0
17110,54,68,210,0
17110,54,18,220,0
17110,54,16,230,0
17110,54,15,241,0
17110,54,6,242,0
17111,42,13,230,0
17111,42,9,241,0
17111,42,5,242,0
16335,52,56,1,0
16335,52,33,210,0
16335,52,14,220,0
16335,52,8,230,0
16346,23,6,1,0
16346,23,4,210,0
16346,31,6,1,0
16346,31,4,241,0
16346,42,5,1,0
16346,44,18,1,0
16346,44,8,210,0
16346,44,7,220,0
16346,48,5,1,0
16346,52,4,1,0
16346,52,3,210,0
16346,53,3,1,0
16346,53,3,210,0
16346,54,9,1,0
16346,54,7,210,0
16365,31,26,1,0
16365,31,9,210,0
16365,31,3,220,0
16365,31,4,230,0
16365,31,4,241,0
16365,31,4,252,0
16365,42,10,1,0
16365,42,6,210,0
16365,44,66,1,0
16365,44,18,210,0
16365,44,15,220,0
16374,48,3,1,0
16374,81,3,1,0
16374,81,3,210,0
16401,00,62,1,15328
16401,00,37,210,0
16401,00,12,220,0
16401,00,7,230,0
16401,00,6,241,0
16401,23,8,1,0
16401,23,6,210,0
16401,31,7,1,0
16401,44,9,1,0
16401,44,5,210,0
16401,62,6,1,0
16401,62,4,210,0
16401,72,10,1,0
16401,72,6,210,0
16412,53,6,1,0
16412,53,6,210,0
16412,54,15,1,0
16412,54,9,210,0
16412,54,3,220,0
16423,62,3,220,0
16423,62,3,230,0
16423,72,8,1,0
16423,72,3,210,0
16423,72,4,220,0
16423,81,3,1,0
16423,81,3,210,0
16424,00,76,1,22878
16424,00,48,210,0
16424,00,13,220,0
16424,00,9,230,0
16424,00,5,241,0
16424,23,7,1,0
16424,23,6,210,0
16434,72,3,1,0
16434,81,5,1,0
16434,81,3,210,0
16435,00,18,1,3739
16435,00,13,210,0
16435,00,3,220,0
16435,23,7,1,0
16435,23,5,210,0
16436,00,8,1,1139
16436,00,6,210,0
16436,23,3,1,0
16436,23,3,210,0
16438,00,129,1,46728
16438,00,72,210,0
16438,00,31,220,0
16438,00,14,230,0
16438,00,9,241,0
16438,00,3,242,0
16438,23,23,1,0
16438,23,16,210,0
16438,23,5,220,0
16501,55,3,1,0
16501,56,15,1,0
16501,56,8,210,0
16501,61,8,1,0
16501,61,4,210,0
16501,62,78,1,0
16503,44,7,230,0
16503,44,5,241,0
16505,48,14,1,0
16505,48,4,210,0
16505,48,4,220,0
16505,48,3,230,0
16505,48,3,241,0
16505,51,6,1,0
16505,51,5,210,0
16505,52,41,1,0
16505,52,26,210,0
16505,52,11,220,0
16506,44,69,1,0
16506,44,26,210,0
16506,44,20,220,0
16506,44,12,230,0
16506,44,7,241,0
16507,53,9,1,0
16507,53,6,210,0
16507,54,27,1,0
16507,54,14,210,0
16507,54,6,220,0
16507,54,6,230,0
16507,56,3,1,0
16507,62,69,1,0
16507,62,24,210,0
16507,62,9,220,0
16507,62,14,230,0
16510,31,30,1,0
16510,31,6,210,0
16510,31,6,220,0
16510,31,4,230,0
16510,31,7,241,0
16510,31,3,252,0
16565,51,3,1,0
16565,72,17,1,0
16565,72,3,210,0
16565,72,4,230,0
16565,72,5,241,0
16565,72,3,242,0
16601,81,95,1,0
16601,81,65,210,0
16601,81,18,220,0
16601,81,7,230,0
16601,81,5,241,0
16602,54,72,1,0
16602,54,40,210,0
16602,54,17,220,0
16602,54,8,230,0
16602,54,5,241,0
16619,00,5,1,152
16619,00,5,210,0
16619,81,3,1,0
16619,81,3,210,0
16620,00,3,1,86
16620,00,3,210,0
16621,00,6,1,3350
16621,00,3,210,0
16621,62,3,1,0
16623,00,8,1,1338
16635,71,6,1,0
16635,71,5,210,0
16635,72,32,1,0
16635,72,11,210,0
16635,72,4,220,0
16635,72,5,230,0
16635,72,9,241,0
16635,72,3,242,0
16650,00,21,1,4540
16650,00,14,210,0
16650,00,3,220,0
16650,23,4,1,0
16650,23,3,210,0
16650,44,3,1,0
16650,48,5,1,0
16650,48,4,210,0
16650,72,4,1,0
16651,00,69,1,10739
16651,00,44,210,0
16651,00,15,220,0
16651,00,6,230,0
16651,00,3,241,0
16651,44,13,1,0
16662,31,12,1,0
16662,31,4,210,0
16662,42,8,1,0
16662,42,3,210,0
16662,44,22,1,0
16662,44,8,210,0
16662,44,7,220,0
16662,44,6,230,0
16662,51,6,1,0
16662,51,3,210,0
16662,52,8,1,0
16662,52,5,210,0
16662,52,3,220,0
16686,51,4,1,0
16686,51,3,210,0
16686,52,13,1,0
16686,52,10,210,0
16686,53,6,1,0
16686,53,6,210,0
16686,54,18,1,0
16686,54,13,210,0
16801,23,7,230,0
16801,23,7,241,0
16801,23,3,242,0
16803,31,20,1,0
16803,31,4,210,0
16803,31,7,220,0
16803,31,4,241,0
16803,31,3,251,0
16803,42,6,1,0
16803,42,5,210,0
16803,44,67,1,0
16803,44,15,210,0
16822,31,6,1,0
16822,44,5,1,0
16822,44,3,220,0
16822,72,5,1,0
16822,72,4,210,0
16822,81,3,1,0
16822,81,3,210,0
16823,00,498,1,291205
16823,00,255,210,0
16823,00,99,220,0
16823,00,73,230,0
16823,00,55,241,0
16823,00,9,242,0
16823,00,5,251,0
16823,21,3,1,0
16823,23,51,1,0
16823,23,27,210,0
16823,23,12,220,0
16823,23,4,230,0
16823,23,6,241,0
16827,72,6,1,0
16827,72,4,230,0
16827,81,9,1,0
16827,81,6,210,0
16828,00,127,1,51566
16828,00,72,210,0
16828,00,32,220,0
16828,00,13,230,0
16828,00,4,241,0
16828,00,4,242,0
16828,23,24,1,0
16828,23,16,210,0
16828,23,6,220,0
16832,00,7,210,0
16832,23,3,1,0
16832,23,3,210,0
16833,00,97,1,34644
16833,00,57,210,0
16833,00,17,220,0
16833,00,10,230,0
16833,00,8,241,0
16833,00,5,242,0
16833,23,15,1,0
16833,23,12,210,0
16833,31,9,1,0
16833,31,3,210,0
16833,31,3,241,0
16833,44,16,1,0
16833,44,8,210,0
16833,44,3,220,0
16833,44,3,230,0
16866,53,10,1,0
16866,53,9,210,0
16866,54,16,1,0
16866,54,11,210,0
16866,54,5,220,0
16925,81,5,1,0
16925,81,3,210,0
16926,00,17,1,3155
16926,00,13,210,0
16926,23,5,1,0
16926,23,4,210,0
16926,48,4,1,0
16926,48,3,210,0
16926,56,3,1,0
16927,00,13,1,3845
16927,00,8,210,0
16927,00,3,220,0
16927,44,3,1,0
16927,48,3,1,0
16928,00,25,1,4925
16928,00,13,210,0
16928,00,6,220,0
16928,00,5,230,0
16928,23,3,1,0
16928,42,4,1,0
16928,42,3,210,0
16928,48,3,1,0
16928,51,3,1,0
16928,54,4,1,0
16929,00,30,1,6773
17002,48,3,1,0
17002,48,3,210,0
17002,81,5,1,0
17002,81,4,210,0
17003,00,230,1,183819
17003,00,110,210,0
17003,00,56,220,0
17003,00,27,230,0
17003,00,25,241,0
17003,00,6,242,0
17003,00,3,251,0
17003,23,24,1,0
17003,23,13,210,0
17003,23,6,220,0
17003,23,3,241,0
17009,81,10,1,0
17009,81,4,210,0
17009,81,4,220,0
17010,00,14,1,1612
17010,00,9,210,0
17010,00,4,220,0
17010,44,3,1,0
17010,62,5,1,0
17010,62,3,210,0
17010,81,3,1,0
17013,31,34,1,0
17013,31,9,210,0
17013,31,3,220,0
17013,31,5,230,0
17013,31,9,241,0
17013,31,3,242,0
17013,31,4,251,0
17015,62,76,1,0
17015,62,29,210,0
17015,62,13,220,0
17015,62,17,230,0
17015,62,12,241,0
17015,62,3,242,0
17020,00,139,1,64311
17020,00,76,210,0
17020,00,29,220,0
17020,00,16,230,0
17020,00,13,241,0
17020,00,3,242,0
17020,23,19,1,0
17020,23,13,210,0
17020,23,5,230,0
17022,81,79,1,0
17022,81,49,210,0
17022,81,20,220,0
17026,44,6,1,0
17026,44,3,210,0
17026,48,7,1,0
17026,48,4,210,0
17026,56,4,1,0
17026,62,7,1,0
17026,62,3,220,0
17026,72,3,1,0
17026,81,6,1,0
17026,81,4,210,0
17027,00,4,1,41687
17027,81,3,1,0
17028,00,98,1,103924
17033,61,6,1,0
17033,62,104,1,0
17033,62,35,210,0
17033,62,31,220,0
17033,62,20,230,0
17033,62,10,241,0
17033,62,5,242,0
17036,62,58,1,0
17036,62,19,210,0
17036,62,8,220,0
17036,62,12,230,0
17036,62,15,241,0
17044,00,124,220,0
17044,00,73,230,0
17044,00,46,241,0
17044,00,16,242,0
17044,00,7,251,0
17044,00,5,252,0
17044,22,3,1,0
17044,23,33,1,0
17044,23,18,210,0
17044,23,10,220,0
17044,23,3,230,0
17046,31,36,1,0
17046,31,6,210,0
17046,31,8,220,0
