Zip,Naics,Establishments,Employees,Payroll
15631,813,3,210,0
15631,813,3,1,0
15632,236,8,1,0
15632,236,5,210,0
15632,238,14,1,0
15632,238,6,210,0
15632,238,4,220,0
15632,326,5,1,0
15632,326,3,241,0
15632,327,3,1,0
15632,332,9,1,0
15632,332,3,210,0
15632,333,5,1,0
15632,334,3,1,0
15632,423,14,1,0
15632,423,4,210,0
15632,423,4,220,0
15632,423,3,241,0
15632,424,6,1,0
15632,424,3,210,0
15632,425,4,1,0
15632,425,3,210,0
15632,441,4,1,0
15632,444,4,1,0
15632,444,3,220,0
15632,445,5,1,0
15632,453,4,1,0
15632,484,3,1,0
15632,517,4,1,0
15632,517,3,210,0
15632,522,3,1,0
15632,523,4,1,0
15632,523,3,210,0
15632,524,7,1,0
15632,524,6,210,0
15632,531,5,1,0
15632,531,5,210,0
15470,713,3,1,0
15470,722,5,1,0
15632,541,26,1,0
15632,541,18,210,0
15632,541,4,230,0
15632,561,13,1,0
15632,561,7,210,0
15632,561,5,220,0
15632,562,4,1,0
15632,611,3,210,0
15632,611,4,1,0
15632,621,15,1,0
15632,621,8,210,0
15632,621,3,220,0
15632,621,4,230,0
15632,713,5,1,0
15632,722,15,1,0
15632,722,7,210,0
15632,722,3,220,0
15632,722,3,230,0
15632,811,12,1,0
15632,811,8,210,0
15632,811,4,220,0
15632,812,7,1,0
15632,812,6,210,0
15632,813,8,1,0
15632,813,5,220,0
15636,238,7,1,0
15636,238,4,210,0
15636,238,3,220,0
15636,531,3,1,0
15636,531,3,210,0
15636,541,8,1,0
15636,541,6,210,0
15636,621,4,1,0
15636,722,8,1,0
15636,722,3,220,0
15636,811,3,1,0
15636,812,4,1,0
15636,812,3,210,0
15636,813,3,1,0
15636,813,3,210,0
15637,238,5,1,0
15637,238,3,210,0
15637,447,4,1,0
15637,722,4,1,0
15639,238,5,1,0
15639,238,5,210,0
15639,722,5,1,0
15639,722,3,210,0
15639,813,4,1,0
15642,236,39,1,0
15642,236,27,210,0
15642,236,6,220,0
15642,236,3,230,0
15642,236,3,241,0
15642,237,6,1,0
15642,237,3,220,0
15642,238,23,220,0
15642,238,93,1,0
15642,238,57,210,0
15642,238,11,230,0
15642,312,4,1,0
15642,312,3,210,0
15642,326,3,1,0
15642,332,21,1,0
15642,332,3,210,0
15642,332,3,220,0
15642,332,7,230,0
15642,332,4,242,0
15642,333,9,1,0
15642,333,3,241,0
15642,333,3,242,0
15642,334,4,1,0
15642,335,3,1,0
15642,339,4,1,0
15642,339,3,210,0
15642,423,24,1,0
15642,423,9,210,0
15642,423,4,220,0
15642,423,5,230,0
