Zip,Naics,Establishments,Employees,Payroll
15632,236115,3,1,0
15632,236118,4,1,0
15632,236118,3,210,0
15632,238220,3,1,0
15632,238910,3,1,0
15632,326199,5,1,0
15632,326199,3,241,0
15632,332710,3,1,0
15632,423830,4,1,0
15632,425120,3,1,0
15632,444130,3,1,0
15632,484220,3,1,0
15632,517311,3,1,0
15632,524210,7,1,0
15632,524210,6,210,0
15470,713990,3,1,0
15470,722511,3,1,0
15632,541330,3,1,0
15632,541611,3,1,0
15632,541611,3,210,0
15632,541613,4,1,0
15632,561720,3,1,0
15632,561730,7,1,0
15632,561730,4,210,0
15632,561730,3,220,0
15632,562910,3,1,0
15632,621210,4,1,0
15632,621310,5,1,0
15632,621310,3,210,0
15632,722511,4,1,0
15632,722513,7,1,0
15632,722513,3,210,0
15632,811111,6,1,0
15632,811111,5,210,0
15632,811121,4,1,0
15632,811121,3,220,0
15632,812112,5,1,0
15632,812112,4,210,0
15632,813110,3,1,0
15632,813410,5,1,0
15632,813410,3,220,0
15636,722513,4,1,0
15636,811111,3,1,0
15637,447110,4,1,0
15642,236115,5,1,0
15642,236118,25,1,0
15642,236118,22,210,0
15642,236220,7,1,0
15642,236220,3,220,0
15642,238110,10,1,0
15642,238110,7,210,0
15642,238110,3,220,0
15642,238140,5,1,0
15642,238140,4,210,0
15642,238210,13,1,0
15642,238210,9,210,0
15642,238210,3,220,0
15642,238220,22,1,0
15642,238220,8,210,0
15642,238220,10,220,0
15642,238220,3,230,0
15642,238320,9,1,0
15642,238320,8,210,0
15642,238330,3,1,0
15642,238350,7,1,0
15642,238350,6,210,0
15642,238390,3,1,0
15642,238910,9,1,0
15642,238910,5,210,0
15642,238990,6,1,0
15642,238990,4,210,0
15642,312120,3,1,0
15642,326199,3,1,0
15642,332710,11,1,0
15642,332710,4,230,0
15642,332721,4,1,0
15642,423830,4,1,0
15642,425120,10,1,0
15642,425120,10,210,0
15642,441110,12,1,0
15642,441110,4,241,0
15642,441110,4,242,0
15642,441120,3,1,0
15642,441310,6,1,0
15642,441310,5,230,0
15642,441320,5,1,0
15642,441320,4,220,0
15642,444190,4,1,0
15642,444190,3,210,0
15642,445110,3,1,0
15642,445310,7,1,0
15642,445310,4,210,0
15642,446110,8,1,0
15642,446110,4,230,0
15642,446191,4,1,0
15642,446191,3,210,0
15642,447110,4,220,0
15642,447110,11,1,0
15642,447110,3,230,0
15642,447110,3,241,0
15642,452319,3,1,0
15642,453220,3,1,0
15642,453310,5,1,0
15642,453998,3,1,0
15642,454110,8,1,0
15642,454390,3,1,0
15642,454110,8,210,0
15642,484220,3,1,0
15642,484220,3,210,0
15658,213113,3,1,0
15658,236115,3,1,0
15658,236118,5,1,0
15658,236118,4,210,0
15658,236220,3,1,0
15658,238220,5,1,0
15658,238910,5,1,0
15658,238910,4,210,0
15658,238990,3,1,0
15658,446110,3,1,0
15658,451110,3,1,0
15658,451110,3,210,0
15642,517312,3,1,0
15642,522110,11,1,0
15642,522110,6,220,0
15642,522110,3,230,0
15642,522120,4,1,0
15642,522120,4,220,0
15642,523920,4,1,0
15642,523920,4,210,0
15642,523930,3,1,0
15642,524126,4,1,0
15642,524126,4,210,0
15642,524210,21,1,0
15642,524210,13,210,0
15642,524210,5,220,0
15642,531110,4,1,0
15642,531120,5,1,0
15642,531110,4,210,0
15642,531120,3,210,0
15642,531210,12,1,0
15642,531210,12,210,0
15642,541110,5,1,0
15642,541110,4,210,0
15642,541211,9,1,0
15642,541211,6,210,0
15642,541211,3,220,0
15642,541213,4,1,0
15642,541213,3,210,0
15642,541219,4,1,0
15642,541330,8,1,0
15642,541330,6,210,0
15642,541511,6,1,0
15642,541511,6,210,0
15642,541512,9,1,0
15642,541512,6,210,0
