Zip,Naics,Establishments,Employees,Payroll
15233,81293,4,1,0
15233,81311,6,1,0
15233,81311,3,210,0
15233,81321,3,1,0
15235,44611,10,1,0
15235,44611,4,220,0
15235,44611,3,241,0
15235,44619,3,1,0
15235,44711,9,1,0
15235,44711,5,220,0
15235,45231,12,1,0
15235,45231,4,210,0
15236,23817,3,1,0
15236,23817,3,210,0
15236,23821,7,1,0
15236,23821,3,210,0
15236,23822,13,1,0
15236,23822,7,210,0
15236,23822,4,220,0
15236,23831,3,1,0
15236,23832,4,1,0
15236,23832,4,210,0
15236,72251,58,1,0
15236,72251,11,210,0
15236,72251,10,220,0
15236,72251,12,230,0
15236,72251,16,241,0
15236,72251,7,242,0
15237,45311,5,1,0
15237,45311,3,210,0
15237,45322,8,1,0
15237,45322,3,230,0
15237,45331,7,1,0
15237,45331,3,230,0
15237,45391,4,1,0
15237,45391,3,241,0
15237,45399,7,1,0
15237,45399,5,220,0
15237,62331,7,1,0
15237,62331,4,242,0
15237,62412,4,1,0
15237,62419,3,1,0
15237,62441,13,1,0
15237,62441,3,220,0
15237,62441,3,230,0
15237,62441,6,241,0
15238,53131,5,210,0
15238,53139,3,1,0
15238,54111,12,1,0
15238,54111,9,210,0
15238,54111,3,220,0
15238,54121,11,1,0
15238,54121,7,210,0
15239,44531,3,1,0
15239,44531,3,220,0
15239,44611,3,1,0
15239,44711,3,1,0
15239,45411,3,1,0
15239,45439,3,1,0
15239,48422,3,1,0
15239,81219,4,1,0
15239,81219,3,210,0
15239,81291,3,1,0
15239,81311,11,1,0
15239,81311,6,210,0
15239,81341,4,1,0
15241,21311,3,1,0
15241,23611,18,1,0
15241,23611,13,210,0
15241,23611,3,220,0
15241,23622,4,1,0
15241,23622,4,210,0
15241,44531,4,1,0
15241,44531,3,210,0
15241,44612,7,1,0
15241,44612,3,241,0
15241,44613,8,1,0
15241,44613,4,210,0
15241,44711,5,1,0
15241,44711,5,220,0
15241,52229,4,1,0
15241,52312,5,1,0
15241,52312,3,210,0
15241,52392,10,1,0
15241,52392,4,210,0
15241,52392,4,220,0
15241,52393,6,1,0
15241,52393,5,210,0
15241,54171,3,1,0
15241,54199,3,1,0
15241,55111,4,1,0
15241,56132,3,1,0
15241,56151,3,1,0
15241,81119,5,1,0
15241,81119,4,210,0
15241,81211,14,1,0
15241,81211,4,210,0
15241,81211,3,220,0
15241,81211,3,230,0
15241,81211,4,241,0
15241,81311,9,1,0
15241,81311,4,210,0
15017,52421,14,1,0
15017,52421,10,210,0
15017,53111,5,1,0
15017,53111,3,210,0
15017,53113,3,1,0
15017,53113,3,210,0
15017,53121,4,1,0
15017,53121,4,210,0
15017,53131,3,1,0
15022,21311,4,1,0
15022,22112,3,1,0
15022,23611,4,1,0
15022,23611,3,210,0
15022,42383,3,1,0
15025,56173,18,1,0
15025,56173,16,210,0
15025,62111,32,1,0
15025,62111,19,210,0
15025,62111,6,220,0
15025,62111,4,230,0
15025,62111,3,241,0
15037,72251,17,1,0
15037,72251,7,210,0
15037,72251,6,230,0
15037,81111,7,1,0
15037,81111,6,210,0
15037,81211,5,1,0
15037,81211,4,210,0
15037,81291,3,1,0
15044,62121,5,220,0
15044,62121,3,230,0
15044,62131,6,1,0
15044,62131,5,210,0
15044,62134,4,1,0
15044,62149,4,1,0
15044,62321,3,1,0
15044,62441,15,1,0
15057,56173,7,1,0
15057,56173,4,210,0
15057,62111,5,1,0
15057,62111,4,210,0
15057,62441,4,1,0
15057,72241,4,1,0
15062,81311,7,1,0
15062,81311,6,210,0
15062,81341,3,1,0
15062,81341,3,210,0
15063,23611,9,1,0
15063,23611,8,210,0
15066,44112,4,1,0
15066,44112,3,210,0
15066,44131,4,1,0
15066,44131,4,230,0
15066,44711,5,1,0
15068,53121,5,1,0
15068,53121,5,210,0
15068,53211,3,1,0
15068,54111,15,1,0
15068,54111,15,210,0
15071,81111,4,1,0
15071,81112,3,1,0
15071,81119,3,1,0
15071,81119,3,210,0
15071,81211,7,1,0
15071,81211,4,210,0
15071,81311,9,1,0
15071,81311,5,210,0
15085,23816,3,1,0
15085,23816,3,210,0
15085,23822,5,1,0
15085,23822,3,210,0
15085,23831,4,1,0
15085,42512,3,1,0
15085,42512,3,210,0
15090,44131,3,1,0
15090,44211,6,1,0
15090,44211,3,220,0
15090,44229,3,1,0
15090,44419,3,1,0
15090,44511,4,1,0
15090,44531,3,1,0
15090,72251,56,1,0
15090,72251,11,210,0
15090,72251,10,220,0
15090,72251,11,230,0
15090,72251,20,241,0
15090,72251,3,242,0
15101,81311,16,1,0
15101,81311,9,210,0
15101,81311,4,242,0
15102,23611,15,1,0
15102,23611,13,210,0
15102,81111,11,1,0
15102,81111,7,210,0
15102,81111,4,220,0
15102,81112,7,1,0
15102,81112,3,220,0
15102,81119,4,1,0
15102,81131,7,1,0
15102,81131,5,210,0
15106,62111,4,1,0
15106,62134,4,1,0
15106,62134,3,210,0
15106,62321,3,1,0
15106,62412,5,1,0
15106,62441,5,1,0
15106,62441,3,241,0
15108,52421,21,1,0
15108,52421,9,210,0
15108,52421,5,220,0
15108,52421,4,230,0
15108,53111,5,1,0
15108,53111,4,210,0
15108,53121,14,1,0
15108,53121,14,210,0
15108,81293,5,1,0
15108,81293,4,241,0
15108,81311,22,1,0
15108,81311,14,210,0
15108,81311,3,230,0
15108,81331,3,1,0
15108,81393,3,1,0
15108,81399,5,1,0
15108,81399,4,210,0
15120,44821,4,1,0
15120,45231,6,1,0
15120,45411,3,1,0
15120,45411,3,210,0
15120,51731,6,1,0
15122,72241,9,1,0
15122,72241,5,210,0
15122,72241,4,220,0
15122,72251,33,1,0
15122,72251,3,210,0
15122,72251,5,220,0
15122,72251,9,230,0
15122,72251,11,241,0
15122,72251,5,242,0
15131,81211,10,1,0
15131,81211,5,210,0
15131,81211,3,220,0
15131,81311,9,1,0
15131,81311,7,210,0
15132,23611,5,1,0
15136,23891,4,1,0
15136,33351,3,1,0
15136,42351,4,1,0
15136,42351,3,210,0
15137,45399,3,1,0
15137,45399,3,210,0
15137,48411,3,1,0
15137,53111,3,1,0
15137,53111,3,210,0
15143,42469,3,1,0
15143,42512,8,1,0
15143,42512,8,210,0
15143,44229,3,1,0
15143,44711,5,1,0
15144,52421,4,210,0
15144,72251,7,1,0
15144,81111,3,1,0
15144,81211,3,1,0
15146,51731,16,1,0
15146,51731,6,210,0
15146,51731,3,220,0
15146,51731,3,230,0
15146,51731,3,241,0
15146,81111,12,1,0
15146,81111,6,210,0
15146,81111,5,220,0
15146,81119,3,1,0
15146,81211,41,1,0
15146,81211,24,210,0
15146,81211,10,220,0
15146,81211,4,230,0
15146,81219,8,1,0
15146,81219,3,210,0
15201,54131,5,1,0
15201,54131,3,210,0
15201,54133,3,1,0
15201,54143,5,1,0
