Zip,Naics,Establishments,Employees,Payroll
15143,31,1,242,0
15143,31,15,1,0
15143,31,8,212,0
15143,31,2,220,0
15143,31,2,230,0
15143,31,2,241,0
15143,31,0,251,0
15143,31,0,252,0
15143,31,0,254,0
15143,31,0,260,0
15145,31,1,230,0
15145,31,12,1,0
15145,31,1,212,0
15145,31,3,220,0
15145,31,5,241,0
15145,31,0,242,0
15145,31,1,251,0
15145,31,1,252,0
15146,31,3,230,0
15146,31,17,1,0
15146,31,7,212,0
15146,31,4,220,0
15146,31,0,241,0
15146,31,2,242,0
15146,31,0,251,0
15146,31,1,252,0
15146,31,0,254,0
15146,31,0,260,0
15137,31,1,230,0
15145,31,0,254,0
15145,31,0,260,0
15137,31,8,1,0
15137,31,4,212,0
15137,31,0,220,0
15137,31,2,241,0
15137,31,1,242,0
15137,31,0,251,0
15137,31,0,252,0
15137,31,0,254,0
15137,31,0,260,0
15142,31,1,230,0
15142,31,3,1,0
15142,31,2,212,0
15142,31,0,220,0
15142,31,0,241,0
15142,31,0,242,0
15142,31,0,251,0
15142,31,0,252,0
15142,31,0,254,0
15142,31,0,260,0
15136,31,6,230,0
15136,31,30,1,0
15136,31,4,212,0
15136,31,6,220,0
15136,31,9,241,0
15136,31,2,242,0
15136,31,3,251,0
15136,31,0,252,0
15136,31,0,254,0
15136,31,0,260,0
15139,31,0,230,0
15139,31,6,1,0
15139,31,1,212,0
15139,31,2,220,0
15139,31,1,241,0
15139,31,1,242,0
15139,31,0,251,0
15139,31,1,252,0
15139,31,0,254,0
15139,31,0,260,0
15144,31,1,230,0
15144,31,6,1,0
15144,31,1,212,0
15144,31,1,220,0
15144,31,1,241,0
15144,31,1,242,0
15144,31,1,251,0
15144,31,0,252,0
15144,31,0,254,0
15144,31,0,260,0
15147,31,4,230,0
15147,31,15,1,0
15147,31,3,212,0
15147,31,2,220,0
15147,31,1,241,0
15147,31,4,242,0
15147,31,0,251,0
15147,31,1,252,0
15147,31,0,254,0
15147,31,0,260,0
15062,31,0,230,0
15062,31,3,1,0
15062,31,0,212,0
15062,31,0,220,0
15062,31,1,241,0
15062,31,1,242,0
15062,31,1,251,0
15062,31,0,252,0
15062,31,0,254,0
15062,31,0,260,0
15061,31,3,220,0
15064,31,1,1,0
15064,31,0,212,0
15064,31,1,220,0
15061,31,13,1,0
15061,31,2,212,0
15061,31,1,230,0
15061,31,2,241,0
15061,31,2,242,0
15061,31,2,251,0
15061,31,1,252,0
15061,31,0,254,0
15061,31,0,260,0
15064,31,0,251,0
15064,31,0,230,0
15064,31,0,241,0
15064,31,0,242,0
15064,31,0,252,0
15064,31,0,254,0
15064,31,0,260,0
15077,31,0,230,0
15077,31,1,1,0
15077,31,0,212,0
15077,31,0,220,0
15077,31,0,241,0
15077,31,1,242,0
15077,31,0,251,0
15077,31,0,252,0
15077,31,0,254,0
15077,31,0,260,0
15083,31,0,242,0
15083,31,1,1,0
15083,31,0,212,0
15083,31,1,220,0
15083,31,0,230,0
15083,31,0,241,0
15083,31,0,251,0
15083,31,0,252,0
15083,31,0,254,0
15083,31,0,260,0
15067,31,1,230,0
15067,31,2,1,0
15067,31,0,212,0
15067,31,0,220,0
15067,31,1,241,0
15067,31,0,242,0
15067,31,0,251,0
15067,31,0,252,0
15067,31,0,254,0
15067,31,0,260,0
15076,31,0,220,0
15068,31,51,1,0
15068,31,21,212,0
15068,31,3,220,0
15076,31,1,1,0
15076,31,0,212,0
15076,31,0,230,0
15076,31,1,241,0
15076,31,0,242,0
15076,31,0,251,0
15076,31,0,252,0
15076,31,0,254,0
15076,31,0,260,0
15078,31,1,212,0
15078,31,0,220,0
15078,31,0,230,0
15078,31,1,241,0
15078,31,0,242,0
15078,31,0,251,0
15078,31,0,252,0
15078,31,0,254,0
15078,31,0,260,0
15063,31,1,241,0
15078,31,2,1,0
15063,31,14,1,0
15063,31,3,212,0
15063,31,5,220,0
15063,31,2,230,0
15063,31,2,242,0
15063,31,1,251,0
15063,31,0,252,0
15063,31,0,254,0
15063,31,0,260,0
15068,31,1,251,0
15068,31,8,230,0
15068,31,9,241,0
15068,31,8,242,0
15068,31,1,252,0
15068,31,0,254,0
15068,31,0,260,0
15071,31,4,230,0
15071,31,14,1,0
15071,31,4,212,0
15071,31,4,220,0
15071,31,0,241,0
15071,31,1,242,0
15071,31,1,251,0
15071,31,0,252,0
15071,31,0,254,0
15071,31,0,260,0
15084,31,2,230,0
15084,31,11,1,0
15084,31,1,212,0
15084,31,6,220,0
