Zip Code,naics,Establishments,Employees,Payroll,IND Level
95366,00,309,001,170770,2
95366,00,164,210,0,2
95366,00,59,220,0,2
95366,00,35,230,0,2
95366,00,34,241,0,2
95366,00,11,242,0,2
95366,00,5,251,0,2
95366,11,6,001,0,2
95366,23,43,001,0,2
95366,23,25,210,0,2
95366,23,7,220,0,2
95366,23,5,230,0,2
95366,23,4,241,0,2
95366,31-33,21,001,0,2
95366,31-33,3,210,0,2
95366,31-33,6,220,0,2
95366,31-33,3,230,0,2
95366,31-33,3,241,0,2
95366,31-33,3,242,0,2
95366,42,13,001,0,2
95366,42,7,210,0,2
95366,42,3,220,0,2
95366,44-45,39,001,0,2
95366,44-45,20,210,0,2
95366,44-45,4,220,0,2
95366,44-45,4,230,0,2
95366,44-45,10,241,0,2
95366,48-49,15,001,0,2
95366,48-49,7,210,0,2
95366,48-49,5,220,0,2
95366,52,12,001,0,2
95366,52,8,210,0,2
95366,52,3,220,0,2
95366,53,15,001,0,2
95366,53,14,210,0,2
95366,54,31,001,0,2
95366,54,22,210,0,2
95366,54,5,220,0,2
95366,54,3,230,0,2
95366,56,16,001,0,2
95366,56,10,210,0,2
95366,56,4,220,0,2
95366,62,26,001,0,2
95366,62,13,210,0,2
95366,62,6,220,0,2
95366,62,4,230,0,2
95366,71,6,001,0,2
95366,71,3,210,0,2
95366,72,29,001,0,2
95366,72,7,210,0,2
95366,72,6,220,0,2
95366,72,6,230,0,2
95366,72,7,241,0,2
95366,72,3,242,0,2
95366,81,34,001,0,2
95366,81,21,210,0,2
95366,81,7,220,0,2
95366,81,5,230,0,2
