fips,Naics,Establishments,Employees,Payroll
34,1141,50,223,13143
34,1152,97,347,12164
34,1151,11,83,5102
34,2123,39,835,53596
34,2131,7,64,5886
34,2211,220,12249,1669657
34,2212,41,3351,379768
34,2213,96,2923,314002
34,2382,6499,54665,3891539
34,2383,3628,20489,1228303
34,2381,2312,16344,1104088
34,2373,292,9234,1087165
34,2372,74,225,13200
34,2362,1145,13156,1111376
34,2379,115,3026,286674
34,2389,1662,14346,1091357
34,2361,5639,21030,1235644
34,2371,359,8226,768254
34,3111,4,22,330
34,3116,64,3075,153436
34,3159,9,304,7366
34,3151,4,20,1003
34,3118,550,13996,537502
34,3121,167,4182,203158
34,3152,101,2960,79193
34,3115,43,1485,60303
34,3132,12,164,8624
34,3114,46,2161,106687
34,3161,3,24,677
34,3119,142,8290,439905
34,3169,4,35,1275
34,3149,104,1227,49413
34,3117,8,312,11190
34,3113,55,1055,52431
34,3133,33,660,33053
34,3141,27,638,27573
34,3251,85,5481,593352
34,3273,114,2481,171521
34,3271,3,42,2165
34,3222,114,6430,389694
34,3272,60,3713,219219
34,3259,81,2099,177313
34,3279,73,1436,70861
34,3219,145,2265,103660
34,3255,57,1249,83765
34,3253,8,91,9784
34,3241,41,2241,267451
34,3254,178,14337,1649563
34,3261,270,14256,767444
34,3231,825,14615,830293
34,3252,29,1033,86419
34,3262,42,1498,78576
34,3256,118,9235,797851
34,3212,4,264,8411
34,3364,11,796,50207
34,3331,3,16,820
34,3323,296,6971,397703
34,3324,23,718,51847
34,3328,100,1732,89999
34,3333,38,973,63333
34,3342,46,947,73671
34,3341,9,106,7513
34,3322,19,675,31419
34,3351,38,1670,97305
34,3353,48,1839,128417
34,3336,7,478,40880
34,3321,54,1442,82985
34,3315,12,466,20371
34,3371,167,1255,55168
34,3332,68,1349,88496
34,3327,428,5124,301083
34,3391,263,9661,767256
34,3335,108,1494,97968
34,3362,9,125,7955
34,3363,47,684,39896
34,3345,162,11011,1079350
34,3314,21,1191,77139
34,3372,115,2376,148722
34,3359,56,2080,122288
34,3329,103,3580,253130
34,3379,4,96,3546
34,3339,173,5615,410306
34,3399,380,5177,264584
34,3344,109,3926,269463
34,3366,8,105,4464
34,3326,25,745,41985
34,3334,29,1666,99322
34,4243,741,10289,653247
34,4248,115,5536,467303
34,4246,523,6997,676244
34,4242,637,46433,8376657
34,4245,21,61,4772
34,4232,658,8538,572190
34,4244,1681,41593,2679238
34,4237,522,7188,543640
34,4236,899,20953,2065657
34,4233,464,9741,674052
34,4238,1441,17989,1411079
34,4235,287,3673,308822
34,4239,1172,12864,772005
34,4249,794,11829,700071
34,4231,721,15603,1030071
34,4241,443,9008,631768
34,4247,126,1810,174407
34,4234,1198,30919,3262991
34,4251,1035,9140,507035
34,4411,1205,36231,2132504
34,4413,1111,9663,316277
34,4453,1805,10477,238505
34,4441,1454,32654,1105512
34,4481,3174,47394,905566
34,4431,828,8716,290385
34,4421,719,5632,230078
34,4471,2346,19213,441294
34,4451,3903,88001,2335034
34,4461,3165,35493,1179936
34,4422,762,9586,227190
34,4483,835,3964,151643
34,4442,355,2285,93506
34,4412,194,2020,105170
34,4482,773,7715,133365
34,4452,1153,7071,158051
34,4512,189,1780,34871
34,4522,103,15458,351418
34,4543,787,5670,283626
34,4541,1379,30304,1439579
34,4531,414,1589,33119
34,4523,1015,44707,1131662
34,4532,764,6683,195437
34,4539,1054,6441,165520
34,4511,935,11149,207471
34,4533,278,2683,57384
34,4542,65,588,24138
34,4855,37,1779,66227
34,4831,27,536,49564
34,4885,849,12039,828753
34,4841,2682,26936,1480720
34,4832,17,172,12409
34,4852,6,650,37232
34,4812,34,1219,170898
34,4869,10,97,11561
34,4889,40,361,13643
34,4859,133,3285,92774
34,4871,8,47,2225
34,4872,53,299,17450
34,4811,39,16387,1418016
34,4854,313,14931,323470
34,4842,1097,11850,655975
34,4881,89,4583,183901
34,4882,11,272,21292
34,4884,360,3120,114710
34,4883,79,5603,744907
34,4853,485,4179,128602
34,4851,18,967,38393
34,4921,305,28456,1516289
34,4922,137,1809,61453
34,4931,710,38001,1781349
34,5152,8,1607,204728
34,5182,548,15597,1706128
34,5121,393,5048,149211
34,5111,378,8832,640514
34,5191,268,3187,325101
34,5179,132,2384,278274
34,5151,71,2141,205175
34,5112,280,9341,1308966
34,5122,84,396,22328
34,5173,1577,37667,3980004
34,5223,568,6040,409243
34,5242,3132,31838,3122541
34,5221,3394,57021,5776336
34,5241,715,45177,7182524
34,5222,687,11574,1128450
34,5239,1689,16511,2836436
34,5259,5,64,7235
34,5231,1249,20963,4121701
34,5313,2393,16373,956076
34,5321,436,6516,418543
34,5324,346,5442,443266
34,5322,328,3346,142295
34,5323,32,217,11166
34,5331,64,1259,206352
34,5311,3824,17482,933092
34,5312,2272,10167,660460
34,5412,3822,36381,3116720
34,5418,1047,15383,924688
34,5413,2927,40217,3568520
34,5415,6463,98121,9152736
34,5411,5681,37494,3419982
34,5416,5304,37526,3547590
34,5419,1812,16772,978897
34,5417,559,35995,6164249
34,5414,831,2675,157673
34,5511,1556,124954,16882873
34,5614,814,12706,627236
34,5613,1551,63950,2516285
34,5612,178,5275,271133
34,5616,690,28656,884363
34,5611,1189,20654,1548000
34,5619,540,9886,465868
34,5629,341,5799,379455
34,5617,7533,62460,2089041
34,5615,735,4228,267581
34,5621,373,7622,466076
34,5622,24,500,33494
34,6114,208,1431,85224
34,6113,66,29480,1374846
34,6117,280,9736,237436
34,6111,784,40289,1678345
34,6112,12,708,37450
34,6116,2311,20579,383385
34,6115,213,2635,119677
34,6244,2472,38935,878144
34,6242,298,3780,128922
34,6233,307,22945,658833
34,6221,65,123934,8368187
34,6216,783,48403,1454161
34,6241,1677,47222,1245138
34,6215,761,18364,1061854
34,6231,401,50559,1879702
34,6212,4760,32496,1570543
34,6213,4892,29173,1255920
34,6211,8364,80771,7341281
34,6219,315,8351,370245
34,6239,143,3607,109255
34,6214,1245,28455,1536729
34,6232,1352,25797,802191
34,6223,10,3894,204912
34,6243,150,6035,129902
34,7114,57,122,10167
34,7131,137,5142,104447
34,7132,12,71,5855
34,7115,480,1119,90482
34,7121,118,1647,46208
34,7139,2606,50119,999108
34,7111,209,2143,63090
34,7113,157,5367,138658
34,7112,92,2449,549720
34,7224,901,7577,139298
34,7212,116,627,32773
34,7225,17694,233449,4459226
34,7213,15,63,1466
34,7223,1914,38591,864429
34,7211,1120,46492,1577117
34,8111,4658,25168,995340
34,8139,2057,13035,792131
34,8134,429,3879,94305
34,8113,385,2995,217290
34,8122,646,3766,189405
34,8123,1682,10929,296925
34,8112,379,2734,156994
34,8132,435,3408,229154
34,8129,1341,10671,221134
34,8114,498,1844,73942
34,8121,7197,40583,820914
34,8131,4137,37038,876326
34,8133,316,2319,92985
