,relevant_naics,estab,emp,payann,fips
265485,561312,25,85,9757,34025
265486,561710,36,280,13551,34025
265487,561720,114,1690,41685,34025
265488,611310,3,0,0,34025
265489,611420,3,0,0,34025
265490,611430,13,165,11238,34025
265491,611519,6,70,3790,34025
265492,621210,427,3020,139860,34025
265493,621310,125,594,21362,34025
265494,621320,50,335,16442,34025
265495,621610,68,3910,105196,34025
265496,621910,15,981,42342,34025
265497,624110,19,136,3335,34025
265498,624120,56,2399,74195,34025
265499,624190,49,665,22097,34025
265500,812331,3,0,0,34025
265501,812910,56,449,10305,34025
265502,812921,3,0,0,34025
265503,812930,21,252,2534,34025
265504,812990,38,118,3596,34025
265505,238340,30,100,4201,34025
265506,238350,81,298,17520,34025
265507,238390,15,85,4124,34025
265508,238910,64,488,32168,34025
265509,423130,4,51,2576,34025
265510,423140,4,13,384,34025
265511,423210,19,46,3754,34025
265512,423220,16,190,9349,34025
265513,423310,8,68,3187,34025
265514,424930,14,69,2304,34025
265515,424940,3,0,0,34025
265516,424950,3,6,599,34025
265517,424990,22,62,3744,34025
265518,425110,4,6,253,34025
265519,446130,40,308,9091,34025
265520,446191,26,99,3520,34025
265521,446199,18,130,5600,34025
265522,484110,52,269,12820,34025
265523,484121,16,95,4415,34025
265524,484122,15,37,967,34025
265525,484210,20,138,3507,34025
265526,484220,31,133,6672,34025
265527,114111,3,0,150,34025
265528,238990,81,376,30222,34025
265529,311352,4,31,353,34025
265530,311421,3,0,0,34025
265531,423320,12,187,11226,34025
265532,423330,6,52,3769,34025
265533,423390,4,24,1132,34025
265534,423420,5,0,0,34025
265535,423430,27,483,46299,34025
265536,425120,109,376,35559,34025
265537,447110,77,1044,20907,34025
265538,447190,90,332,8600,34025
265539,484230,9,32,2608,34025
265540,485310,18,70,844,34025
265541,485320,23,335,8833,34025
265542,115210,24,78,2726,34025
265543,212321,3,0,0,34025
265544,311710,3,0,0,34025
265545,311811,28,414,8667,34025
265546,311812,5,51,448,34025
265547,311920,4,0,0,34025
265548,423440,11,46,2115,34025
265549,423450,20,95,8029,34025
265550,423460,3,0,0,34025
265551,423490,11,82,4845,34025
265552,423510,21,130,12267,34025
265553,441110,69,3305,198135,34025
265554,441120,21,168,8058,34025
265555,441222,9,36,1209,34025
265556,441228,8,80,3670,34025
265557,448110,22,190,5393,34025
265558,448120,116,1562,25087,34025
265559,448130,32,351,5066,34025
265560,448140,98,2494,40788,34025
265561,485410,25,1775,37469,34025
265562,485991,5,216,4555,34025
265563,221114,3,0,0,34025
265564,221122,17,0,0,34025
265565,221210,9,0,0,34025
265566,221310,9,0,0,34025
265567,312120,7,87,1774,34025
265568,312130,4,5,205,34025
265569,313230,3,18,913,34025
265570,314910,7,34,1178,34025
265571,314999,3,17,577,34025
265572,423610,31,511,45657,34025
265573,423620,5,0,0,34025
265574,423690,29,337,31928,34025
265575,441310,42,450,13712,34025
265576,441320,33,283,9992,34025
265577,448150,27,179,3044,34025
265578,448190,47,569,10686,34025
265579,487210,20,56,1245,34025
265580,488190,4,70,4299,34025
265581,488330,4,19,609,34025
265582,488410,20,103,3058,34025
265583,488490,5,42,644,34025
265584,236115,110,484,26375,34025
265585,236116,15,142,25258,34025
265586,236117,26,0,0,34025
265587,236118,340,1056,39333,34025
265588,323111,40,523,28684,34025
265589,323113,7,41,1230,34025
265590,324121,3,0,0,34025
265591,423710,10,61,4106,34025
265592,423720,12,79,5595,34025
265593,423730,10,76,5063,34025
265594,442110,61,395,17492,34025
265595,442210,37,149,6225,34025
265596,442291,12,46,1416,34025
265597,442299,54,865,13625,34025
265598,448210,86,816,13556,34025
265599,448310,74,393,14853,34025
265600,488510,55,406,29299,34025
265601,488991,3,0,0,34025
265602,492110,19,658,33463,34025
265603,236210,4,10,427,34025
265604,236220,101,1058,93508,34025
265605,325412,3,0,0,34025
265606,325520,3,0,0,34025
265607,325620,8,720,36601,34025
265608,325998,4,60,3671,34025
265609,423820,5,10,435,34025
265610,423810,4,78,5072,34025
265611,423830,54,298,22339,34025
265612,423840,11,172,9837,34025
265613,423850,7,28,1233,34025
265614,443141,23,133,5853,34025
265615,443142,49,681,19751,34025
265616,451110,56,439,11829,34025
265617,451120,30,591,8965,34025
265618,451130,6,30,488,34025
265619,451140,8,60,1335,34025
265620,492210,11,121,4904,34025
265621,493110,9,673,26201,34025
265622,237110,22,445,54086,34025
265623,237120,7,376,33189,34025
265624,237130,13,190,23561,34025
265625,237210,7,20,1427,34025
265626,326199,9,132,5349,34025
265627,327215,3,28,1029,34025
265628,327320,8,159,12620,34025
265629,332119,3,7,160,34025
265630,423860,5,65,10453,34025
265631,423910,16,100,6111,34025
265632,423920,4,17,1194,34025
265633,423930,15,113,7530,34025
265634,423940,17,154,5238,34025
265635,444110,14,1790,48537,34025
265636,444120,19,119,3987,34025
265637,444130,17,111,4676,34025
265638,451211,8,127,2348,34025
265639,452210,13,1702,32905,34025
265640,511110,21,504,25382,34025
265641,511120,16,275,21090,34025
265642,511130,6,62,2311,34025
265643,511210,24,734,43683,34025
265644,237310,37,756,94451,34025
265645,237990,10,115,10111,34025
265646,332312,3,15,758,34025
265647,332322,5,101,7626,34025
265648,332323,5,29,1015,34025
265649,332710,9,54,2941,34025
265650,332721,4,22,1642,34025
265651,332813,3,65,2616,34025
265652,332999,3,65,2997,34025
265653,423990,26,123,7869,34025
265654,424110,4,10,424,34025
265655,424120,13,43,3201,34025
265656,424130,16,82,6470,34025
265657,444190,106,869,49226,34025
265658,444210,12,78,3062,34025
265659,444220,38,296,10616,34025
265660,452311,15,2733,80826,34025
265661,452319,49,628,9425,34025
265662,453110,32,135,2515,34025
265663,512110,24,33,2129,34025
265664,512131,8,264,3272,34025
265665,512240,6,42,1118,34025
265666,238110,20,146,9928,34025
265667,238120,15,407,27101,34025
265668,238130,16,145,7541,34025
265669,238140,50,183,8940,34025
265670,333249,3,0,0,34025
265671,333415,4,69,5185,34025
265672,334290,4,111,5238,34025
265673,424210,30,395,24383,34025
265674,424310,8,63,5993,34025
265675,424320,13,45,2164,34025
265676,424330,17,77,2684,34025
265677,445110,154,7333,189949,34025
265678,453210,14,284,6204,34025
265679,453220,54,358,5581,34025
265680,453310,16,124,2480,34025
265681,515111,3,0,0,34025
265682,517311,74,3355,473385,34025
265683,238150,17,91,3946,34025
265684,238160,27,107,6361,34025
265685,238170,28,60,1535,34025
265686,238190,7,42,3014,34025
265687,334418,3,102,4147,34025
265688,334419,5,125,6358,34025
265689,334513,3,0,0,34025
265690,337110,4,56,2971,34025
265691,337122,4,0,0,34025
265692,424340,6,34,3661,34025
265693,424410,11,130,5159,34025
265694,424420,5,29,1492,34025
265695,424430,6,4,234,34025
265696,424450,6,40,1585,34025
265697,445120,115,732,14364,34025
265698,445210,10,47,894,34025
265699,445220,9,103,2655,34025
265700,445230,10,311,8275,34025
265701,453910,27,347,7738,34025
265702,453920,4,4,110,34025
265703,453991,28,122,2678,34025
265704,453998,49,207,7818,34025
265705,517312,43,397,26519,34025
265706,517911,21,295,38185,34025
265707,517919,17,1645,154958,34025
265708,238210,238,2374,153623,34025
265709,238220,376,3123,201142,34025
265710,238290,21,188,12812,34025
265711,337212,6,30,1302,34025
265712,339113,3,484,18249,34025
265713,339115,3,16,764,34025
265714,339116,15,80,3736,34025
265715,339950,8,64,2996,34025
265716,339991,3,0,0,34025
265717,339992,3,0,0,34025
265718,424460,6,43,1830,34025
265719,424470,10,36,1454,34025
265720,424480,8,44,3324,34025
265721,424490,35,337,17158,34025
265722,424610,13,105,7210,34025
265723,445291,14,58,796,34025
265724,445292,17,95,1313,34025
265725,445299,24,119,2303,34025
265726,445310,132,842,19018,34025
265727,454110,105,563,21206,34025
265728,454210,3,0,0,34025
265729,454310,12,121,6293,34025
265730,454390,56,382,11676,34025
265731,518210,39,2095,267329,34025
265732,519120,5,30,366,34025
265733,519130,18,88,4283,34025
265734,519190,3,0,0,34025
265735,238310,41,298,24671,34025
265736,238320,69,262,11887,34025
265737,238330,95,241,15285,34025
265738,339999,7,42,2270,34025
265739,423110,8,116,6845,34025
265740,423120,27,169,8210,34025
265741,424690,21,220,31460,34025
265742,424720,4,15,1507,34025
265743,424820,4,22,432,34025
265744,424910,10,146,9275,34025
265745,424920,3,0,0,34025
265746,446110,137,1888,66573,34025
265747,446120,50,724,12223,34025
265748,481211,3,0,0,34025
265749,483113,4,0,0,34025
265750,522110,210,1776,113888,34025
265751,522120,61,495,28329,34025
265752,339999,5,69,1748,34021
265753,423110,4,0,0,34021
265754,423120,15,247,10761,34021
265755,443141,3,42,2112,34021
265756,423210,15,164,8910,34021
265757,423220,10,275,11869,34021
265758,423310,5,19,2618,34021
265759,423320,3,0,0,34021
265760,423390,3,40,2263,34021
265761,443142,22,386,8853,34021
265762,444110,8,1074,29502,34021
265763,444120,8,36,1405,34021
265764,444130,8,89,1973,34021
265765,453210,8,130,2362,34021
265766,453220,20,160,2331,34021
265767,453310,18,228,5832,34021
265768,522210,3,0,0,34021
265769,522220,9,51,5525,34021
265770,522291,5,32,2972,34021
265771,522292,12,77,6824,34021
265772,522298,3,0,0,34021
265773,522310,3,0,0,34021
265774,522320,5,126,6474,34021
265775,541380,13,250,40258,34021
265776,541410,15,40,1894,34021
265777,541430,18,85,5370,34021
265778,423420,17,86,3674,34021
265779,423430,8,29,5336,34021
265780,423450,11,0,0,34021
265781,423490,6,175,15558,34021
265782,423510,10,281,15585,34021
265783,444190,28,173,9348,34021
265784,444210,6,32,831,34021
265785,444220,15,78,4830,34021
265786,453910,16,183,3397,34021
265787,453920,4,3,92,34021
265788,453991,6,21,601,34021
265789,453998,17,51,1535,34021
265790,522390,14,0,0,34021
265791,523110,4,0,0,34021
265792,523120,61,1333,198676,34021
265793,523130,3,131,24179,34021
265794,541511,226,2899,219667,34021
265795,541512,190,1035,100513,34021
265796,541513,24,141,9763,34021
265797,541519,31,163,11474,34021
265798,423610,11,149,12024,34021
265799,423620,4,0,0,34021
265800,423690,7,26,1074,34021
265801,423710,3,0,0,34021
265802,423720,3,25,1381,34021
265803,423730,7,24,1436,34021
265804,445110,116,4180,99259,34021
265805,445120,60,340,6817,34021
265806,454110,26,0,0,34021
265807,454210,5,24,778,34021
265808,454310,9,116,6370,34021
265809,454390,14,54,1724,34021
265810,523910,17,84,16806,34021
265811,523920,52,331,52316,34021
265812,523930,36,177,19946,34021
265813,541611,165,1412,129334,34021
265814,541612,23,539,110586,34021
265815,541613,54,275,23843,34021
265816,541614,12,86,6119,34021
265817,541618,39,94,5943,34021
265818,541620,25,508,48793,34021
265819,115210,4,36,1285,34021
265820,221112,6,766,201953,34021
265821,221122,9,0,0,34021
265822,423830,16,258,20064,34021
265823,423840,7,0,0,34021
265824,423850,20,51,4162,34021
265825,445210,10,49,1203,34021
265826,445220,5,30,990,34021
265827,445230,4,16,279,34021
265828,445299,13,178,3116,34021
265829,445291,6,35,529,34021
265830,445292,3,0,0,34021
265831,445310,79,470,10539,34021
265832,484110,22,86,5021,34021
265833,484121,13,20,633,34021
265834,484122,13,422,26102,34021
265835,484210,10,79,4253,34021
265836,524113,9,38,5682,34021
265837,524114,8,0,0,34021
265838,524126,17,2780,239764,34021
265839,524127,3,0,0,34021
265840,541690,38,164,32004,34021
265841,541713,15,913,208223,34021
265842,541714,18,1554,256071,34021
265843,236115,59,88,3250,34021
265844,236116,3,5,222,34021
265845,236117,10,109,9501,34021
265846,236118,144,430,18275,34021
265847,423930,7,63,3059,34021
265848,236210,5,134,9338,34021
265849,423940,11,49,2565,34021
265850,423990,12,129,8125,34021
265851,424120,8,21,2101,34021
265852,446110,80,1185,40602,34021
265853,446120,28,291,6123,34021
265854,484220,14,63,2699,34021
265855,484230,5,83,4059,34021
265856,485310,3,6,90,34021
265857,485320,9,167,5234,34021
265858,485410,4,0,0,34021
265859,485510,5,304,10388,34021
265860,485991,3,87,2185,34021
265861,524210,105,731,60916,34021
265862,524291,5,0,0,34021
265863,524292,8,351,26133,34021
265864,524298,8,122,9057,34021
265865,541715,53,3810,501197,34021
265866,541720,10,867,67332,34021
265867,541810,21,619,48478,34021
265868,236220,21,387,43433,34021
265869,237110,5,28,1614,34021
265870,237310,8,357,44454,34021
265871,424130,4,49,2813,34021
265872,424210,47,8890,1765175,34021
265873,446130,19,173,4873,34021
265874,446191,11,61,1337,34021
265875,446199,9,78,2676,34021
265876,488119,3,0,0,34021
265877,488410,10,14,436,34021
265878,488510,14,52,2521,34021
265879,492110,13,978,54646,34021
265880,493110,12,509,19902,34021
265881,531110,73,545,19882,34021
265882,531120,47,182,8795,34021
265883,531130,13,32,985,34021
265884,531190,5,15,339,34021
265885,541820,29,152,20570,34021
265886,541850,3,14,615,34021
265887,541860,7,105,6576,34021
265888,541890,8,81,1801,34021
265889,541910,19,207,16820,34021
265890,541921,10,31,390,34021
265891,238110,5,14,500,34021
265892,238120,3,0,0,34021
265893,238130,6,68,3294,34021
265894,238140,16,35,2297,34021
265895,238150,4,56,3218,34021
265896,238160,27,135,10174,34021
265897,238170,10,19,956,34021
265898,238190,5,141,9428,34021
265899,424310,5,22,1287,34021
265900,424320,5,507,17628,34021
265901,424330,5,134,8364,34021
265902,424410,4,20,584,34021
265903,424420,5,63,6555,34021
265904,424460,3,33,1810,34021
265905,424470,6,53,1944,34021
265906,424480,3,22,905,34021
265907,424490,7,24,508,34021
265908,447110,34,522,11350,34021
265909,447190,62,321,8374,34021
265910,511110,5,65,3279,34021
265911,511120,6,116,9084,34021
265912,511130,4,0,0,34021
265913,511140,3,0,0,34021
265914,511210,21,2115,209759,34021
265915,531210,84,566,28240,34021
265916,531311,37,430,23328,34021
265917,531312,29,192,10245,34021
265918,531320,8,24,1615,34021
265919,531390,7,16,1780,34021
265920,541922,5,26,1015,34021
265921,541940,22,260,11102,34021
265922,541990,22,65,9247,34021
265923,238210,74,700,53645,34021
265924,238220,96,876,57162,34021
265925,238290,11,159,12014,34021
265926,424610,5,47,4585,34021
265927,424690,12,68,7069,34021
265928,424710,4,63,5537,34021
265929,424820,3,0,0,34021
265930,424930,4,88,3533,34021
265931,424990,13,33,4096,34021
265932,448110,8,86,2131,34021
265933,448120,49,741,11255,34021
265934,448130,13,162,2332,34021
265935,448140,39,1146,18333,34021
265936,512110,7,11,485,34021
265937,512131,3,0,0,34021
265938,512290,3,0,0,34021
265939,515112,4,0,0,34021
265940,515120,4,77,3732,34021
265941,532111,13,49,1666,34021
265942,532120,4,12,581,34021
265943,532210,3,0,0,34021
265944,532281,5,12,381,34021
265945,551112,6,13,830,34021
265946,551114,60,7519,1118937,34021
265947,238310,10,0,0,34021
265948,238320,38,80,3396,34021
265949,238330,11,54,2734,34021
265950,238340,10,27,1349,34021
265951,238350,26,130,9727,34021
265952,238390,5,26,840,34021
265953,425110,3,3,152,34021
265954,425120,23,105,7050,34021
265955,448150,8,65,1026,34021
265956,448190,13,167,3701,34021
265957,448210,32,267,4408,34021
265958,448310,30,180,7258,34021
265959,517311,40,1298,110084,34021
265960,517312,21,165,7988,34021
265961,517911,5,39,1595,34021
265962,532289,3,40,2029,34021
265963,532490,3,0,0,34021
265964,533110,4,42,3660,34021
265965,561110,52,863,124525,34021
265966,238910,12,90,5605,34021
265967,238990,29,134,8667,34021
265968,441110,32,1746,101804,34021
265969,441120,17,70,2485,34021
265970,441222,3,6,119,34021
265971,441228,4,19,551,34021
265972,451110,17,253,4733,34021
265973,451120,14,249,3381,34021
265974,451130,5,74,772,34021
265975,518210,41,1083,71101,34021
265976,541110,218,1763,175971,34021
265977,541191,14,260,17685,34021
265978,541199,5,28,2134,34021
265979,561210,5,0,0,34021
265980,561311,9,157,11919,34021
265981,561312,11,82,17512,34021
265982,561320,41,2065,57841,34021
265983,311811,13,190,3912,34021
265984,311812,3,6,297,34021
265985,314999,3,22,848,34021
265986,441310,19,176,3998,34021
265987,441320,16,126,3958,34021
265988,442110,26,116,4881,34021
265989,451140,5,56,1577,34021
265990,451211,10,251,4538,34021
265991,451212,5,12,208,34021
265992,452210,5,604,11913,34021
265993,519130,19,360,41905,34021
265994,541211,56,469,29326,34021
265995,541213,28,211,2611,34021
265996,541214,6,135,6216,34021
265997,541219,37,202,7679,34021
265998,561330,7,766,25607,34021
265999,561410,4,14,849,34021
266000,561431,9,51,2207,34021
266001,561439,14,143,6169,34021
266002,561499,4,15,1075,34021
266003,323111,27,647,36129,34021
266004,323120,3,0,0,34021
266005,325412,5,92,45755,34021
266006,325620,3,0,0,34021
266007,325998,3,19,1714,34021
266008,326199,6,380,17131,34021
266009,442210,8,37,1616,34021
266010,442291,3,10,458,34021
266011,442299,22,372,6173,34021
266012,452311,10,1943,51045,34021
266013,452319,43,465,6146,34021
266014,453110,17,72,1725,34021
266015,522110,136,2762,317225,34021
266016,522120,14,152,5896,34021
266017,522130,24,244,15036,34021
266018,541310,40,468,41441,34021
266019,541320,4,8,405,34021
266020,541330,97,2024,207985,34021
266021,541350,7,15,636,34021
266022,541370,7,28,1508,34021
266023,561510,26,51,2878,34021
266024,561520,3,15,1258,34021
266025,561599,5,0,0,34021
266026,561612,9,0,0,34021
266027,561621,9,110,12346,34021
266028,561622,7,39,2158,34021
266029,326291,4,96,3965,34021
266030,332322,4,43,3086,34021
266031,332710,8,65,4431,34021
266032,332721,4,30,1610,34021
266033,333415,3,0,0,34021
266034,333511,3,0,0,34021
266035,334220,3,0,0,34021
266036,334413,3,0,0,34021
266037,334515,3,0,0,34021
266038,334511,3,0,0,34021
266039,334516,3,0,0,34021
266040,335999,5,37,1735,34021
266041,336211,3,0,0,34021
266042,337110,3,15,654,34021
266043,339112,3,0,0,34021
266044,339113,4,142,6425,34021
266045,339116,7,19,772,34021
266046,562910,11,230,19460,34021
266047,621111,341,5272,417035,34021
266048,621112,28,90,6084,34021
266049,621210,183,1423,82589,34021
266050,621610,32,1989,60007,34021
266051,621910,7,127,5591,34021
266052,621999,4,30,1866,34021
266053,624210,5,45,1199,34021
266054,624221,5,87,2273,34021
266055,624229,3,124,4542,34021
266056,624310,14,477,9873,34021
266057,624410,126,2282,51812,34021
266058,721110,29,613,18681,34021
266059,721310,4,35,328,34021
266060,811111,94,356,13841,34021
266061,811113,5,17,507,34021
266062,811118,4,51,1959,34021
266063,811121,33,198,8681,34021
266064,811191,3,0,0,34021
266065,811192,21,230,5415,34021
266066,811198,3,30,1312,34021
266067,812320,46,191,4771,34021
266068,812910,22,139,2552,34021
266069,812930,7,114,1725,34021
266070,812990,19,29,856,34021
266071,813940,7,14,1120,34021
266072,813990,16,105,6109,34021
266073,611110,49,3059,172440,34021
266074,611310,4,0,0,34021
266075,611420,4,18,1340,34021
266076,611430,11,60,2369,34021
266077,611512,3,0,0,34021
266078,611519,9,185,7383,34021
266079,621310,35,155,4472,34021
266080,621320,19,128,5885,34021
266081,621330,25,92,2734,34021
266082,622110,3,3916,230954,34021
266083,623110,14,1756,65751,34021
266084,623210,55,2216,71767,34021
266085,711110,7,0,0,34021
266086,711130,11,93,1737,34021
266087,711219,3,15,250,34021
266088,711320,4,8,341,34021
266089,722310,82,2218,56264,34021
266090,722320,9,251,4889,34021
266091,811212,3,11,488,34021
266092,811310,10,107,5394,34021
266093,811412,3,0,0,34021
266094,811420,4,18,679,34021
266095,811490,5,21,388,34021
266096,813110,179,1780,45490,34021
266097,813211,42,643,59131,34021
266098,813212,8,86,6305,34021
266099,611610,32,315,3408,34021
266100,611620,50,268,5325,34021
266101,611630,12,263,8979,34021
266102,621340,34,183,8194,34021
266103,621391,16,62,3066,34021
266104,621399,15,36,2018,34021
266105,621410,5,31,1683,34021
266106,621420,28,557,25634,34021
266107,623220,3,124,4389,34021
266108,623312,8,242,5698,34021
266109,623311,3,436,13137,34021
266110,623990,11,341,13203,34021
266111,711510,14,20,1538,34021
266112,712110,8,130,4329,34021
266113,722410,38,193,2595,34021
266114,722511,292,5942,114558,34021
266115,722513,297,3394,50541,34021
266116,812111,24,71,1327,34021
266117,812112,152,1027,25208,34021
266118,812113,64,294,5074,34021
266119,812191,4,24,181,34021
266120,812199,31,208,3739,34021
266121,813219,6,51,5728,34021
266122,813311,4,34,1937,34021
266123,813312,15,106,4280,34021
266124,813319,17,213,10638,34021
266125,813410,36,514,11648,34021
266126,561710,10,153,7819,34021
266127,561720,68,1464,23663,34021
266128,561730,224,736,33122,34021
266129,561740,5,10,137,34021
266130,561790,18,112,7646,34021
266131,611691,38,338,6429,34021
266132,611692,3,12,286,34021
266133,611699,9,36,421,34021
266134,611710,19,5775,89312,34021
266135,621492,13,187,11110,34021
266136,621493,13,265,17603,34021
266137,621498,12,429,26278,34021
266138,621511,12,0,0,34021
266139,621512,8,520,39399,34021
266140,624110,21,489,17214,34021
266141,624120,31,1336,31799,34021
266142,624190,51,632,18417,34021
266143,713910,8,324,11705,34021
266144,713940,63,1621,21246,34021
266145,713950,5,112,1359,34021
266146,713990,24,261,4586,34021
266147,722514,8,39,669,34021
