fips,Naics,Establishments,Employees,Payroll
34,1141,49,208,11850
34,1152,104,392,11548
34,1151,10,63,4809
34,2123,39,477,32752
34,2131,3,4,232
34,2211,206,3105,475934
34,2212,38,0,0
34,2213,98,611,53479
34,2382,6574,53238,3774219
34,2383,3661,19884,1220320
34,2381,2359,16272,1080004
34,2373,300,7776,938119
34,2372,63,217,12441
34,2362,1146,12900,1033353
34,2379,117,2757,253890
34,2389,1646,14659,1101208
34,2361,5366,20277,1157681
34,2371,361,7294,705331
34,3116,61,2648,122118
34,3159,11,284,7186
34,3151,3,18,1016
34,3118,546,13100,491751
34,3121,137,2266,95772
34,3152,91,2826,75933
34,3115,45,1358,61911
34,3132,17,104,4739
34,3114,53,2570,108329
34,3112,3,0,0
34,3161,3,24,652
34,3119,135,7288,386125
34,3169,7,42,1346
34,3149,94,764,30766
34,3117,11,306,10022
34,3113,53,580,31287
34,3133,29,527,27894
34,3141,25,413,14644
34,3251,84,3063,299768
34,3273,112,2357,164592
34,3271,6,0,0
34,3222,126,6749,401568
34,3272,66,3461,182373
34,3259,81,1698,126466
34,3279,76,774,37626
34,3219,142,2128,96035
34,3255,59,1270,85009
34,3253,11,36,3026
34,3241,43,1171,123583
34,3254,156,12542,1313828
34,3261,282,13404,692306
34,3231,860,14973,815576
34,3252,29,670,50429
34,3262,45,1397,74524
34,3211,3,34,1894
34,3256,122,7752,658080
34,3212,4,179,13928
34,3364,11,577,29882
34,3331,3,0,0
34,3323,292,6374,363997
34,3324,19,477,32901
34,3328,99,1582,82109
34,3333,38,653,41270
34,3342,45,1044,75836
34,3341,7,15,1106
34,3322,23,794,38014
34,3351,32,1212,90975
34,3353,53,1598,115479
34,3336,10,440,37189
34,3321,57,1380,74133
34,3315,13,439,19603
34,3371,177,1307,52850
34,3332,61,815,59263
34,3327,439,5194,303634
34,3391,271,9404,755297
34,3335,106,1371,86836
34,3362,9,103,6379
34,3363,46,652,35866
34,3345,162,8342,746132
34,3314,22,1288,76719
34,3372,101,2078,125925
34,3359,48,1261,72339
34,3329,106,3359,213566
34,3379,4,0,0
34,3339,175,5331,374984
34,3399,409,5670,286940
34,3344,112,3625,225727
34,3366,14,148,7797
34,3326,26,697,42007
34,3312,3,178,14149
34,3334,31,679,42644
34,4243,766,10706,654335
34,4248,111,3831,329826
34,4246,528,6831,621512
34,4242,622,42286,6977270
34,4245,25,81,4945
34,4232,654,9087,662481
34,4244,1655,38012,2345083
34,4237,519,6819,487646
34,4236,909,20831,2024957
34,4233,471,9390,642817
34,4238,1459,17820,1383477
34,4235,289,3830,296236
34,4239,1168,11897,702818
34,4249,825,11131,624811
34,4231,722,15264,1037126
34,4241,462,7630,580647
34,4247,128,1803,143283
34,4234,1232,30619,3093273
34,4251,1095,9268,506528
34,4411,1223,36261,2123858
34,4413,1115,10081,303139
34,4453,1794,10420,228619
34,4441,1502,31256,1113090
34,4481,3243,49287,896212
