Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27371,113,6,001,0,3
27371,236,8,001,0,3
27371,236,6,210,0,3
27371,238,15,001,0,3
27371,238,10,210,0,3
27371,238,3,220,0,3
27371,314,3,001,0,3
27371,321,5,001,0,3
27371,321,3,241,0,3
27371,423,8,001,0,3
27371,423,4,220,0,3
27371,424,3,001,0,3
27371,441,5,001,0,3
27371,444,4,001,0,3
27371,444,3,220,0,3
27371,447,7,001,0,3
27371,447,3,210,0,3
27371,447,3,220,0,3
27371,452,3,001,0,3
27371,454,4,001,0,3
27371,484,5,001,0,3
27371,517,3,001,0,3
27371,522,9,001,0,3
27371,522,4,220,0,3
27371,522,5,241,0,3
27371,524,6,001,0,3
27371,524,5,210,0,3
27371,531,8,001,0,3
27371,531,6,210,0,3
27371,541,10,001,0,3
27371,541,5,210,0,3
27371,541,4,220,0,3
27371,551,3,001,0,3
27371,561,8,001,0,3
27371,561,7,210,0,3
27371,621,13,001,0,3
27371,621,4,210,0,3
27371,621,4,220,0,3
27371,621,3,230,0,3
27371,624,7,001,0,3
27371,624,3,210,0,3
27371,624,3,230,0,3
27371,722,13,001,0,3
27371,722,4,210,0,3
27371,722,5,220,0,3
27371,722,3,230,0,3
27371,811,6,001,0,3
27371,811,6,210,0,3
27371,813,13,001,0,3
27371,813,8,210,0,3
27371,813,3,220,0,3
