Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95220,115,4,001,0,3
95220,115,4,210,0,3
95220,236,9,001,0,3
95220,236,7,210,0,3
95220,238,28,001,0,3
95220,238,20,210,0,3
95220,238,4,220,0,3
95220,238,3,230,0,3
95220,312,11,001,0,3
95220,312,4,220,0,3
95220,423,5,001,0,3
95220,423,4,210,0,3
95220,445,4,001,0,3
95220,484,9,001,0,3
95220,484,6,210,0,3
95220,488,4,001,0,3
95220,488,3,210,0,3
95220,531,3,001,0,3
95220,531,3,210,0,3
95220,541,9,001,0,3
95220,541,6,210,0,3
95220,561,13,001,0,3
95220,561,10,210,0,3
95220,621,4,001,0,3
95220,621,4,210,0,3
95220,722,3,001,0,3
95220,722,3,220,0,3
95220,811,4,001,0,3
95220,811,3,210,0,3
