Zip Code,naics,Establishments,Employees,Payroll,IND Level
75114,44-45,8,001,0,2
75114,44-45,3,210,0,2
75114,52,5,001,0,2
75114,52,5,210,0,2
75114,53,4,001,0,2
75114,54,7,001,0,2
75114,54,6,210,0,2
75114,56,4,001,0,2
75114,56,4,210,0,2
75114,61,3,001,0,2
75114,62,4,001,0,2
75114,72,7,001,0,2
75114,72,3,210,0,2
75114,81,10,001,0,2
75114,81,8,210,0,2
75114,00,82,001,16613,2
75114,00,48,210,0,2
75114,00,15,220,0,2
75114,00,13,230,0,2
75114,00,6,241,0,2
75114,23,21,001,0,2
75114,23,10,210,0,2
75114,23,7,220,0,2
75114,31-33,4,001,0,2
75114,42,3,001,0,2
