Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
52404,51731,4,241,0,5
52404,52211,11,1,0,5
52404,52211,5,220,0,5
52404,52213,10,1,0,5
52404,52213,5,241,0,5
52404,52222,4,1,0,5
52404,52312,4,1,0,5
52404,52312,3,210,0,5
52404,52392,6,1,0,5
52404,52392,6,210,0,5
52404,52393,5,1,0,5
52404,52393,5,210,0,5
52404,52412,3,1,0,5
52404,52412,3,210,0,5
52404,52421,10,1,0,5
52404,52421,8,210,0,5
52404,53111,7,1,0,5
52404,53111,3,210,0,5
52404,53112,6,1,0,5
52404,53112,5,210,0,5
52404,53113,3,1,0,5
52404,53113,3,210,0,5
52404,53119,3,1,0,5
52404,53119,3,210,0,5
52404,53121,9,1,0,5
52404,53121,9,210,0,5
52404,53131,3,1,0,5
52404,53211,6,1,0,5
52404,53212,5,1,0,5
52404,53212,3,210,0,5
52404,53241,3,1,0,5
52404,23611,15,1,0,5
52404,23611,11,210,0,5
52404,23622,13,1,0,5
52404,23622,3,210,0,5
52404,23622,3,230,0,5
52404,23622,3,241,0,5
52404,23731,4,1,0,5
52404,23811,3,1,0,5
52404,23816,6,1,0,5
52404,54111,8,1,0,5
52404,54111,5,210,0,5
52404,54121,12,1,0,5
52404,54121,7,210,0,5
52404,54121,4,220,0,5
52404,54133,17,1,0,5
52404,54133,3,210,0,5
52404,54133,6,220,0,5
52404,54133,3,230,0,5
52404,54133,4,241,0,5
52404,23816,3,210,0,5
52404,23817,3,1,0,5
52404,23817,3,210,0,5
52404,23821,9,1,0,5
52404,23821,3,220,0,5
52404,23822,21,1,0,5
52404,23822,7,210,0,5
52404,23822,5,241,0,5
52404,23822,4,242,0,5
52404,23829,7,1,0,5
52404,23829,3,241,0,5
52404,23831,4,1,0,5
52404,23832,11,1,0,5
52404,23832,3,220,0,5
52404,54151,4,1,0,5
52404,54151,3,210,0,5
52404,54161,7,1,0,5
52404,54161,4,210,0,5
52404,54194,5,1,0,5
52404,55111,8,1,0,5
52404,55111,4,210,0,5
52404,23832,4,230,0,5
52404,23833,6,1,0,5
52404,23833,3,210,0,5
52404,23891,3,1,0,5
52404,23899,7,1,0,5
52404,23899,4,210,0,5
52404,31122,3,1,0,5
52404,32311,9,1,0,5
52404,32311,3,210,0,5
52404,32311,3,241,0,5
52404,56111,6,1,0,5
52404,56111,3,210,0,5
52404,56111,3,241,0,5
52404,56132,8,1,0,5
52404,56132,4,210,0,5
52404,56161,3,1,0,5
52404,56172,14,1,0,5
52404,56172,5,210,0,5
52404,56172,4,220,0,5
52404,56172,3,241,0,5
52404,56173,12,1,0,5
52404,56173,9,210,0,5
52404,32551,3,1,0,5
52404,32732,3,1,0,5
52404,33231,5,1,0,5
52404,33271,5,1,0,5
52404,33351,3,1,0,5
52404,33392,3,1,0,5
52404,56174,4,1,0,5
52404,56174,3,210,0,5
52404,56211,6,1,0,5
52404,56211,3,230,0,5
52404,56221,4,1,0,5
52404,61151,3,1,0,5
52404,61162,3,1,0,5
52404,61169,3,1,0,5
52404,61169,3,210,0,5
52404,42311,7,1,0,5
52404,42312,7,1,0,5
52404,42312,3,220,0,5
52404,42313,3,1,0,5
52404,42331,3,1,0,5
52404,42333,5,1,0,5
52404,42333,3,220,0,5
52404,42342,4,1,0,5
52404,42342,3,210,0,5
52404,42351,5,1,0,5
52404,62121,9,1,0,5
52404,62121,5,210,0,5
52404,62121,4,230,0,5
52404,62131,3,1,0,5
52404,62132,6,1,0,5
52404,62132,3,210,0,5
52404,62134,10,1,0,5
52404,62134,4,210,0,5
52404,62134,3,230,0,5
52404,42361,12,1,0,5
52404,42361,3,210,0,5
52404,42361,4,230,0,5
52404,42361,3,241,0,5
52404,42369,4,1,0,5
52404,42372,5,1,0,5
52404,42372,3,241,0,5
52404,42373,3,1,0,5
52404,42373,3,220,0,5
52404,42381,8,1,0,5
52404,42381,3,230,0,5
52404,42381,3,241,0,5
52404,62321,11,1,0,5
52404,62321,7,220,0,5
52404,62322,4,1,0,5
52404,62322,3,241,0,5
52404,62331,3,1,0,5
52404,62399,3,1,0,5
52404,62422,5,1,0,5
52404,62441,11,1,0,5
52404,62441,4,210,0,5
52404,62441,3,230,0,5
52404,62441,4,241,0,5
52404,42383,23,1,0,5
52404,42383,6,210,0,5
52404,42383,5,220,0,5
52404,42383,6,230,0,5
52404,42383,6,241,0,5
52404,42384,7,1,0,5
52404,42384,4,220,0,5
52404,42449,8,1,0,5
52404,42449,6,210,0,5
52404,42512,3,1,0,5
52404,42512,3,210,0,5
52404,71121,4,1,0,5
52404,71394,5,1,0,5
52404,71394,3,230,0,5
52404,71395,3,1,0,5
52404,72111,24,1,0,5
52404,72111,3,210,0,5
52404,72111,5,220,0,5
52404,72111,9,230,0,5
52404,72111,7,241,0,5
52404,44112,8,1,0,5
52404,44112,5,210,0,5
52404,44131,6,1,0,5
52404,44131,4,230,0,5
52404,44132,7,1,0,5
52404,44132,4,220,0,5
52404,44132,3,230,0,5
52404,44211,5,1,0,5
52404,44211,3,210,0,5
52404,44314,3,1,0,5
52404,72231,3,1,0,5
52404,72241,14,1,0,5
52404,72241,4,210,0,5
52404,72241,6,220,0,5
52404,72241,3,230,0,5
52404,72251,99,1,0,5
52404,72251,15,210,0,5
52404,72251,15,220,0,5
52404,72251,29,230,0,5
52404,72251,30,241,0,5
52404,72251,9,242,0,5
52404,44412,3,1,0,5
52404,44413,5,1,0,5
52404,44413,3,210,0,5
52404,44419,6,1,0,5
52404,44419,3,210,0,5
52404,44511,5,1,0,5
52404,44529,4,1,0,5
52404,44531,3,1,0,5
52404,44531,3,210,0,5
52404,44611,4,1,0,5
52404,81111,25,1,0,5
52404,81111,16,210,0,5
52404,81111,3,220,0,5
52404,81111,3,230,0,5
52404,81112,6,1,0,5
52404,81112,3,210,0,5
52404,44613,3,1,0,5
52404,44619,3,1,0,5
52404,44619,3,210,0,5
52404,44711,23,1,0,5
52404,44711,6,220,0,5
52404,44711,6,230,0,5
52404,44711,10,241,0,5
52404,44719,5,1,0,5
52404,44719,3,241,0,5
52404,44812,3,1,0,5
52404,44812,3,220,0,5
52404,44814,3,1,0,5
52404,44819,4,1,0,5
52404,81119,5,1,0,5
52404,81119,4,210,0,5
52404,81131,4,1,0,5
52404,81211,6,1,0,5
52404,81221,3,1,0,5
52404,81291,3,1,0,5
52404,81311,13,1,0,5
52404,81311,5,210,0,5
52404,81311,6,220,0,5
52404,44819,4,210,0,5
52404,44821,3,1,0,5
52404,45111,3,1,0,5
52404,45112,3,1,0,5
52404,45221,3,1,0,5
52404,45231,3,1,0,5
52404,45331,4,1,0,5
52404,45411,4,1,0,5
52404,45439,5,1,0,5
52404,45439,4,210,0,5
52404,81341,7,1,0,5
52404,81341,3,210,0,5
52404,81393,14,1,0,5
52404,81393,8,210,0,5
52404,81393,5,230,0,5
52404,48411,5,1,0,5
52404,48411,3,230,0,5
52404,48412,24,1,0,5
52404,48412,8,210,0,5
52404,48412,9,241,0,5
52404,48422,4,1,0,5
52404,48849,4,1,0,5
52404,48851,11,1,0,5
52404,48851,7,210,0,5
52404,48851,3,220,0,5
52404,49211,8,1,0,5
52404,49211,3,242,0,5
52404,49311,10,1,0,5
52404,49311,4,241,0,5
52404,51731,13,1,0,5
52404,51731,6,210,0,5
