Zip Code,naics,Establishments,Employees,Payroll,IND Level
53184,00,131,001,108353,2
53184,00,74,210,0,2
53184,00,26,220,0,2
53184,00,14,230,0,2
53184,00,4,241,0,2
53184,00,6,242,0,2
53184,00,7,251,0,2
53184,23,23,001,0,2
53184,23,18,210,0,2
53184,23,3,230,0,2
53184,31-33,15,001,0,2
53184,31-33,3,220,0,2
53184,31-33,3,242,0,2
53184,31-33,5,251,0,2
53184,42,8,001,0,2
53184,42,3,220,0,2
53184,44-45,21,001,0,2
53184,44-45,9,210,0,2
53184,44-45,7,220,0,2
53184,48-49,3,001,0,2
53184,52,3,001,0,2
53184,53,3,001,0,2
53184,53,3,210,0,2
53184,54,4,001,0,2
53184,54,4,210,0,2
53184,56,7,001,0,2
53184,56,6,210,0,2
53184,62,9,001,0,2
53184,62,3,210,0,2
53184,71,3,001,0,2
53184,72,11,001,0,2
53184,72,4,210,0,2
53184,72,3,220,0,2
53184,72,3,230,0,2
53184,81,17,001,0,2
53184,81,17,210,0,2
