Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78070,81,31,210,0,2
78070,81,5,220,0,2
78070,81,4,230,0,2
78070,81,3,241,0,2
78070,00,395,1,145628,2
78070,00,249,210,0,2
78070,00,71,220,0,2
78070,00,41,230,0,2
78070,00,24,241,0,2
78070,00,5,242,0,2
78070,00,3,251,0,2
78070,23,79,1,0,2
78070,23,52,210,0,2
78070,23,12,220,0,2
78070,23,12,230,0,2
78070,31-33,10,1,0,2
78070,31-33,5,210,0,2
78070,42,18,1,0,2
78070,42,14,210,0,2
78070,44-45,36,1,0,2
78070,44-45,16,210,0,2
78070,44-45,10,220,0,2
78070,44-45,7,230,0,2
78070,48-49,7,1,0,2
78070,48-49,4,210,0,2
78070,51,5,1,0,2
78070,51,4,210,0,2
78070,52,24,1,0,2
78070,52,15,210,0,2
78070,52,8,220,0,2
78070,53,13,1,0,2
78070,53,11,210,0,2
78070,54,60,1,0,2
78070,54,47,210,0,2
78070,54,6,220,0,2
78070,54,4,230,0,2
78070,55,3,1,0,2
78070,56,18,1,0,2
78070,56,9,210,0,2
78070,56,6,220,0,2
78070,61,8,1,0,2
78070,61,6,210,0,2
78070,62,27,1,0,2
78070,62,16,210,0,2
78070,62,6,220,0,2
78070,71,10,1,0,2
78070,71,5,210,0,2
78070,72,31,1,0,2
78070,72,10,210,0,2
78070,72,7,220,0,2
78070,72,4,230,0,2
78070,72,9,241,0,2
78070,81,43,1,0,2
