Zip Code,naics,Establishments,Employees,Payroll,IND Level
44601,81,91,001,0,2
44601,81,56,210,0,2
44601,81,21,220,0,2
44601,81,11,230,0,2
44601,00,707,001,419522,2
44601,00,319,210,0,2
44601,00,157,220,0,2
44601,00,112,230,0,2
44601,00,74,241,0,2
44601,00,27,242,0,2
44601,00,13,251,0,2
44601,00,3,252,0,2
44601,22,6,001,0,2
44601,22,5,210,0,2
44601,23,74,001,0,2
44601,23,48,210,0,2
44601,23,15,220,0,2
44601,23,8,230,0,2
44601,23,3,241,0,2
44601,31-33,62,001,0,2
44601,31-33,20,210,0,2
44601,31-33,4,220,0,2
44601,31-33,10,230,0,2
44601,31-33,13,241,0,2
44601,31-33,8,242,0,2
44601,31-33,5,251,0,2
44601,42,27,001,0,2
44601,42,10,210,0,2
44601,42,3,220,0,2
44601,42,7,230,0,2
44601,42,5,241,0,2
44601,44-45,47,210,0,2
44601,44-45,123,001,0,2
44601,44-45,31,220,0,2
44601,44-45,25,230,0,2
44601,44-45,13,241,0,2
44601,44-45,4,242,0,2
44601,48-49,7,001,0,2
44601,48-49,3,210,0,2
44601,48-49,3,220,0,2
44601,51,11,001,0,2
44601,51,6,210,0,2
44601,52,40,001,0,2
44601,52,20,210,0,2
44601,52,15,220,0,2
44601,52,5,230,0,2
44601,53,23,001,0,2
44601,53,16,210,0,2
44601,53,7,220,0,2
44601,54,44,001,0,2
44601,54,27,210,0,2
44601,54,10,220,0,2
44601,54,5,230,0,2
44601,56,21,001,0,2
44601,56,12,210,0,2
44601,56,6,220,0,2
44601,61,5,001,0,2
44601,62,90,001,0,2
44601,62,25,210,0,2
44601,62,23,220,0,2
44601,62,18,230,0,2
44601,62,13,241,0,2
44601,62,7,242,0,2
44601,62,3,251,0,2
44601,71,8,001,0,2
44601,71,3,210,0,2
44601,72,73,001,0,2
44601,72,17,210,0,2
44601,72,14,220,0,2
44601,72,18,230,0,2
44601,72,18,241,0,2
44601,72,5,242,0,2
