Zip Code,naics,Establishments,Employees,Payroll,IND Level
98531,00,55,241,0,2
98531,00,15,242,0,2
98531,00,13,251,0,2
98531,11,15,001,0,2
98531,11,10,210,0,2
98531,11,3,230,0,2
98531,22,3,001,0,2
98531,23,73,001,0,2
98531,23,48,210,0,2
98531,23,17,220,0,2
98531,23,5,230,0,2
98531,31-33,32,001,0,2
98531,31-33,12,210,0,2
98531,31-33,4,220,0,2
98531,31-33,9,230,0,2
98531,31-33,3,241,0,2
98531,42,17,001,0,2
98531,42,9,210,0,2
98531,42,4,220,0,2
98531,44-45,120,001,0,2
98531,44-45,47,210,0,2
98531,44-45,37,220,0,2
98531,44-45,24,230,0,2
98531,44-45,8,241,0,2
98531,44-45,3,251,0,2
98531,48-49,16,001,0,2
98531,48-49,7,210,0,2
98531,48-49,3,220,0,2
98531,48-49,3,230,0,2
98531,51,10,001,0,2
98531,51,4,220,0,2
98531,52,31,001,0,2
98531,52,17,210,0,2
98531,52,11,220,0,2
98531,53,37,001,0,2
98531,53,31,210,0,2
98531,53,4,220,0,2
98531,54,40,001,0,2
98531,54,24,210,0,2
98531,54,10,220,0,2
98531,54,4,230,0,2
98531,56,28,001,0,2
98531,56,18,210,0,2
98531,56,4,230,0,2
98531,56,3,241,0,2
98531,61,11,001,0,2
98531,61,6,210,0,2
98531,62,105,001,0,2
98531,62,46,210,0,2
98531,62,20,220,0,2
98531,62,17,230,0,2
98531,62,12,241,0,2
98531,62,4,242,0,2
98531,62,5,251,0,2
98531,71,7,001,0,2
98531,71,5,210,0,2
98531,72,70,001,0,2
98531,72,16,210,0,2
98531,72,19,220,0,2
98531,72,16,230,0,2
98531,72,16,241,0,2
98531,81,66,001,0,2
98531,81,39,210,0,2
98531,81,18,220,0,2
98531,81,7,230,0,2
98531,00,685,001,349006,2
98531,00,341,210,0,2
98531,00,155,220,0,2
98531,00,103,230,0,2
