Zip Code,naics,Establishments,Employees,Payroll,IND Level
98003,42,53,001,0,2
98003,42,26,210,0,2
98003,42,17,220,0,2
98003,42,4,230,0,2
98003,42,5,241,0,2
98003,62,309,001,0,2
98003,62,128,210,0,2
98003,62,77,220,0,2
98003,62,55,230,0,2
98003,62,25,241,0,2
98003,62,12,242,0,2
98003,62,9,251,0,2
98003,44-45,213,001,0,2
98003,44-45,78,210,0,2
98003,44-45,53,220,0,2
98003,44-45,39,230,0,2
98003,44-45,22,241,0,2
98003,44-45,12,242,0,2
98003,44-45,7,251,0,2
98003,71,26,001,0,2
98003,71,8,210,0,2
98003,71,4,220,0,2
98003,71,6,230,0,2
98003,71,5,241,0,2
98003,72,188,001,0,2
98003,72,64,210,0,2
98003,72,28,220,0,2
98003,72,33,230,0,2
98003,72,51,241,0,2
98003,72,10,242,0,2
98003,48-49,59,001,0,2
98003,48-49,47,210,0,2
98003,48-49,8,220,0,2
98003,48-49,3,241,0,2
98003,81,163,001,0,2
98003,81,100,210,0,2
98003,81,33,220,0,2
98003,81,19,230,0,2
98003,81,9,241,0,2
98003,51,33,001,0,2
98003,51,18,210,0,2
98003,51,5,220,0,2
98003,51,6,230,0,2
98003,51,3,241,0,2
98003,52,136,001,0,2
98003,52,77,210,0,2
98003,52,31,220,0,2
98003,52,21,230,0,2
98003,52,4,241,0,2
98003,99,3,001,0,2
98003,99,3,210,0,2
98003,53,105,001,0,2
98003,53,81,210,0,2
98003,53,14,220,0,2
98003,53,7,230,0,2
98003,54,131,001,0,2
98003,54,87,210,0,2
98003,54,21,220,0,2
98003,54,12,230,0,2
98003,54,7,241,0,2
98003,54,3,242,0,2
98003,00,1703,001,1008263,2
98003,00,903,210,0,2
98003,00,331,220,0,2
98003,00,229,230,0,2
98003,00,152,241,0,2
98003,00,55,242,0,2
98003,00,24,251,0,2
98003,00,6,252,0,2
98003,00,3,254,0,2
98003,23,145,001,0,2
98003,23,111,210,0,2
98003,23,17,220,0,2
98003,23,6,230,0,2
98003,23,3,241,0,2
98003,23,6,242,0,2
98003,55,10,001,0,2
98003,55,3,241,0,2
98003,56,79,001,0,2
98003,56,50,210,0,2
98003,56,9,220,0,2
98003,56,12,230,0,2
98003,56,5,241,0,2
98003,31-33,17,001,0,2
98003,31-33,6,210,0,2
98003,31-33,6,220,0,2
98003,31-33,3,241,0,2
98003,61,30,001,0,2
98003,61,14,210,0,2
98003,61,6,220,0,2
98003,61,6,230,0,2
