Zip Code,naics,Establishments,Employees,Payroll,IND Level
77833,00,777,001,411272,2
77833,00,380,210,0,2
77833,00,177,220,0,2
77833,00,108,230,0,2
77833,00,72,241,0,2
77833,00,23,242,0,2
77833,00,10,251,0,2
77833,00,6,252,0,2
77833,21,8,001,0,2
77833,21,5,210,0,2
77833,22,3,001,0,2
77833,23,88,001,0,2
77833,23,50,210,0,2
77833,23,22,220,0,2
77833,23,11,230,0,2
77833,23,4,241,0,2
77833,31-33,42,001,0,2
77833,31-33,14,210,0,2
77833,31-33,5,220,0,2
77833,31-33,7,230,0,2
77833,31-33,5,241,0,2
77833,31-33,6,242,0,2
77833,42,34,001,0,2
77833,42,18,210,0,2
77833,42,8,220,0,2
77833,42,3,230,0,2
77833,42,3,241,0,2
77833,44-45,131,001,0,2
77833,44-45,57,210,0,2
77833,44-45,32,220,0,2
77833,44-45,21,230,0,2
77833,44-45,14,241,0,2
77833,44-45,3,242,0,2
77833,48-49,19,001,0,2
77833,48-49,12,210,0,2
77833,48-49,3,220,0,2
77833,51,16,001,0,2
77833,51,6,210,0,2
77833,51,4,220,0,2
77833,51,5,230,0,2
77833,52,52,001,0,2
77833,52,34,210,0,2
77833,52,11,220,0,2
77833,53,37,001,0,2
77833,53,28,210,0,2
77833,53,8,220,0,2
77833,54,61,001,0,2
77833,54,38,210,0,2
77833,54,14,220,0,2
77833,54,3,230,0,2
77833,54,6,241,0,2
77833,56,31,001,0,2
77833,56,20,210,0,2
77833,56,5,220,0,2
77833,56,3,230,0,2
77833,61,6,001,0,2
77833,61,5,210,0,2
77833,62,79,001,0,2
77833,62,18,210,0,2
77833,62,27,220,0,2
77833,62,19,230,0,2
77833,62,7,241,0,2
77833,62,5,242,0,2
77833,71,12,001,0,2
77833,71,6,210,0,2
77833,72,83,001,0,2
77833,72,28,210,0,2
77833,72,13,220,0,2
77833,72,20,230,0,2
77833,72,21,241,0,2
77833,81,72,001,0,2
77833,81,38,210,0,2
77833,81,20,220,0,2
77833,81,9,230,0,2
77833,81,3,241,0,2
