Zip Code,naics,Establishments,Employees,Payroll,IND Level
44509,00,216,001,114859,2
44509,00,107,210,0,2
44509,00,46,220,0,2
44509,00,36,230,0,2
44509,00,17,241,0,2
44509,00,7,242,0,2
44509,23,23,001,0,2
44509,23,13,210,0,2
44509,23,6,230,0,2
44509,23,3,241,0,2
44509,31-33,13,001,0,2
44509,42,28,001,0,2
44509,31-33,6,230,0,2
44509,42,11,210,0,2
44509,42,8,220,0,2
44509,42,4,230,0,2
44509,42,3,242,0,2
44509,44-45,44,001,0,2
44509,44-45,19,210,0,2
44509,44-45,16,220,0,2
44509,44-45,6,230,0,2
44509,44-45,3,241,0,2
44509,48-49,5,001,0,2
44509,48-49,3,210,0,2
44509,51,6,001,0,2
44509,51,5,210,0,2
44509,52,4,001,0,2
44509,52,3,210,0,2
44509,53,5,001,0,2
44509,53,3,210,0,2
44509,54,12,001,0,2
44509,54,6,210,0,2
44509,54,4,220,0,2
44509,56,9,001,0,2
44509,56,3,210,0,2
44509,56,3,230,0,2
44509,62,17,001,0,2
44509,62,6,210,0,2
44509,62,3,220,0,2
44509,62,4,230,0,2
44509,71,3,001,0,2
44509,72,19,001,0,2
44509,72,10,210,0,2
44509,72,5,220,0,2
44509,72,3,230,0,2
44509,81,27,001,0,2
44509,81,21,210,0,2
44509,81,3,220,0,2
