Zip Code,naics,Establishments,Employees,Payroll,IND Level
10468,44-45,228,001,0,2
10468,44-45,166,210,0,2
10468,44-45,27,220,0,2
10468,44-45,23,230,0,2
10468,44-45,10,241,0,2
10468,48-49,16,001,0,2
10468,48-49,12,210,0,2
10468,51,16,001,0,2
10468,51,9,210,0,2
10468,51,3,230,0,2
10468,52,18,001,0,2
10468,52,8,210,0,2
10468,52,6,230,0,2
10468,53,165,001,0,2
10468,53,150,210,0,2
10468,53,8,220,0,2
10468,53,3,230,0,2
10468,54,27,001,0,2
10468,54,19,210,0,2
10468,54,4,241,0,2
10468,55,3,001,0,2
10468,56,12,001,0,2
10468,56,8,210,0,2
10468,61,18,001,0,2
10468,61,6,210,0,2
10468,61,6,241,0,2
10468,62,112,001,0,2
10468,62,53,210,0,2
10468,62,18,220,0,2
10468,62,18,230,0,2
10468,62,16,241,0,2
10468,62,3,242,0,2
10468,62,3,254,0,2
10468,71,7,001,0,2
10468,71,3,210,0,2
10468,72,89,001,0,2
10468,72,61,210,0,2
10468,72,10,220,0,2
10468,72,7,230,0,2
10468,72,7,241,0,2
10468,72,4,242,0,2
10468,81,95,001,0,2
10468,81,76,210,0,2
10468,81,12,220,0,2
10468,81,4,230,0,2
10468,00,854,001,301793,2
10468,00,612,210,0,2
10468,00,90,220,0,2
10468,00,73,230,0,2
10468,00,54,241,0,2
10468,00,17,242,0,2
10468,00,3,251,0,2
10468,00,4,254,0,2
10468,23,29,001,0,2
10468,23,23,210,0,2
10468,23,5,220,0,2
10468,31-33,4,001,0,2
10468,31-33,4,210,0,2
10468,42,15,001,0,2
10468,42,12,210,0,2
