Zip Code,naics,Establishments,Employees,Payroll,IND Level
49419,00,11,241,0,2
49419,00,178,001,80592,2
49419,00,106,210,0,2
49419,00,31,220,0,2
49419,00,23,230,0,2
49419,00,6,242,0,2
49419,22,4,001,0,2
49419,23,58,001,0,2
49419,23,38,210,0,2
49419,23,8,220,0,2
49419,23,6,230,0,2
49419,23,4,241,0,2
49419,31-33,22,001,0,2
49419,31-33,11,210,0,2
49419,31-33,5,220,0,2
49419,31-33,3,230,0,2
49419,42,10,001,0,2
49419,42,5,210,0,2
49419,44-45,15,001,0,2
49419,44-45,7,210,0,2
49419,44-45,4,220,0,2
49419,44-45,3,230,0,2
49419,48-49,10,001,0,2
49419,48-49,4,210,0,2
49419,48-49,3,230,0,2
49419,52,6,001,0,2
49419,52,4,210,0,2
49419,54,6,001,0,2
49419,54,5,210,0,2
49419,56,8,001,0,2
49419,56,6,210,0,2
49419,62,14,001,0,2
49419,62,11,210,0,2
49419,72,5,001,0,2
49419,81,17,001,0,2
49419,81,10,210,0,2
49419,81,5,220,0,2
