Naics,Establishments,Employees,Payroll
1131,4,4,192
1133,186,574,24147
1141,41,82,3915
1142,6,11,578
1151,58,868,40539
1152,277,1237,50807
1153,16,76,3807
2111,21,112,10101
2123,195,3184,227214
2131,42,436,38334
2212,87,3887,405995
2211,561,37479,4261057
2213,109,1039,87399
2361,15936,58852,3227287
2362,2506,40839,3726748
2371,594,13669,1408350
2372,166,732,65320
2373,447,11836,1538804
2379,209,6144,655204
2381,5287,43739,2945069
2382,12801,136045,10054806
2383,8833,50540,2889931
2389,3747,25735,1953908
3111,51,1613,98700
3112,32,1341,84487
3113,131,3021,134736
3114,85,5420,285857
3115,131,9334,563232
3116,133,2852,144162
3117,14,239,28656
3118,1197,19195,660566
3119,253,7043,336796
3121,584,10166,499020
3122,11,315,15805
3131,10,40,1065
3132,44,2426,97255
3133,59,598,29846
3141,83,867,35494
3149,195,2805,116557
3151,24,166,5448
3152,775,7025,235471
3159,69,779,29920
3161,25,495,21021
3169,49,493,18254
3162,14,109,4583
3211,84,1532,65992
3212,19,721,31728
3219,382,5724,261496
3221,29,3612,284004
3222,168,10792,649387
3231,1509,19017,925483
3241,123,1189,101770
3251,76,4755,444262
3253,26,522,32990
3252,38,1499,92837
3254,141,21955,1575252
3255,58,1041,66681
3256,126,6692,381435
3259,75,4079,265698
3261,363,19466,1028995
3262,46,3210,187750
3271,41,1569,79197
3272,115,4408,251108
3273,267,5008,304387
3274,8,214,19034
3279,176,3789,204861
3311,13,782,62797
3312,13,737,38976
3313,16,2407,203554
3314,67,4741,294096
3315,32,1130,55485
3321,98,2851,150415
3322,48,1371,72701
3323,649,12458,695544
3324,60,3912,269953
3325,26,1583,97103
3326,33,779,42609
3327,828,13884,753273
3328,198,4018,201930
3329,218,8652,481866
3331,45,2209,129523
3332,147,4788,315455
3333,85,2779,195855
3334,78,2834,157796
3335,211,5514,342995
3336,45,7085,559732
3339,216,14294,1093753
3341,46,4352,463275
3342,79,7207,638783
3344,203,17010,1359904
3343,23,272,16953
3345,231,15180,1258976
3346,29,430,43742
3351,81,2512,140140
3352,6,649,18294
3353,104,3692,235540
3359,95,5653,355040
3362,42,1431,66404
3361,6,59,2908
3363,110,10210,674662
3364,53,6800,547751
3366,35,511,31748
3365,19,2565,183914
3369,20,135,5187
3371,619,5361,237671
3372,254,4935,271967
3379,35,1149,64454
4411,2107,58794,3323230
3391,579,12707,792140
3399,1186,17122,919447
4231,1124,13392,710570
4232,1203,12889,954664
4233,856,10548,696494
4234,2208,37629,3217185
4235,468,4957,411052
4236,1805,21708,1968848
4237,1040,11835,852365
4238,2075,23362,1747842
4239,3888,28457,1796378
4241,668,7958,518807
4242,1049,26376,2937432
4243,2976,35897,3170371
4244,3820,59780,3528030
4245,109,1235,150173
4246,546,6367,583535
4247,231,3354,283956
4248,417,16409,1685189
4249,1790,13753,733519
4251,2777,12411,794423
4412,528,4555,226578
4413,2094,17624,568292
4421,1475,10122,456674
4422,1766,18293,462229
4431,1895,20662,783654
4441,3654,60567,2117181
4442,728,5601,221148
4451,12364,188680,4796383
4452,2755,17345,456546
4453,3290,14271,391865
4461,8328,82079,2999879
4471,4959,36212,878326
4481,7243,108321,2697576
4482,1665,18322,393714
4483,2197,10305,472735
4511,2005,20849,467453
4512,694,5131,105596
4522,161,33318,863468
4523,2871,90592,2217559
4531,994,3961,110613
4532,1871,13797,324787
4533,918,5856,174241
4539,3098,17815,1034354
4541,3906,34010,2066734
4542,218,2598,97102
4543,2098,14568,794313
4811,177,34521,3057764
4812,98,876,83808
4831,104,2216,214185
4832,33,884,56336
4841,3378,29656,1475763
4842,2005,18267,936929
4851,88,9172,586843
4852,64,1762,64920
4853,2186,11363,790375
4854,354,42419,1373342
4855,114,2323,83602
4859,679,13680,442409
4861,5,20,3087
4862,46,355,41826
4869,12,98,10370
4871,68,765,34106
4872,109,964,58276
4879,12,142,8596
4881,228,13551,535659
4882,24,214,12874
4883,85,2033,198266
4884,606,4308,144872
4885,1545,17010,1104695
4889,107,530,15565
4921,566,38030,1551611
4922,447,4828,213117
4931,589,23251,1036455
5111,1201,46253,4736391
5112,929,24370,4085565
5121,2884,30884,1957412
5122,553,4933,817494
5151,412,30922,3993438
5152,155,21870,4088579
5173,3361,56110,4559740
5174,18,203,21827
5179,310,2819,278728
5182,1017,35248,6077224
5191,1481,57911,9289785
5221,6315,146508,20752366
5222,1312,32435,4998126
5223,1552,14678,1939116
5231,2468,85577,34008456
5232,18,2806,694115
5239,5230,98161,35706765
5241,1484,95646,11055663
5242,7960,74067,6581460
5259,149,1768,222112
5311,16637,79197,5444006
5312,6141,21076,1840901
5313,8811,64762,4550387
5321,812,8644,381477
5322,894,7133,325658
5323,101,781,46552
5324,686,7816,590065
5331,139,2390,284808
5411,13483,121407,15596696
5412,9057,99473,7993926
5413,6125,72573,6772322
5414,3767,13654,1015066
5415,7771,90457,9779691
5416,12037,94461,10912847
5417,1009,40376,3822475
5418,3693,81902,8634269
5419,4744,42822,2791477
5511,3029,188835,26330028
5611,2314,42069,3814590
5612,506,8134,410065
5613,2882,362386,30027100
5614,2061,45710,2669372
5615,2094,14801,922442
5616,2098,101664,3173660
5617,12934,109145,4343567
5619,1269,16567,843108
5621,663,11266,641908
5622,98,1761,114929
5629,764,10539,648373
6111,1708,103916,4881207
6112,50,7998,258044
6113,288,260289,14094357
6114,549,7210,490178
6115,425,5278,205263
6116,4779,42783,926312
6117,760,9097,568952
6211,14953,149794,12768613
6212,8669,55471,2777752
6213,10648,54314,2174481
6214,2221,62098,3535701
6215,1111,18149,1423864
6216,1290,269819,7999317
6219,659,21593,983197
6221,227,423589,35123137
6222,42,25301,1802568
6223,12,21906,2377387
6231,733,125175,5278176
6232,4312,83298,2832804
6233,664,32944,1003409
6239,278,13180,554771
6241,5409,249663,7145954
6242,1252,25661,1005595
6243,399,17924,463525
6244,6325,84708,2269126
7111,1505,23307,1245753
7112,266,8821,1835294
7113,798,24587,1191828
7114,847,5385,685585
7115,4144,8168,1564728
7121,647,19339,973672
7131,209,4070,118771
7132,93,4077,206518
7139,5224,89356,2284475
7211,2613,104666,4776084
7212,413,2620,119288
7213,121,557,20896
7223,4101,78472,2135641
7224,3389,30003,777941
7225,44659,607685,15122769
8111,9505,46492,1801381
8112,683,4517,256832
8113,805,5090,308958
8114,1448,4279,161558
8121,15164,69283,1518443
8122,1478,7881,399820
8123,4958,22784,654474
8129,3953,25311,790582
8131,8413,80728,2236573
8132,1945,32254,2516781
8133,1447,20698,1134982
8134,1431,16195,573244
8139,7390,61607,4306543
