Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33187,2361,7,1,0,4
33187,2361,7,210,0,4
33187,2381,9,1,0,4
33187,2381,9,210,0,4
33187,2382,14,1,0,4
33187,2382,9,210,0,4
33187,2382,4,220,0,4
33187,2383,13,1,0,4
33187,2383,13,210,0,4
33187,4238,3,1,0,4
33187,4244,8,1,0,4
33187,4244,7,210,0,4
33187,4249,17,1,0,4
33187,4249,10,210,0,4
33187,4249,4,220,0,4
33187,4249,3,241,0,4
33187,4442,7,1,0,4
33187,4442,5,210,0,4
33187,4461,3,1,0,4
33187,4541,3,1,0,4
33187,4841,9,1,0,4
33187,4841,8,210,0,4
33187,4842,3,210,0,4
33187,4842,3,1,0,4
33187,5242,6,1,0,4
33187,5242,6,210,0,4
33187,5311,3,1,0,4
33187,5311,3,210,0,4
33187,5313,3,1,0,4
33187,5313,3,210,0,4
33187,5412,4,1,0,4
33187,5412,4,210,0,4
33187,5413,5,1,0,4
33187,5413,5,210,0,4
33187,5414,5,1,0,4
33187,5414,5,210,0,4
33187,5415,6,1,0,4
33187,5415,6,210,0,4
33187,5416,4,1,0,4
33187,5416,3,210,0,4
33187,5617,28,1,0,4
33187,5617,18,210,0,4
33187,5617,3,220,0,4
33187,5617,4,230,0,4
33187,6212,5,1,0,4
33187,6212,3,210,0,4
33187,6213,4,1,0,4
33187,6213,4,210,0,4
33187,6241,4,1,0,4
33187,6241,4,210,0,4
33187,6244,5,1,0,4
33187,7225,7,1,0,4
33187,7225,4,210,0,4
33187,8111,3,1,0,4
33187,8111,3,210,0,4
33187,8121,5,1,0,4
33187,8121,4,210,0,4
33187,8129,4,1,0,4
33187,8129,4,210,0,4
