Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64109,236,5,1,0,3
64109,236,4,210,0,3
64109,238,5,1,0,3
64109,423,4,1,0,3
64109,424,3,1,0,3
64109,445,4,1,0,3
64109,447,5,1,0,3
64109,447,5,210,0,3
64109,512,3,1,0,3
64109,531,11,1,0,3
64109,531,8,210,0,3
64109,541,11,210,0,3
64109,541,14,1,0,3
64109,541,3,220,0,3
64109,561,4,1,0,3
64109,561,4,210,0,3
64109,611,4,1,0,3
64109,621,21,1,0,3
64109,621,19,210,0,3
64109,624,39,1,0,3
64109,624,27,210,0,3
64109,624,4,220,0,3
64109,624,4,230,0,3
64109,624,3,241,0,3
64109,711,5,1,0,3
64109,711,4,210,0,3
64109,722,7,1,0,3
64109,722,3,220,0,3
64109,811,4,1,0,3
64109,811,3,210,0,3
64109,812,7,1,0,3
64109,812,3,210,0,3
64109,813,21,1,0,3
64109,813,12,210,0,3
64109,813,7,220,0,3
