Zip Code,naics,Establishments,Employees,Payroll,IND Level
11942,00,158,001,28365,2
11942,00,128,210,0,2
11942,00,14,220,0,2
11942,00,10,230,0,2
11942,00,5,241,0,2
11942,11,3,001,0,2
11942,11,3,210,0,2
11942,23,50,001,0,2
11942,23,40,210,0,2
11942,23,6,220,0,2
11942,23,4,230,0,2
11942,31-33,4,001,0,2
11942,31-33,4,210,0,2
11942,42,3,001,0,2
11942,44-45,13,001,0,2
11942,44-45,10,210,0,2
11942,52,3,001,0,2
11942,52,3,210,0,2
11942,53,9,001,0,2
11942,53,9,210,0,2
11942,54,13,001,0,2
11942,54,11,210,0,2
11942,56,26,001,0,2
11942,56,23,210,0,2
11942,56,3,220,0,2
11942,62,5,001,0,2
11942,72,15,001,0,2
11942,72,8,210,0,2
11942,72,4,230,0,2
11942,81,8,001,0,2
11942,81,7,210,0,2
