Zip Code,naics,Establishments,Employees,Payroll,IND Level
16226,31-33,9,001,0,2
16226,31-33,3,210,0,2
16226,31-33,3,241,0,2
16226,44-45,15,001,0,2
16226,44-45,7,210,0,2
16226,44-45,4,220,0,2
16226,44-45,3,241,0,2
16226,48-49,4,001,0,2
16226,48-49,3,210,0,2
16226,52,13,001,0,2
16226,52,10,210,0,2
16226,53,6,001,0,2
16226,53,4,210,0,2
16226,54,4,001,0,2
16226,54,3,210,0,2
16226,62,26,001,0,2
16226,62,7,210,0,2
16226,62,7,220,0,2
16226,62,9,230,0,2
16226,72,11,001,0,2
16226,72,3,210,0,2
16226,72,3,220,0,2
16226,72,4,241,0,2
16226,81,34,001,0,2
16226,81,24,210,0,2
16226,81,6,220,0,2
16226,81,4,230,0,2
16226,00,142,001,40978,2
16226,00,77,210,0,2
16226,00,28,220,0,2
16226,00,21,230,0,2
16226,00,14,241,0,2
16226,23,8,001,0,2
16226,23,6,210,0,2
