Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78738,54111,23,1,0,5
78738,54111,18,210,0,5
78738,54111,4,220,0,5
78738,54121,10,1,0,5
78738,54121,5,210,0,5
78738,54121,3,220,0,5
78738,54131,6,1,0,5
78738,54131,4,210,0,5
78738,54132,3,1,0,5
78738,54132,3,210,0,5
78738,54133,11,1,0,5
78738,54133,6,210,0,5
78738,54133,3,230,0,5
78738,54151,51,1,0,5
78738,54151,39,210,0,5
78738,54151,7,220,0,5
78738,54161,73,1,0,5
78738,54161,62,210,0,5
78738,54161,8,220,0,5
78738,54169,7,1,0,5
78738,54169,7,210,0,5
78738,54171,4,1,0,5
78738,54182,3,1,0,5
78738,54182,3,210,0,5
78738,54192,4,1,0,5
78738,54192,4,210,0,5
78738,54194,3,1,0,5
78738,55111,11,1,0,5
78738,55111,5,210,0,5
78738,55111,3,230,0,5
78738,56111,6,1,0,5
78738,56111,3,210,0,5
78738,56131,7,1,0,5
78738,56131,5,210,0,5
78738,56132,4,1,0,5
78738,56151,3,1,0,5
78738,56151,3,210,0,5
78738,56172,8,1,0,5
78738,56172,4,210,0,5
78738,56173,3,1,0,5
78738,56179,6,1,0,5
78738,56179,5,210,0,5
78738,61161,4,1,0,5
78738,61162,8,1,0,5
78738,62111,27,1,0,5
78738,62111,19,210,0,5
78738,62111,5,220,0,5
78738,62111,3,230,0,5
78738,62121,27,1,0,5
78738,62121,14,210,0,5
78738,62121,9,220,0,5
78738,62121,4,230,0,5
78738,62131,5,1,0,5
78738,62131,3,220,0,5
78738,62132,6,1,0,5
78738,62132,3,210,0,5
78738,62139,4,1,0,5
78738,62149,3,1,0,5
78738,62331,3,1,0,5
78738,62441,11,1,0,5
78738,62441,3,210,0,5
78738,62441,6,241,0,5
78738,71151,4,1,0,5
78738,71151,4,210,0,5
78738,71391,3,1,0,5
78738,71394,6,1,0,5
78738,71394,3,210,0,5
78738,71399,3,1,0,5
78738,71399,3,210,0,5
78738,72121,3,1,0,5
78738,72251,55,1,0,5
78738,72251,9,210,0,5
78738,72251,4,220,0,5
78738,72251,16,230,0,5
78738,72251,21,241,0,5
78738,72251,5,242,0,5
78738,21112,3,1,0,5
78738,21311,4,1,0,5
78738,21311,3,210,0,5
78738,23611,19,1,0,5
78738,23611,17,210,0,5
78738,23622,3,1,0,5
78738,23721,5,1,0,5
78738,23721,4,210,0,5
78738,81111,3,1,0,5
78738,81211,20,1,0,5
78738,81211,10,210,0,5
78738,81211,5,220,0,5
78738,81211,4,230,0,5
78738,81219,7,1,0,5
78738,81219,6,210,0,5
78738,23821,7,1,0,5
78738,23821,4,210,0,5
78738,23822,6,1,0,5
78738,23822,4,210,0,5
78738,23891,7,1,0,5
78738,23891,5,210,0,5
78738,23899,6,1,0,5
78738,23899,6,210,0,5
78738,42345,4,1,0,5
78738,42345,4,210,0,5
78738,81299,3,1,0,5
78738,81299,3,210,0,5
78738,81311,8,1,0,5
78738,81311,7,210,0,5
78738,81321,3,1,0,5
78738,81321,3,210,0,5
78738,81331,3,1,0,5
78738,42512,5,1,0,5
78738,42512,5,210,0,5
78738,44211,9,1,0,5
78738,44211,7,210,0,5
78738,44229,3,1,0,5
78738,44411,3,1,0,5
78738,44419,4,1,0,5
78738,44529,3,1,0,5
78738,44531,4,1,0,5
78738,44611,4,1,0,5
78738,44611,3,241,0,5
78738,44613,3,1,0,5
78738,44711,4,1,0,5
78738,44711,3,220,0,5
78738,44811,3,1,0,5
78738,44812,8,1,0,5
78738,44812,3,210,0,5
78738,44812,3,230,0,5
78738,44814,8,1,0,5
78738,44814,3,241,0,5
78738,44819,4,1,0,5
78738,45111,5,1,0,5
78738,45112,3,1,0,5
78738,45411,5,1,0,5
78738,45411,3,210,0,5
78738,45439,7,1,0,5
78738,45439,5,210,0,5
78738,51121,6,1,0,5
78738,51731,5,1,0,5
78738,51731,3,210,0,5
78738,51913,3,1,0,5
78738,52211,18,1,0,5
78738,52211,7,210,0,5
78738,52211,9,220,0,5
78738,52229,6,1,0,5
78738,52229,5,210,0,5
78738,52312,6,1,0,5
78738,52312,5,210,0,5
78738,52391,6,1,0,5
78738,52391,4,210,0,5
78738,52392,9,1,0,5
78738,52392,8,210,0,5
78738,52393,7,1,0,5
78738,52393,6,210,0,5
78738,52399,3,1,0,5
78738,52399,3,210,0,5
78738,52412,5,1,0,5
78738,52421,24,1,0,5
78738,52421,20,210,0,5
78738,52421,3,220,0,5
78738,53111,4,1,0,5
78738,53111,3,210,0,5
78738,53112,10,1,0,5
78738,53112,9,210,0,5
78738,53121,29,1,0,5
78738,53121,27,210,0,5
78738,53131,11,1,0,5
78738,53131,7,210,0,5
78738,53131,4,220,0,5
78738,53139,3,1,0,5
78738,53139,3,210,0,5
