Zip Code,naics,Establishments,Employees,Payroll,IND Level
78839,00,77,001,33607,2
78839,00,40,210,0,2
78839,00,11,220,0,2
78839,00,15,230,0,2
78839,00,7,241,0,2
78839,00,3,242,0,2
78839,21,6,001,0,2
78839,21,3,230,0,2
78839,23,8,001,0,2
78839,23,5,210,0,2
78839,44-45,13,001,0,2
78839,44-45,6,210,0,2
78839,44-45,4,220,0,2
78839,52,8,001,0,2
78839,52,5,210,0,2
78839,54,3,001,0,2
78839,54,3,210,0,2
78839,62,9,001,0,2
78839,62,4,210,0,2
78839,62,3,230,0,2
78839,72,16,001,0,2
78839,72,9,210,0,2
78839,72,4,230,0,2
78839,81,3,001,0,2
