Zip Code,naics,Establishments,Employees,Payroll,IND Level
50548,00,225,001,122108,2
50548,00,115,210,0,2
50548,00,46,220,0,2
50548,00,30,230,0,2
50548,00,17,241,0,2
50548,00,11,242,0,2
50548,00,6,251,0,2
50548,11,4,001,0,2
50548,23,19,001,0,2
50548,23,13,210,0,2
50548,31-33,18,001,0,2
50548,31-33,4,210,0,2
50548,31-33,3,230,0,2
50548,31-33,4,242,0,2
50548,31-33,3,251,0,2
50548,42,20,001,0,2
50548,42,13,210,0,2
50548,44-45,35,001,0,2
50548,44-45,14,210,0,2
50548,44-45,10,220,0,2
50548,44-45,5,230,0,2
50548,44-45,4,241,0,2
50548,48-49,14,001,0,2
50548,48-49,8,210,0,2
50548,51,5,001,0,2
50548,52,23,001,0,2
50548,52,15,210,0,2
50548,52,5,220,0,2
50548,53,4,001,0,2
50548,53,4,210,0,2
50548,54,15,001,0,2
50548,54,8,210,0,2
50548,54,6,220,0,2
50548,56,11,001,0,2
50548,56,6,210,0,2
50548,62,15,001,0,2
50548,62,8,210,0,2
50548,72,16,001,0,2
50548,72,4,210,0,2
50548,72,4,220,0,2
50548,72,5,230,0,2
50548,72,3,241,0,2
50548,81,20,001,0,2
50548,81,12,210,0,2
50548,81,4,220,0,2
50548,81,3,230,0,2
