Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73750,52211,4,1,0,5
73750,52229,5,1,0,5
73750,52229,5,210,0,5
73750,52391,3,1,0,5
73750,52391,3,210,0,5
73750,52421,6,1,0,5
73750,52421,5,210,0,5
73750,54111,5,1,0,5
73750,54111,3,210,0,5
73750,54121,4,1,0,5
73750,56173,3,1,0,5
73750,62111,3,1,0,5
73750,72251,17,1,0,5
73750,72251,8,210,0,5
73750,72251,6,241,0,5
73750,81111,3,1,0,5
73750,81111,3,210,0,5
73750,81131,6,1,0,5
73750,81131,6,210,0,5
73750,81311,12,1,0,5
73750,81311,5,210,0,5
73750,81311,3,220,0,5
73750,21112,10,1,0,5
73750,21112,6,210,0,5
73750,21311,19,1,0,5
73750,21311,9,210,0,5
73750,21311,4,220,0,5
73750,21311,4,241,0,5
73750,23821,5,1,0,5
73750,23821,3,220,0,5
73750,23822,5,1,0,5
73750,23822,3,210,0,5
73750,42383,4,1,0,5
73750,44111,4,1,0,5
73750,44611,3,1,0,5
73750,44711,5,1,0,5
73750,44711,3,230,0,5
73750,45231,3,1,0,5
73750,48422,4,1,0,5
73750,51731,3,1,0,5
