Zip,Naics,Establishments,Employees,Payroll
03823,81,4,210,0
03824,00,188,1,82205
03824,00,108,210,0
03824,00,30,220,0
03824,00,25,230,0
03824,00,19,241,0
03824,00,3,242,0
03824,00,3,251,0
03824,23,6,1,0
03824,23,3,210,0
03824,42,4,1,0
03833,00,388,210,0
03833,00,143,220,0
03833,00,78,230,0
03833,00,62,241,0
03833,00,23,242,0
03833,00,9,251,0
03833,00,5,252,0
03833,23,69,1,0
03833,23,50,210,0
03833,23,9,220,0
03833,23,4,230,0
03833,23,3,241,0
03833,23,3,242,0
03833,81,74,1,0
03833,81,50,210,0
03833,81,14,220,0
03833,81,7,230,0
03833,81,3,241,0
03841,31,13,1,0
03841,31,6,210,0
03841,31,4,230,0
03841,42,11,1,0
03841,42,5,210,0
03841,42,3,241,0
03841,44,22,1,0
03841,44,14,210,0
03841,44,5,220,0
03841,48,3,1,0
03841,51,3,1,0
03841,52,8,1,0
03841,52,4,210,0
03843,00,17,1,9495
03843,00,11,210,0
03843,00,4,241,0
03843,44,4,1,0
03843,72,4,1,0
03844,00,82,1,32282
03844,00,53,210,0
03844,00,19,220,0
03844,00,7,230,0
03844,23,13,1,0
03844,23,8,210,0
03844,23,4,220,0
03857,44,15,1,0
03857,44,10,210,0
03857,51,5,1,0
03857,51,5,210,0
03857,52,7,1,0
03857,52,5,210,0
03857,53,9,1,0
03857,53,7,210,0
03857,54,18,1,0
03861,44,3,210,0
03861,42,3,1,0
03861,44,14,1,0
03861,44,6,220,0
03861,44,3,230,0
03861,48,3,1,0
03861,52,3,1,0
03861,53,5,1,0
03861,53,5,210,0
03861,54,9,1,0
03861,54,7,210,0
03865,48,10,1,0
03865,48,4,210,0
03865,48,3,220,0
03865,51,4,1,0
03865,51,3,210,0
03865,52,15,1,0
03865,52,6,210,0
03865,52,5,220,0
03865,52,3,241,0
03867,81,67,1,0
03867,81,45,210,0
03867,81,15,220,0
03867,81,6,230,0
03882,00,18,1,11173
03882,00,12,210,0
03882,00,4,220,0
03882,23,3,1,0
03882,44,3,1,0
03882,44,3,210,0
03882,72,5,1,0
03882,72,4,210,0
03884,00,54,1,14762
03883,00,6,1,3291
03883,00,5,210,0
03884,00,42,210,0
03884,00,7,220,0
03884,00,3,230,0
03884,23,21,1,0
03884,23,19,210,0
03894,61,4,1,0
03894,62,28,1,0
03894,62,13,210,0
03894,62,3,220,0
03894,62,5,230,0
03894,62,5,241,0
03766,54,61,1,0
03766,54,30,210,0
03766,54,10,220,0
03766,54,9,230,0
03766,54,8,241,0
03780,00,4,210,0
03780,23,4,1,0
03781,00,34,1,7820
03781,00,23,210,0
03781,00,5,220,0
03781,00,5,230,0
03781,23,8,1,0
03781,23,6,210,0
03781,56,7,1,0
03781,56,5,210,0
03781,81,6,1,0
03781,81,4,210,0
03782,00,81,1,21999
03782,00,60,210,0
03801,42,85,1,0
03801,42,39,210,0
03801,42,25,220,0
03801,42,12,230,0
03801,42,5,241,0
03801,42,3,251,0
03813,44,14,1,0
03813,44,4,210,0
03813,44,6,220,0
03813,48,4,1,0
03813,48,4,210,0
03813,51,4,1,0
03813,53,5,1,0
03813,53,4,210,0
03813,54,4,1,0
03813,54,4,210,0
03813,56,7,1,0
03813,56,6,210,0
03813,62,4,1,0
03813,72,5,1,0
03820,51,14,1,0
03820,51,8,210,0
03820,52,47,1,0
03820,52,23,210,0
03820,52,9,220,0
03820,52,7,230,0
03820,52,3,242,0
03824,44,18,1,0
03824,44,9,210,0
03824,44,5,230,0
03824,48,3,1,0
03824,51,7,1,0
03824,51,5,210,0
03824,52,6,1,0
03824,52,4,220,0
03824,53,14,1,0
03824,53,12,210,0
03833,31,36,1,0
03833,31,17,210,0
03833,31,6,220,0
03833,31,6,241,0
03835,00,116,1,32814
03835,00,69,210,0
03835,00,24,220,0
03835,00,19,230,0
03841,52,3,220,0
03841,53,9,1,0
03841,53,8,210,0
03841,54,13,1,0
03841,54,8,210,0
03841,56,16,1,0
03841,56,9,210,0
03841,56,5,220,0
03844,42,3,1,0
03844,44,18,1,0
03844,44,11,210,0
03844,44,5,220,0
03844,48,3,1,0
03844,52,4,1,0
03844,52,3,210,0
03844,53,5,1,0
03844,53,4,210,0
03844,54,8,1,0
03844,54,8,210,0
03857,54,12,210,0
03857,54,3,220,0
03857,56,5,1,0
03857,56,3,210,0
03857,62,13,1,0
03857,62,7,210,0
03857,71,7,1,0
03857,71,5,210,0
03857,72,22,1,0
03857,72,8,210,0
03857,72,5,220,0
03857,72,5,230,0
03857,72,4,241,0
03861,56,9,1,0
03861,56,6,210,0
03861,62,5,1,0
03861,71,3,1,0
03861,72,5,1,0
03861,81,7,1,0
03861,81,3,230,0
03862,00,238,1,103549
03862,00,129,210,0
03862,00,56,220,0
03865,53,10,1,0
03865,53,4,210,0
03865,54,19,1,0
03865,54,14,210,0
03865,54,3,220,0
03884,44,4,1,0
03884,54,6,1,0
03884,54,5,210,0
03884,56,4,1,0
03884,56,3,210,0
03884,62,3,1,0
03884,72,3,1,0
03884,81,4,1,0
03884,81,4,210,0
03885,00,226,1,282262
03885,00,123,210,0
03885,00,46,220,0
03885,00,3,251,0
03885,00,21,230,0
03885,00,24,241,0
03885,00,6,242,0
03885,23,25,1,0
03885,23,19,210,0
03894,71,5,1,0
03894,71,5,210,0
03894,72,44,1,0
03894,72,25,210,0
03894,72,6,220,0
03894,72,10,230,0
03894,72,3,241,0
03782,00,10,220,0
03782,00,8,230,0
03782,00,3,241,0
03782,23,17,1,0
03782,23,12,210,0
03782,23,3,220,0
03782,31,6,1,0
03782,31,3,210,0
03782,44,8,1,0
03782,44,7,210,0
03782,52,6,1,0
03782,52,5,210,0
03782,53,6,1,0
03801,72,196,1,0
03801,72,54,210,0
03801,72,28,220,0
03801,72,58,230,0
03801,72,45,241,0
03801,72,10,242,0
03813,81,7,1,0
03813,81,4,210,0
03814,00,46,1,10567
03814,00,28,210,0
03814,00,7,220,0
03814,00,9,230,0
03814,31,3,1,0
03814,44,11,1,0
03814,44,4,210,0
03814,44,4,230,0
03814,62,4,1,0
03814,71,3,1,0
03814,72,9,1,0
03814,72,6,210,0
03814,81,3,1,0
03820,53,32,1,0
03820,53,22,210,0
03820,53,9,220,0
03824,54,39,1,0
03824,54,30,210,0
03824,54,6,220,0
03833,42,42,1,0
03833,42,22,210,0
03833,42,5,220,0
03833,42,6,230,0
03833,42,5,241,0
03833,42,4,242,0
03835,00,3,241,0
03835,23,23,1,0
03835,23,16,210,0
03835,23,3,220,0
03835,23,4,230,0
03835,31,10,1,0
03835,31,5,210,0
03835,44,18,1,0
03835,44,8,210,0
03841,61,5,1,0
03841,61,3,210,0
03841,62,17,1,0
03841,62,4,210,0
03841,62,5,220,0
03841,62,4,230,0
03841,72,17,1,0
03841,72,6,210,0
03841,72,4,220,0
03841,72,5,241,0
03844,56,3,1,0
03844,56,3,210,0
03844,62,6,1,0
03844,62,3,210,0
03844,72,7,1,0
03844,72,3,210,0
03844,72,3,220,0
03844,81,5,1,0
03845,00,42,1,10437
03845,00,23,210,0
03845,00,10,220,0
03845,00,5,230,0
03845,00,4,241,0
03845,23,4,1,0
03845,31,3,1,0
03845,44,4,1,0
03857,81,21,1,0
03857,81,14,210,0
03857,81,7,220,0
03862,00,30,230,0
03862,00,17,241,0
03862,00,5,242,0
03862,23,33,1,0
03862,23,23,210,0
03862,23,5,220,0
03862,23,3,230,0
03865,56,19,1,0
03865,56,13,210,0
03865,61,3,1,0
03865,61,3,210,0
03865,62,22,1,0
03865,62,6,210,0
03865,62,10,220,0
03865,62,5,230,0
03868,00,14,230,0
03868,00,76,1,43207
03868,00,36,210,0
03868,00,17,220,0
03868,00,6,241,0
03868,23,10,1,0
03868,23,5,210,0
03868,23,3,230,0
03874,48,10,1,0
03874,48,5,210,0
03874,48,3,230,0
03874,51,5,1,0
03874,52,11,1,0
03874,52,6,210,0
03874,52,4,220,0
03885,23,4,220,0
03885,31,4,1,0
03885,42,15,1,0
03885,42,8,210,0
03894,81,21,1,0
03894,81,17,210,0
03894,81,3,220,0
03766,55,4,1,0
03766,55,3,210,0
03766,56,20,1,0
03766,56,13,210,0
03766,61,7,1,0
03766,61,3,210,0
03782,53,4,210,0
03782,54,6,1,0
03782,54,6,210,0
03782,56,6,1,0
03782,56,4,210,0
03782,62,4,1,0
03782,72,10,1,0
03782,62,4,210,0
03782,72,5,210,0
03782,72,4,230,0
03782,81,5,1,0
03801,44,324,1,0
03801,44,132,210,0
03801,44,83,220,0
03801,44,8,251,0
03801,44,48,230,0
03801,44,37,241,0
03801,44,16,242,0
03801,53,62,1,0
03801,53,46,210,0
03801,53,7,220,0
03801,53,4,230,0
03801,53,4,241,0
03816,00,24,1,3588
03816,00,18,210,0
03816,00,3,220,0
03816,00,3,230,0
03816,23,8,1,0
03816,23,7,210,0
03816,42,3,1,0
03816,81,5,1,0
03816,81,3,210,0
03817,00,16,1,2541
03817,00,14,210,0
03817,23,3,1,0
03817,53,3,1,0
03817,53,3,210,0
03817,81,3,1,0
03818,00,183,1,75894
03818,00,92,210,0
03818,00,46,220,0
03818,00,28,230,0
03818,00,11,241,0
03818,00,4,242,0
03818,23,27,1,0
03818,23,15,210,0
03818,23,8,220,0
03820,54,83,1,0
03820,54,52,210,0
03820,54,13,220,0
03820,54,13,230,0
03820,54,5,241,0
03824,56,6,1,0
03824,56,6,210,0
03824,61,5,1,0
03824,61,4,210,0
03824,62,16,1,0
03824,62,5,210,0
03824,62,4,220,0
03824,62,3,230,0
03824,71,6,1,0
03824,71,5,210,0
03833,44,85,1,0
03833,44,37,210,0
03833,44,28,220,0
03833,44,9,230,0
03833,44,8,241,0
03835,44,5,220,0
03835,44,5,230,0
03835,51,6,1,0
03835,51,3,210,0
03835,52,3,1,0
03835,53,4,1,0
03835,53,3,210,0
03835,54,4,1,0
03835,56,11,1,0
03835,56,8,210,0
03841,81,17,1,0
03841,81,14,210,0
03845,56,8,1,0
03845,56,8,210,0
03845,72,9,1,0
03845,72,4,210,0
03845,81,3,1,0
03845,81,3,220,0
03846,00,40,1,20856
03846,00,18,210,0
03846,00,11,220,0
03846,00,5,230,0
03846,00,5,241,0
03846,23,4,1,0
03846,23,3,210,0
03846,44,6,1,0
03846,44,4,210,0
03846,71,6,1,0
03858,00,70,1,22589
03858,23,27,1,0
03858,00,52,210,0
03858,00,11,220,0
03858,00,4,230,0
03858,23,21,210,0
03858,23,4,220,0
03862,31,6,1,0
03862,31,4,220,0
03862,42,7,1,0
03862,42,5,210,0
03862,44,47,1,0
03862,44,20,210,0
03862,44,12,220,0
03862,44,9,230,0
03862,44,3,242,0
03865,72,24,1,0
03865,72,5,210,0
03865,72,8,220,0
03865,72,7,230,0
03865,72,4,241,0
03868,44,7,210,0
03868,31,6,1,0
03868,31,3,230,0
03868,44,21,1,0
03868,44,6,220,0
03868,44,5,230,0
03868,44,3,241,0
03868,53,6,1,0
03868,53,3,210,0
03868,53,3,220,0
03868,56,4,1,0
03868,72,6,1,0
03868,81,11,1,0
03868,81,9,210,0
03874,53,14,1,0
03874,53,10,210,0
03874,53,4,220,0
03874,54,17,1,0
03874,54,11,210,0
03874,54,3,220,0
03874,56,13,1,0
03874,56,8,210,0
03885,44,35,1,0
03885,44,7,210,0
03885,44,15,220,0
03885,44,3,230,0
03885,44,6,241,0
03885,52,15,1,0
03885,52,12,210,0
03885,52,3,220,0
03896,00,27,1,7643
03896,00,19,210,0
03896,00,3,220,0
03896,00,3,241,0
03896,44,9,1,0
03896,44,5,210,0
03896,52,5,1,0
03896,52,4,210,0
03896,72,3,1,0
03766,62,54,1,0
03766,62,22,210,0
03766,62,10,220,0
03766,62,9,230,0
03766,62,10,241,0
03782,81,4,210,0
03784,00,283,1,192569
03784,00,117,210,0
03784,00,64,220,0
03784,00,50,230,0
03784,00,37,241,0
03784,00,9,242,0
03784,00,6,251,0
03784,23,10,1,0
03784,23,4,210,0
03784,23,4,230,0
03784,31,14,1,0
03784,31,5,210,0
03784,31,5,230,0
03784,31,3,241,0
03784,42,13,1,0
03784,42,5,210,0
03784,42,6,220,0
03784,44,91,1,0
03801,54,308,1,0
03801,54,167,210,0
03801,54,57,220,0
03801,54,39,230,0
03801,54,36,241,0
03801,54,4,242,0
03801,54,4,251,0
03801,81,129,1,0
03801,81,69,210,0
03801,81,30,220,0
03801,81,23,230,0
03801,81,6,241,0
03818,23,3,230,0
03818,31,10,1,0
03818,31,4,210,0
03824,72,34,1,0
03824,72,11,210,0
03824,72,5,220,0
03824,72,7,230,0
03824,72,11,241,0
03835,62,12,1,0
03835,62,5,210,0
03835,62,5,220,0
03835,72,9,1,0
03835,72,5,210,0
03835,81,11,1,0
03835,81,8,210,0
03842,00,485,1,288478
03842,00,310,210,0
03842,00,82,220,0
03842,00,52,230,0
03842,00,25,241,0
03842,00,10,242,0
03842,00,4,251,0
03842,23,43,1,0
03842,23,28,210,0
03842,23,11,220,0
03842,23,3,241,0
03846,72,15,1,0
03846,72,3,210,0
03846,72,6,220,0
03846,72,3,230,0
03846,72,3,241,0
03846,81,3,1,0
03846,81,3,210,0
03847,00,5,1,1602
03847,00,4,210,0
03858,31,5,1,0
03858,31,4,210,0
03858,42,4,1,0
03858,42,3,210,0
03858,44,3,1,0
03858,54,5,1,0
03858,54,4,210,0
03858,56,10,1,0
03858,56,7,210,0
03858,72,4,1,0
03858,72,3,210,0
03862,48,9,1,0
03862,48,4,210,0
03862,51,4,1,0
03862,52,17,1,0
03862,52,11,210,0
03862,52,4,220,0
03865,81,41,1,0
03865,81,21,210,0
03865,81,14,220,0
03865,81,6,230,0
03869,00,59,1,28247
03869,00,39,210,0
03869,00,11,220,0
03869,00,6,230,0
03869,23,16,1,0
03869,23,10,210,0
03869,23,5,220,0
03869,31,7,1,0
03869,31,3,210,0
03869,52,4,1,0
03869,42,3,1,0
03869,42,3,210,0
03869,44,4,1,0
03869,52,3,210,0
03869,54,4,1,0
03874,56,3,220,0
03874,61,4,1,0
03874,62,12,1,0
03874,62,6,210,0
03874,62,4,230,0
03874,71,10,1,0
03874,71,6,210,0
03885,53,8,1,0
03885,53,7,210,0
03885,54,32,1,0
03885,54,19,210,0
03885,54,5,220,0
03885,54,4,241,0
03766,71,8,1,0
03766,71,3,210,0
03766,72,32,1,0
03784,44,34,210,0
03784,44,18,220,0
03784,44,15,230,0
03784,44,13,241,0
03784,44,6,242,0
03784,44,5,251,0
03818,42,5,1,0
03818,42,3,220,0
03818,44,24,1,0
03818,44,9,210,0
03818,44,9,220,0
03818,44,4,230,0
03818,51,5,1,0
03818,52,7,1,0
03818,52,4,220,0
03820,55,7,1,0
03820,56,68,1,0
03820,56,38,210,0
03820,56,13,220,0
03820,56,4,230,0
03820,56,9,241,0
03820,56,4,242,0
03824,81,21,1,0
03824,81,14,210,0
03824,81,4,220,0
03825,00,181,1,96200
03825,00,103,210,0
03825,00,33,220,0
03825,00,32,230,0
03833,48,17,1,0
03833,48,9,210,0
03836,00,24,1,8890
03836,00,11,210,0
03836,00,8,220,0
03836,00,4,230,0
03836,23,4,1,0
03836,56,6,1,0
03836,62,3,1,0
03836,72,4,1,0
03837,00,23,1,3632
03837,00,18,210,0
03837,00,3,220,0
03837,23,6,1,0
03837,23,4,210,0
03842,31,17,1,0
03842,31,9,210,0
03842,31,4,230,0
03842,42,19,1,0
03842,42,7,210,0
03842,42,4,220,0
03842,42,6,230,0
03848,00,41,220,0
03848,00,183,1,76967
03848,00,105,210,0
03848,00,21,230,0
03848,00,14,241,0
03848,23,37,1,0
03848,23,28,210,0
03848,23,6,220,0
03858,81,4,1,0
03858,81,4,210,0
03859,00,3,1,4114
03860,00,369,1,194673
03860,00,149,210,0
03860,00,87,220,0
