Zip,Naics,Establishments,Employees,Payroll
03774,236,3,1,0
03774,236,3,210,0
03774,238,7,1,0
03774,238,5,210,0
03774,444,3,1,0
03774,624,4,1,0
03774,722,3,1,0
03774,811,4,1,0
03774,811,4,210,0
03221,236,3,1,0
03221,238,8,1,0
03221,238,6,210,0
03221,531,3,1,0
03221,721,3,1,0
03221,722,5,1,0
03221,811,4,1,0
03221,811,4,210,0
03220,212,3,1,0
03220,236,8,1,0
03220,236,7,210,0
03220,237,3,1,0
03220,237,3,210,0
03220,238,17,1,0
03220,238,11,210,0
03220,238,4,220,0
03220,423,4,1,0
03220,441,7,1,0
03220,441,3,210,0
03220,443,3,1,0
03220,446,3,1,0
03220,447,3,1,0
03220,484,4,1,0
03220,484,3,210,0
03220,485,5,1,0
03220,517,5,1,0
03220,517,3,210,0
03220,531,5,1,0
03220,531,4,210,0
03220,532,4,1,0
03220,541,7,1,0
03220,541,4,210,0
03220,561,8,210,0
03220,561,10,1,0
03220,611,4,1,0
03220,611,3,210,0
03220,621,6,1,0
03220,624,5,1,0
03220,624,4,210,0
03220,713,6,1,0
03220,713,3,210,0
03220,722,12,1,0
03220,722,7,230,0
03220,811,6,1,0
03220,811,5,210,0
03220,812,6,1,0
03220,812,3,210,0
03220,813,3,1,0
03222,221,4,1,0
03222,236,3,1,0
03222,236,3,210,0
03222,238,21,1,0
03222,238,14,210,0
03222,238,6,220,0
03222,441,4,1,0
03222,445,4,1,0
03222,447,3,1,0
03222,452,3,1,0
03222,454,3,1,0
03222,522,4,1,0
03222,522,3,220,0
03222,531,5,1,0
03222,531,4,210,0
03222,541,8,1,0
03222,541,5,210,0
03222,561,8,1,0
03222,561,3,210,0
03222,621,3,1,0
03222,621,3,230,0
03222,624,5,1,0
03222,624,3,210,0
03222,721,4,1,0
03222,721,3,210,0
03222,722,22,1,0
03222,722,11,210,0
03222,722,5,220,0
03222,722,3,230,0
03222,722,3,241,0
03222,811,4,1,0
03222,811,3,210,0
03222,812,5,1,0
03222,812,5,210,0
03222,813,3,1,0
03844,236,4,1,0
03844,236,4,210,0
03844,238,8,1,0
03844,238,5,210,0
03844,442,5,1,0
03844,442,3,210,0
03844,444,5,1,0
03844,444,3,210,0
03844,454,5,1,0
03844,454,4,210,0
03844,531,3,1,0
03844,541,8,1,0
03844,541,8,210,0
03844,561,5,1,0
03844,561,4,210,0
03844,621,5,1,0
03844,722,6,1,0
03844,722,3,210,0
03844,812,3,1,0
03844,812,3,210,0
03845,238,3,1,0
03845,238,3,210,0
03845,454,3,1,0
03845,541,3,1,0
03845,561,10,1,0
03845,561,8,210,0
03845,721,5,1,0
03845,721,3,210,0
03845,722,3,1,0
03223,236,7,1,0
03223,236,6,210,0
03223,238,10,1,0
03223,238,8,210,0
03223,447,3,1,0
03223,531,10,1,0
03223,531,6,220,0
03223,541,5,1,0
03223,541,4,210,0
03223,561,10,1,0
03223,561,8,210,0
03223,721,3,1,0
03223,722,10,1,0
03223,722,3,220,0
03223,722,3,241,0
03223,811,3,1,0
03223,811,3,210,0
03223,813,3,1,0
03104,221,7,1,0
03104,236,12,1,0
03104,236,9,210,0
03104,236,3,220,0
03104,238,29,1,0
03104,238,23,210,0
03104,238,4,220,0
03104,423,7,1,0
03104,424,5,1,0
03104,424,3,210,0
03104,425,3,1,0
03104,425,3,210,0
03104,441,8,1,0
03104,441,3,220,0
03104,442,3,1,0
03104,445,12,1,0
03104,445,4,210,0
03104,445,3,220,0
03104,446,3,1,0
03104,447,8,1,0
03104,447,3,210,0
03104,447,5,220,0
03104,451,3,1,0
03104,451,3,210,0
03104,454,3,1,0
03104,454,3,210,0
03104,511,3,1,0
03104,522,15,1,0
03104,522,6,210,0
03104,522,3,220,0
03104,523,6,1,0
03104,523,4,210,0
03104,524,16,1,0
03104,524,11,210,0
03104,524,3,230,0
03104,531,29,1,0
03104,531,25,210,0
03104,531,4,220,0
03104,532,3,1,0
03104,541,21,220,0
03104,541,94,1,0
03104,541,57,210,0
03104,541,11,230,0
03104,541,4,241,0
03104,561,33,1,0
03104,561,19,210,0
03104,561,6,220,0
03104,561,4,230,0
03104,561,3,241,0
03104,611,20,1,0
03104,611,9,210,0
03104,611,6,241,0
03104,621,50,1,0
03104,621,24,210,0
03104,621,13,220,0
03104,621,7,230,0
03104,623,13,1,0
03104,623,4,251,0
03104,624,15,1,0
03104,624,4,210,0
03104,624,6,230,0
03104,624,3,241,0
03104,713,11,1,0
03104,713,7,210,0
03104,722,37,1,0
03104,722,10,210,0
03104,722,10,220,0
03104,722,6,230,0
