Zip,Naics,Establishments,Employees,Payroll
03031,237,3,1,0
03031,238,26,1,0
03031,238,18,210,0
03031,238,7,220,0
03031,323,4,1,0
03031,323,3,210,0
03033,237,3,1,0
03033,238,10,1,0
03033,238,9,210,0
03033,332,3,1,0
03033,445,3,1,0
03033,531,3,1,0
03033,531,3,210,0
03033,541,13,1,0
03038,522,11,1,0
03038,522,3,210,0
03038,522,5,220,0
03038,522,3,230,0
03038,524,8,1,0
03038,524,6,210,0
03042,722,28,1,0
03042,722,7,210,0
03042,722,3,220,0
03042,722,6,230,0
03042,722,10,241,0
03049,523,4,1,0
03049,523,4,210,0
03049,531,17,1,0
03049,531,15,210,0
03051,611,14,1,0
03051,611,5,210,0
03051,611,3,220,0
03051,611,3,230,0
03051,621,23,1,0
03051,621,7,210,0
03051,621,7,220,0
03051,621,6,230,0
03051,621,3,241,0
03053,522,7,1,0
03053,522,6,220,0
03053,523,9,1,0
03053,523,9,210,0
03053,524,11,1,0
03053,524,7,210,0
03054,424,10,1,0
03054,424,8,210,0
03054,441,10,1,0
03054,441,5,220,0
03054,441,3,241,0
03054,442,6,1,0
03054,442,3,210,0
03055,236,15,1,0
03055,236,10,210,0
03055,236,3,220,0
03055,238,35,1,0
03055,238,21,210,0
03055,238,7,220,0
03055,238,6,230,0
03060,424,8,1,0
03060,424,4,210,0
03060,425,7,1,0
03060,425,6,210,0
03060,441,26,1,0
03060,441,3,210,0
03060,441,7,220,0
03060,441,6,230,0
03060,441,5,241,0
03031,326,5,1,0
03031,326,3,241,0
03031,332,7,1,0
03031,332,3,210,0
03031,333,3,1,0
03031,334,3,1,0
03031,339,3,1,0
03031,423,14,1,0
03031,423,5,210,0
03031,423,4,220,0
03031,424,3,1,0
03031,424,3,210,0
03031,425,10,1,0
03031,425,8,210,0
03033,541,11,210,0
03033,561,7,1,0
03033,561,4,210,0
03033,561,3,220,0
03033,624,3,1,0
03038,531,26,1,0
03038,531,20,210,0
03038,531,3,230,0
03038,532,3,1,0
03042,811,8,1,0
03042,811,6,210,0
03042,812,14,1,0
03042,812,5,210,0
03042,812,7,220,0
03042,813,10,1,0
03042,813,5,210,0
03042,813,3,220,0
03043,238,5,1,0
03043,238,3,210,0
03049,541,29,1,0
03049,541,21,210,0
03049,541,3,220,0
03049,541,3,230,0
03049,561,20,1,0
03049,561,11,210,0
03051,623,3,1,0
03051,624,12,1,0
03051,624,6,210,0
03051,624,3,220,0
03051,624,3,230,0
03051,713,8,1,0
03051,713,4,230,0
03053,531,25,1,0
03053,531,18,210,0
03053,531,3,220,0
03053,531,3,241,0
03053,532,6,1,0
03053,532,3,241,0
03054,444,11,1,0
03054,444,4,230,0
03054,445,7,1,0
03054,446,14,1,0
03054,446,4,210,0
03054,446,6,220,0
03054,447,8,1,0
03054,447,4,210,0
03055,332,6,1,0
03055,332,3,230,0
03055,334,10,1,0
03055,334,3,220,0
03060,442,16,1,0
03060,442,6,210,0
03060,442,5,220,0
03060,442,3,241,0
03060,443,11,1,0
03060,443,4,210,0
03060,443,4,220,0
03031,441,4,1,0
03031,442,5,1,0
03031,442,3,210,0
03031,444,10,1,0
03031,444,4,210,0
03031,444,3,230,0
03031,445,4,1,0
03031,445,3,210,0
03031,448,3,1,0
03031,451,4,1,0
03033,722,5,1,0
03033,722,3,230,0
03033,811,4,1,0
03033,811,3,210,0
03034,236,3,1,0
03034,236,3,210,0
03034,238,16,1,0
03034,238,8,210,0
03034,238,6,220,0
03038,541,55,1,0
03038,541,33,210,0
03038,541,12,220,0
03038,541,7,230,0
03038,541,3,241,0
03043,541,6,1,0
03043,541,6,210,0
03044,236,5,1,0
03044,236,3,210,0
03044,238,14,1,0
03044,238,10,210,0
03044,238,4,220,0
03044,332,4,1,0
03044,484,3,1,0
03044,541,5,1,0
03044,541,4,210,0
03044,561,3,1,0
03044,722,4,1,0
03049,561,3,220,0
03049,561,3,230,0
03049,611,8,1,0
03049,611,4,210,0
03049,621,8,1,0
03049,621,5,210,0
03049,624,3,1,0
03051,722,53,1,0
03051,722,10,210,0
03051,722,13,220,0
03051,722,12,230,0
03051,722,16,241,0
03053,541,70,1,0
03053,541,45,210,0
03053,541,10,220,0
03053,541,9,230,0
03053,541,3,241,0
03054,448,64,1,0
03054,448,5,210,0
03054,448,28,220,0
03054,448,20,230,0
03054,448,10,241,0
03055,334,3,241,0
03055,423,9,1,0
03055,423,5,210,0
03055,424,4,1,0
03055,424,3,210,0
03055,441,13,1,0
03055,441,5,220,0
03055,441,4,230,0
03055,441,3,241,0
03060,444,17,1,0
03060,444,5,210,0
03060,444,6,220,0
03060,445,30,1,0
03060,445,20,210,0
03060,445,4,241,0
03031,453,14,1,0
03031,453,5,210,0
03031,453,4,220,0
03031,453,3,230,0
03031,454,14,1,0
03031,454,9,210,0
03031,454,3,230,0
03031,484,3,1,0
03031,522,9,1,0
03031,522,3,210,0
03031,522,5,220,0
03034,441,3,1,0
03034,541,4,1,0
03034,561,7,1,0
03034,561,4,210,0
03034,621,3,1,0
03034,624,4,1,0
03034,713,3,1,0
03034,722,7,1,0
03034,722,4,210,0
03038,561,40,1,0
03038,561,20,210,0
03038,561,9,220,0
03038,561,5,230,0
03038,561,5,241,0
03045,236,13,1,0
03045,236,12,210,0
03045,238,44,1,0
03045,238,27,210,0
03045,238,9,220,0
03045,238,5,230,0
03049,711,3,1,0
03049,711,3,210,0
03049,722,10,1,0
03049,722,3,220,0
03049,722,4,230,0
03049,812,3,1,0
03049,813,4,1,0
03051,811,38,1,0
03051,811,23,210,0
03051,811,12,220,0
03051,812,18,1,0
03051,812,14,210,0
03051,812,3,220,0
03054,452,3,1,0
03054,452,3,230,0
03054,453,9,1,0
03054,453,5,210,0
03054,453,4,220,0
03054,454,11,1,0
03054,454,9,210,0
03055,442,4,1,0
03055,442,3,210,0
03055,443,3,1,0
03055,444,8,1,0
03055,445,5,1,0
03055,446,4,1,0
03055,447,9,1,0
03055,447,3,220,0
03055,447,4,230,0
03031,523,4,1,0
03031,523,4,210,0
03031,524,5,1,0
03031,524,3,210,0
03031,531,10,1,0
03031,531,10,210,0
03034,811,8,1,0
03034,811,7,210,0
03036,236,6,1,0
03036,236,4,210,0
03036,238,23,1,0
03036,238,20,210,0
03036,238,3,220,0
03038,562,6,210,0
03038,562,7,1,0
03038,611,16,1,0
03038,611,5,210,0
03038,611,6,230,0
03038,621,65,1,0
03038,621,30,210,0
03045,332,5,1,0
03045,423,6,1,0
03045,423,3,210,0
03045,424,3,1,0
03045,441,5,1,0
03051,236,32,1,0
03051,236,21,210,0
03051,236,4,220,0
03051,236,3,230,0
03051,238,99,1,0
03051,238,62,210,0
03051,238,17,220,0
03051,238,8,230,0
03051,238,9,241,0
03051,813,8,1,0
03051,813,7,210,0
03052,236,8,1,0
03052,236,8,210,0
03052,238,21,1,0
03052,238,18,210,0
03053,551,20,1,0
03053,551,10,210,0
03053,551,4,220,0
03053,551,3,230,0
03053,561,51,1,0
03053,561,31,210,0
03053,561,4,220,0
03053,561,8,230,0
03053,561,3,241,0
03053,561,5,242,0
03054,484,7,1,0
03054,484,3,210,0
03054,493,5,1,0
03054,511,3,1,0
03054,517,3,1,0
03054,517,3,210,0
03055,451,3,1,0
03055,451,3,210,0
03055,452,4,1,0
03055,453,6,1,0
03055,453,4,210,0
03055,454,9,1,0
03055,454,3,210,0
03055,454,3,220,0
03055,484,3,1,0
03055,517,3,1,0
03031,541,56,1,0
03031,541,39,210,0
03031,541,10,220,0
03031,541,3,230,0
03031,541,3,241,0
03036,531,4,1,0
03036,531,4,210,0
03036,541,11,1,0
03036,541,6,210,0
03038,621,14,220,0
03038,621,11,230,0
03038,621,5,241,0
03038,621,3,242,0
03045,444,3,1,0
03045,445,3,1,0
03045,447,6,1,0
03045,447,3,210,0
03045,451,4,1,0
03045,451,3,210,0
03045,453,3,1,0
03045,454,3,1,0
03045,454,3,210,0
03045,522,3,1,0
03052,445,3,1,0
03052,541,6,1,0
03052,541,4,210,0
03052,561,8,1,0
03052,561,6,210,0
03053,562,10,1,0
03053,562,6,210,0
03054,522,11,1,0
03054,522,5,210,0
03054,522,4,220,0
03054,523,24,1,0
03054,523,7,210,0
03054,523,5,230,0
03054,523,4,242,0
03054,523,3,252,0
03055,522,6,1,0
03055,522,3,220,0
03055,523,5,1,0
03055,523,4,210,0
03055,524,4,1,0
03055,524,4,210,0
03055,531,12,1,0
03055,531,11,210,0
03031,561,18,1,0
03031,561,11,210,0
03031,561,4,220,0
03031,561,3,230,0
03036,561,6,1,0
03036,561,4,210,0
03036,624,4,1,0
03036,722,5,1,0
03036,811,3,1,0
03038,623,5,1,0
03038,624,17,1,0
03038,624,6,220,0
03038,624,3,230,0
03038,624,6,241,0
03045,524,4,1,0
03045,531,10,1,0
03045,531,8,210,0
03045,541,23,1,0
03045,541,16,210,0
03045,541,4,220,0
03051,326,5,1,0
03051,327,8,1,0
03051,327,3,242,0
03052,621,3,1,0
03052,621,3,220,0
03052,722,6,1,0
03052,722,3,241,0
