Zip,Naics,Establishments,Employees,Payroll
03036,44,1,230,0
03036,44,4,1,0
03036,44,1,212,0
03036,44,2,220,0
03036,44,0,241,0
03036,44,0,242,0
03036,44,0,251,0
03036,44,0,252,0
03036,44,0,254,0
03036,44,0,260,0
03034,44,1,230,0
03034,44,7,1,0
03034,44,3,212,0
03034,44,1,220,0
03034,44,2,241,0
03034,44,0,242,0
03034,44,0,251,0
03034,44,0,252,0
03034,44,0,254,0
03034,44,0,260,0
03037,44,5,1,0
03037,44,4,212,0
03037,44,1,220,0
03037,44,0,230,0
03037,44,0,241,0
03037,44,0,242,0
03037,44,0,251,0
03037,44,0,252,0
03037,44,0,254,0
03037,44,0,260,0
03038,44,2,242,0
03038,44,101,1,0
03038,44,46,212,0
03038,44,28,220,0
03038,44,15,230,0
03038,44,7,241,0
03038,44,2,251,0
03038,44,1,252,0
03038,44,0,254,0
03038,44,0,260,0
03032,44,0,242,0
03032,44,9,1,0
03032,44,5,212,0
03032,44,2,220,0
03032,44,2,230,0
03032,44,0,241,0
03032,44,0,251,0
03032,44,0,252,0
03032,44,0,254,0
03032,44,0,260,0
03031,44,8,230,0
03031,44,68,1,0
03031,44,29,212,0
03031,44,19,220,0
03031,44,10,241,0
03031,44,0,242,0
03031,44,1,251,0
03031,44,1,252,0
03031,44,0,254,0
03031,44,0,260,0
03033,44,1,230,0
03033,44,11,1,0
03033,44,5,212,0
03033,44,4,220,0
03033,44,1,241,0
03033,44,0,242,0
03033,44,0,251,0
03033,44,0,252,0
03033,44,0,254,0
03033,44,0,260,0
03054,44,3,242,0
03054,44,153,1,0
03054,44,41,212,0
03054,44,47,220,0
03054,44,43,230,0
03054,44,13,241,0
03054,44,5,251,0
03054,44,1,252,0
03054,44,0,254,0
03054,44,0,260,0
03045,44,1,242,0
03045,44,6,220,0
03045,44,11,230,0
03045,44,4,241,0
03045,44,0,251,0
03045,44,0,252,0
03045,44,0,254,0
03045,44,0,260,0
03044,44,3,1,0
03044,44,3,212,0
03044,44,0,220,0
03044,44,0,230,0
03044,44,0,241,0
03044,44,0,242,0
03044,44,0,251,0
03044,44,0,252,0
03044,44,0,254,0
03044,44,0,260,0
03041,44,0,230,0
03041,44,1,1,0
03041,44,0,212,0
03041,44,1,220,0
03041,44,0,241,0
03041,44,0,242,0
03041,44,0,251,0
03041,44,0,252,0
03041,44,0,254,0
03041,44,0,260,0
03043,44,0,230,0
03043,44,1,1,0
03043,44,0,212,0
03043,44,1,220,0
03043,44,0,241,0
03043,44,0,242,0
03043,44,0,251,0
03043,44,0,252,0
03043,44,0,254,0
03043,44,0,260,0
03042,44,3,230,0
03042,44,45,1,0
03042,44,16,212,0
03042,44,15,220,0
03042,44,7,241,0
03042,44,1,242,0
03042,44,1,251,0
03042,44,2,252,0
03042,44,0,254,0
03042,44,0,260,0
03052,44,0,230,0
03045,44,35,1,0
03045,44,13,212,0
03052,44,4,1,0
03052,44,2,212,0
03052,44,2,220,0
03052,44,0,241,0
