Zip,Naics,Establishments,Employees,Payroll
03031,31,35,1,0
03031,31,15,210,0
03031,31,5,220,0
03031,31,4,230,0
03031,31,7,241,0
03031,31,3,242,0
03033,31,4,1,0
03033,44,11,1,0
03033,44,5,210,0
03033,44,3,230,0
03033,53,3,1,0
03033,53,3,210,0
03033,54,13,1,0
03033,54,11,210,0
03038,52,21,1,0
03038,52,11,210,0
03038,52,6,220,0
03038,52,4,230,0
03038,53,29,1,0
03038,53,21,210,0
03042,72,29,1,0
03042,72,8,210,0
03042,72,3,220,0
03042,72,6,230,0
03042,72,10,241,0
03042,81,32,1,0
03042,81,16,210,0
03042,81,11,220,0
03042,81,5,230,0
03049,48,3,1,0
03049,48,3,210,0
03049,52,7,1,0
03049,52,6,210,0
03049,53,18,1,0
03049,53,15,210,0
03049,54,29,1,0
03049,54,21,210,0
03051,61,3,230,0
03051,62,38,1,0
03051,62,13,210,0
03051,62,11,220,0
03051,62,10,230,0
03051,62,3,241,0
03053,52,8,220,0
03054,44,145,1,0
03054,44,35,210,0
03054,44,51,220,0
03054,44,35,230,0
03054,44,19,241,0
03054,44,3,242,0
03055,00,36,241,0
03055,00,15,242,0
03055,00,10,251,0
03055,23,50,1,0
03055,23,31,210,0
03055,23,10,220,0
03055,23,8,230,0
03060,44,276,1,0
03060,44,101,210,0
03060,44,66,220,0
03060,44,37,230,0
03060,44,47,241,0
03060,44,11,242,0
03060,44,10,251,0
03060,44,4,252,0
03031,42,27,1,0
03031,42,16,210,0
03031,42,5,220,0
03031,42,3,230,0
03033,56,8,1,0
03033,56,5,210,0
03033,56,3,220,0
03033,62,4,1,0
03038,53,3,230,0
03038,54,55,1,0
03038,54,33,210,0
03038,54,12,220,0
03038,54,7,230,0
03038,54,3,241,0
03043,00,26,1,6379
03043,00,17,210,0
03043,00,6,230,0
03043,23,7,1,0
03043,23,5,210,0
03049,54,3,220,0
03049,54,3,230,0
03049,56,20,1,0
03049,56,11,210,0
03049,56,3,220,0
03049,56,3,230,0
03051,71,8,1,0
03051,71,4,230,0
03051,72,54,1,0
03051,72,11,210,0
03051,72,13,220,0
03051,72,12,230,0
03051,72,16,241,0
03053,53,31,1,0
03053,53,19,210,0
03053,53,4,220,0
03053,53,6,241,0
03053,54,70,1,0
03055,31,28,1,0
03055,31,5,220,0
03055,31,4,230,0
03055,31,5,241,0
03055,31,3,242,0
03055,31,8,251,0
03031,44,62,1,0
03031,44,30,210,0
03031,44,11,220,0
03031,44,12,230,0
03031,44,7,241,0
03033,72,6,1,0
03033,72,3,230,0
03033,81,6,1,0
03033,81,5,210,0
03034,00,80,1,42906
03034,00,41,210,0
03034,00,20,220,0
03034,00,12,230,0
03034,00,5,241,0
03034,23,21,1,0
03034,23,11,210,0
03034,23,6,220,0
03043,31,3,1,0
03043,54,6,1,0
03043,54,6,210,0
03044,00,63,1,35043
03044,00,34,210,0
03044,00,15,220,0
03044,00,5,230,0
03044,00,6,241,0
03044,00,3,242,0
03044,23,19,1,0
03044,23,13,210,0
03044,23,5,220,0
03044,31,7,1,0
03044,31,3,210,0
03044,42,3,1,0
03044,44,4,1,0
03044,44,3,210,0
03044,48,4,1,0
03044,54,5,1,0
03044,54,4,210,0
03044,56,4,1,0
03044,56,3,210,0
03044,62,3,1,0
03044,72,4,1,0
03044,81,5,1,0
03045,00,282,1,118391
03045,00,163,210,0
03045,00,60,220,0
03045,00,35,230,0
03045,00,17,241,0
03045,00,5,242,0
03045,23,59,1,0
03045,23,40,210,0
03045,23,11,220,0
03049,61,8,1,0
03049,61,4,210,0
03049,62,12,1,0
03049,62,5,210,0
03049,62,3,220,0
03049,71,4,1,0
03049,71,3,210,0
03051,81,64,1,0
03053,54,45,210,0
03053,54,10,220,0
03053,54,9,230,0
03053,54,3,241,0
03055,42,13,1,0
03055,42,8,210,0
03055,44,70,1,0
03055,44,21,210,0
03055,44,20,220,0
03055,44,18,230,0
03055,44,7,241,0
03031,48,3,1,0
03031,51,4,1,0
03031,51,3,210,0
03031,52,18,1,0
03031,52,10,210,0
03031,52,5,220,0
03034,31,4,1,0
03034,31,3,210,0
03034,44,6,1,0
03034,48,4,1,0
03034,54,4,1,0
03034,56,8,1,0
03034,56,5,210,0
03034,62,7,1,0
03034,62,3,220,0
03034,71,3,1,0
03034,72,7,1,0
03034,72,4,210,0
03038,56,47,1,0
03038,56,26,210,0
03038,56,9,220,0
03038,56,6,230,0
03038,56,5,241,0
03045,23,5,230,0
03049,72,10,1,0
03049,72,3,220,0
03049,72,4,230,0
03049,81,9,1,0
03049,81,3,210,0
03049,81,3,220,0
03051,00,648,1,843884
03051,00,311,210,0
03051,00,113,220,0
03051,00,105,230,0
03051,00,74,241,0
03051,00,26,242,0
03051,00,12,251,0
03051,00,6,252,0
03051,23,133,1,0
03051,23,84,210,0
03051,23,22,220,0
03051,23,11,230,0
03051,81,44,210,0
03051,81,16,220,0
03051,81,3,230,0
03053,55,20,1,0
03053,55,10,210,0
03053,55,4,220,0
03031,53,10,1,0
03031,53,10,210,0
03034,81,10,1,0
03034,81,8,210,0
03036,00,82,1,23928
03036,00,54,210,0
03036,00,17,220,0
03036,00,6,230,0
03036,00,5,241,0
03036,23,30,1,0
03036,23,24,210,0
03036,23,6,220,0
03038,61,16,1,0
03038,61,5,210,0
03038,61,6,230,0
03038,62,89,1,0
03038,62,32,210,0
03038,62,21,220,0
03038,62,15,230,0
03038,62,13,241,0
03038,62,5,242,0
03038,62,3,252,0
03045,31,10,1,0
03045,31,5,210,0
03045,42,9,1,0
03045,42,3,210,0
03045,42,4,220,0
03045,44,33,1,0
03045,44,15,210,0
03045,44,8,220,0
03045,44,5,230,0
03045,44,5,241,0
03051,23,11,241,0
03051,23,4,242,0
03052,00,85,1,29525
03052,00,58,210,0
03052,00,17,220,0
03052,00,4,230,0
03052,00,4,241,0
03052,23,30,1,0
03052,23,26,210,0
03052,23,3,220,0
03053,55,3,230,0
03053,56,61,1,0
03053,56,37,210,0
03053,56,4,220,0
03053,56,9,230,0
03053,56,3,241,0
03053,56,7,242,0
03054,48,16,1,0
03054,48,7,210,0
03054,48,6,241,0
03054,51,8,1,0
03054,51,4,210,0
03054,52,54,1,0
03054,52,24,210,0
03054,52,7,220,0
03054,52,6,230,0
03054,52,4,241,0
03054,52,6,242,0
03055,48,6,1,0
03055,51,6,1,0
03055,51,5,210,0
03055,52,15,1,0
03055,52,9,210,0
03055,52,4,220,0
03031,54,56,1,0
03031,54,39,210,0
03031,54,10,220,0
03031,54,3,230,0
03031,54,3,241,0
03036,31,3,1,0
03036,42,4,1,0
03036,53,4,1,0
03036,53,4,210,0
03036,54,11,1,0
03036,54,6,210,0
03045,48,5,1,0
03045,48,3,230,0
03045,52,9,1,0
03045,52,5,210,0
03045,52,4,220,0
03052,44,7,1,0
03052,44,4,210,0
03052,48,3,1,0
03052,54,6,1,0
03052,54,4,210,0
03052,56,8,1,0
03052,56,6,210,0
03054,52,3,252,0
03055,53,15,1,0
03055,53,13,210,0
03031,56,19,1,0
03031,56,12,210,0
03031,56,4,220,0
03031,56,3,230,0
03036,56,6,1,0
03036,56,4,210,0
03036,62,5,1,0
03036,72,5,1,0
03036,81,6,1,0
03036,81,5,210,0
03037,00,93,1,21897
03037,00,68,210,0
03037,00,12,220,0
03037,00,10,230,0
03037,00,3,241,0
03037,23,31,1,0
03037,23,23,210,0
03037,23,4,220,0
03045,53,12,1,0
03045,53,9,210,0
03045,54,23,1,0
03045,54,16,210,0
03045,54,4,220,0
03051,31,63,1,0
03051,31,11,210,0
03051,31,6,220,0
03051,31,10,230,0
03051,31,19,241,0
03051,31,10,242,0
03051,31,6,251,0
03052,62,4,1,0
03052,62,3,220,0
03052,72,6,1,0
03052,72,3,241,0
03052,81,11,1,0
03052,81,8,210,0
03053,00,787,1,926777
03053,00,369,210,0
03053,00,145,220,0
03053,00,117,230,0
03053,00,89,241,0
03053,00,41,242,0
03053,00,19,251,0
03053,00,4,252,0
03053,61,13,1,0
03053,61,7,210,0
03053,61,3,220,0
03053,62,86,1,0
03053,62,33,210,0
03053,62,24,220,0
03053,62,16,230,0
03053,62,9,241,0
03054,53,21,1,0
03054,53,17,210,0
03054,53,3,230,0
03055,54,25,1,0
03055,54,17,210,0
03055,54,3,220,0
03055,54,3,230,0
03031,61,19,1,0
03031,61,11,210,0
03031,61,4,230,0
03031,62,38,1,0
03031,62,19,210,0
03031,62,6,220,0
03037,23,4,230,0
03038,71,18,1,0
03038,71,12,210,0
03038,71,3,220,0
03038,72,57,1,0
03038,72,17,210,0
03038,72,7,220,0
03038,72,12,230,0
03038,72,19,241,0
03045,56,30,1,0
03045,56,17,210,0
03045,56,5,220,0
03045,56,6,230,0
03045,62,28,1,0
03045,62,17,210,0
03045,62,7,220,0
03051,42,37,1,0
03051,42,9,210,0
03053,00,3,254,0
03053,22,4,1,0
03053,23,95,1,0
03053,23,56,210,0
03053,23,12,220,0
03053,23,12,230,0
03053,23,10,241,0
03053,23,4,242,0
03054,54,79,1,0
03054,54,48,210,0
03054,54,9,220,0
03054,54,10,230,0
03054,54,4,241,0
03054,54,3,254,0
03055,56,38,1,0
03055,56,26,210,0
03055,56,6,220,0
03055,56,3,230,0
03103,31,51,1,0
03103,55,9,1,0
03103,55,4,210,0
03106,54,26,1,0
03106,54,17,210,0
03106,54,5,220,0
03221,44,6,1,0
03221,44,3,210,0
03221,53,3,1,0
03221,54,3,1,0
03221,56,7,1,0
03221,56,5,210,0
03221,62,5,1,0
03221,72,6,1,0
03221,72,3,220,0
03221,81,7,1,0
03221,81,7,210,0
03229,62,10,1,0
03229,62,4,210,0
03229,62,5,220,0
03229,71,4,1,0
03229,71,4,210,0
