Zip,Naics,Establishments,Employees,Payroll
03103,4511,12,1,0
03103,4511,5,220,0
03103,4511,4,241,0
03103,4523,7,1,0
03103,4523,3,230,0
03103,4532,7,1,0
03103,4532,3,230,0
03103,4533,3,1,0
03103,8123,8,1,0
03103,8123,3,210,0
03103,8123,3,251,0
03103,8129,8,1,0
03103,8129,4,210,0
03103,8131,19,1,0
03106,2361,10,1,0
03106,2361,7,210,0
03106,2362,4,1,0
03106,2381,11,1,0
03106,2381,6,210,0
03106,2381,3,220,0
03106,2382,29,1,0
03106,2382,17,210,0
03106,2382,3,220,0
03106,2382,3,230,0
03106,2382,4,241,0
03109,2383,6,220,0
03109,3323,5,1,0
03109,3344,3,1,0
03109,4232,3,1,0
03109,4233,6,1,0
03109,4233,5,230,0
03110,5242,30,1,0
03110,5242,15,210,0
03110,5242,4,220,0
03110,5242,7,230,0
03110,5242,3,241,0
03216,2361,4,1,0
03216,2361,4,210,0
03216,2389,4,1,0
03216,2389,4,210,0
03216,5617,3,1,0
03216,6244,3,1,0
03223,5617,7,1,0
03223,5617,4,210,0
03223,7225,9,1,0
03223,7225,3,230,0
03235,5411,3,1,0
03235,5412,3,1,0
03235,5617,4,1,0
03235,5617,3,210,0
03235,6116,3,1,0
03235,6116,3,210,0
03246,4234,7,1,0
03246,4234,6,210,0
03246,4236,4,1,0
03246,4237,3,1,0
03246,4411,7,1,0
03246,4411,4,210,0
03249,6211,7,1,0
03249,6211,4,210,0
03249,6212,5,1,0
03249,6212,3,210,0
03249,6213,4,1,0
03249,6244,3,1,0
03249,7139,8,1,0
03249,7139,3,210,0
03249,7139,3,241,0
03254,2389,3,1,0
03254,4412,3,1,0
03254,4441,3,1,0
03254,4471,4,1,0
03254,4543,3,1,0
03254,4543,3,210,0
03261,2361,5,1,0
03261,2361,3,210,0
03261,2382,12,1,0
03261,2382,7,210,0
03261,2382,4,220,0
03261,2383,3,1,0
03261,2389,6,1,0
03261,2389,4,210,0
03269,8131,4,1,0
03269,8131,3,210,0
03275,2361,5,1,0
03275,2361,3,210,0
03281,2361,7,1,0
03281,2361,6,210,0
03281,2381,4,1,0
03281,2382,19,1,0
03281,2382,17,210,0
03301,4481,15,1,0
03301,4481,4,210,0
03301,4481,5,220,0
03301,4481,3,242,0
03301,4483,6,1,0
03301,4483,3,210,0
03301,4511,15,1,0
03301,4511,5,210,0
03301,4511,3,230,0
03301,4511,4,241,0
03301,6212,32,1,0
03301,6212,5,210,0
03301,6212,14,220,0
03301,6212,9,230,0
03301,6212,4,241,0
03301,6213,57,1,0
03301,6213,30,210,0
03301,6213,17,220,0
03301,6213,7,230,0
03301,6215,5,210,0
03301,6216,8,1,0
03301,6216,3,251,0
03301,6219,4,1,0
03301,6219,3,210,0
03301,6231,7,1,0
03301,6231,3,251,0
03301,6232,6,1,0
03301,6232,4,230,0
03301,6233,7,1,0
03301,6241,29,1,0
03301,6241,10,210,0
03301,6241,4,220,0
03301,6241,5,230,0
03301,6241,4,241,0
03301,6242,6,1,0
03301,6242,3,230,0
03301,7225,16,220,0
03301,7225,21,230,0
03301,7225,42,241,0
03301,7225,8,242,0
03301,8132,5,210,0
03301,8132,3,220,0
03301,8133,29,1,0
03301,8133,15,210,0
03301,8133,7,220,0
03301,8133,5,230,0
03301,8134,9,1,0
03301,8134,5,210,0
03301,8134,3,230,0
03303,5311,7,1,0
03303,5311,6,210,0
03303,5412,3,1,0
03303,5412,3,210,0
03303,5416,3,1,0
03303,5416,3,210,0
03303,5617,11,1,0
03303,5617,9,210,0
03304,5242,4,1,0
03304,5313,3,1,0
03304,5412,3,1,0
03304,5412,3,210,0
03304,5413,3,1,0
03304,5415,3,1,0
03304,5415,3,210,0
03304,5416,8,1,0
03431,2383,15,1,0
03431,2383,11,210,0
03431,2383,4,220,0
03431,2389,5,1,0
03431,2389,5,210,0
03431,5221,14,1,0
03431,5221,3,210,0
03431,5221,6,220,0
03431,5221,3,230,0
03431,5222,5,1,0
03431,5222,3,210,0
03431,5231,5,1,0
03431,5231,5,210,0
03431,5239,10,1,0
03431,5239,10,210,0
03032,7225,7,1,0
03032,8111,5,1,0
03032,8111,5,210,0
03032,8131,3,1,0
03038,4483,3,1,0
03038,4523,5,1,0
03038,4539,7,1,0
03038,4539,4,210,0
03038,4541,4,1,0
03038,4541,4,210,0
03038,4841,8,1,0
03038,4841,6,210,0
03042,6211,4,1,0
03042,6212,5,1,0
03042,6244,3,1,0
03042,7139,6,1,0
03042,7139,3,210,0
03042,7225,26,1,0
03042,7225,6,210,0
03042,7225,3,220,0
03042,7225,14,241,0
03048,5617,6,1,0
03048,7225,3,1,0
03048,7225,3,241,0
03048,8131,3,1,0
03048,8131,3,210,0
03051,5311,7,1,0
03051,5311,7,210,0
03051,5312,4,1,0
03051,5312,4,210,0
03051,5313,5,1,0
03051,5313,5,210,0
03051,5322,3,1,0
03051,5322,3,210,0
03053,4422,3,1,0
03053,4441,6,1,0
03053,4451,5,1,0
03053,4453,3,1,0
03053,4461,7,1,0
03053,4461,3,210,0
03053,4461,3,241,0
03053,4471,15,1,0
03053,4471,5,210,0
03053,4471,9,220,0
03053,8139,3,210,0
03054,2361,31,1,0
03054,2361,28,210,0
03054,2361,3,220,0
03054,2362,9,1,0
03054,2362,6,210,0
03054,7225,57,1,0
03054,7225,11,210,0
03054,7225,12,220,0
03054,7225,18,230,0
03054,7225,14,241,0
03060,2383,13,210,0
03060,2389,4,1,0
03060,3231,6,1,0
03060,3327,7,1,0
03060,3327,4,210,0
03060,5414,3,210,0
03060,5415,24,1,0
03060,5415,17,210,0
03060,5415,3,230,0
03060,5416,14,1,0
03060,5416,9,210,0
03060,5417,3,1,0
03060,5418,3,1,0
03060,5419,12,1,0
03060,5419,5,210,0
