Naics,Establishments,Employees,Payroll
11,1432,14497,785883
21,165,1898,135803
22,314,9686,1049617
23,24654,205597,14248677
42,9018,137267,9708677
51,3989,146972,26555006
52,9996,107786,9518955
53,12250,52149,2881538
54,22458,211836,19435310
61,3014,55545,1701038
55,1122,110063,14550334
56,10150,159482,7751954
62,21714,437333,25075138
71,3166,66840,2193348
72,18035,296610,7245052
99,390,296,13396
81,17707,122210,4503530
