Zip Code,naics,Establishments,Employees,Payroll,IND Level
72103,00,144,001,67137,2
72103,00,82,210,0,2
72103,00,25,220,0,2
72103,00,21,230,0,2
72103,00,9,241,0,2
72103,00,5,242,0,2
72103,23,33,001,0,2
72103,23,23,210,0,2
72103,23,5,220,0,2
72103,31-33,11,001,0,2
72103,31-33,3,220,0,2
72103,31-33,4,230,0,2
72103,42,18,001,0,2
72103,42,6,210,0,2
72103,42,6,230,0,2
72103,42,3,241,0,2
72103,44-45,17,001,0,2
72103,44-45,6,210,0,2
72103,44-45,7,220,0,2
72103,44-45,4,230,0,2
72103,48-49,11,001,0,2
72103,48-49,7,210,0,2
72103,53,8,001,0,2
72103,53,5,210,0,2
72103,54,6,001,0,2
72103,54,5,210,0,2
72103,56,12,001,0,2
72103,56,10,210,0,2
72103,62,7,001,0,2
72103,62,5,210,0,2
72103,81,16,001,0,2
72103,81,10,210,0,2
72103,81,5,220,0,2
