Naics,Establishments,Employees,Payroll
48-49,9,1,0
48-49,3,220,0
48-49,3,230,0
51,11,1,0
51,4,210,0
51,3,220,0
52,15,1,0
52,9,210,0
52,4,220,0
53,15,1,0
53,10,210,0
53,4,220,0
54,18,1,0
54,10,210,0
54,3,220,0
54,3,230,0
56,10,1,0
56,6,210,0
61,5,1,0
61,3,210,0
62,19,1,0
62,6,210,0
62,8,220,0
62,4,230,0
71,4,1,0
72,32,1,0
72,4,210,0
72,5,220,0
72,9,230,0
72,11,241,0
72,3,242,0
81,23,1,0
81,13,210,0
81,6,220,0
81,3,230,0
00,295,1,191894
00,113,210,0
00,69,220,0
00,57,230,0
00,35,241,0
00,15,242,0
00,6,251,0
23,8,1,0
23,4,210,0
31-33,12,1,0
31-33,4,210,0
31-33,4,230,0
31-33,3,241,0
42,12,1,0
42,3,210,0
42,5,220,0
42,3,230,0
44-45,99,1,0
44-45,33,210,0
44-45,20,220,0
44-45,22,230,0
44-45,12,241,0
44-45,7,242,0
44-45,5,251,0
