Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45601,446110,9,1,0,6
45601,446110,3,230,0,6
45601,446110,4,241,0,6
45601,446120,3,1,0,6
45601,446199,4,1,0,6
45601,446199,3,210,0,6
45601,447110,23,1,0,6
45601,447110,3,210,0,6
45601,447110,10,220,0,6
45601,447110,6,230,0,6
45601,447110,4,241,0,6
45601,447190,3,1,0,6
45601,812112,9,1,0,6
45601,812112,5,210,0,6
45601,812112,3,230,0,6
45601,812113,4,1,0,6
45601,812113,4,210,0,6
45601,812199,3,1,0,6
45601,812210,3,1,0,6
45601,813110,43,1,0,6
45601,813110,27,210,0,6
45601,813110,12,220,0,6
45601,813410,11,1,0,6
45601,813410,4,210,0,6
45601,813410,5,220,0,6
45601,448120,6,1,0,6
45601,448120,3,220,0,6
45601,448190,3,1,0,6
45601,448210,6,1,0,6
45601,448210,4,220,0,6
45601,448310,3,1,0,6
45601,451110,3,1,0,6
45601,451120,5,1,0,6
45601,451120,4,210,0,6
45601,451130,3,1,0,6
45601,452210,3,1,0,6
45601,452210,3,242,0,6
45601,813930,5,1,0,6
45601,452311,3,1,0,6
45601,452319,10,1,0,6
45601,452319,3,220,0,6
45601,452319,4,230,0,6
45601,453110,3,1,0,6
45601,453220,7,1,0,6
45601,453220,5,210,0,6
45601,453310,4,1,0,6
45601,453910,3,1,0,6
45601,453991,6,1,0,6
45601,453998,6,1,0,6
45601,453998,5,210,0,6
45601,454110,4,1,0,6
45601,454110,4,210,0,6
45601,454310,4,1,0,6
45601,484110,5,1,0,6
45601,484121,7,1,0,6
45601,484121,4,230,0,6
45601,484220,5,1,0,6
45601,484220,5,210,0,6
45601,488410,3,1,0,6
45601,492110,3,1,0,6
45601,493110,3,1,0,6
45601,517311,3,1,0,6
45601,517312,5,1,0,6
45601,517312,3,210,0,6
45601,522110,15,1,0,6
45601,522110,3,210,0,6
45601,522110,7,220,0,6
45601,522110,4,230,0,6
45601,522130,5,1,0,6
45601,522130,3,241,0,6
45601,522291,3,1,0,6
45601,522390,4,1,0,6
45601,522390,4,210,0,6
45601,523120,3,1,0,6
45601,523920,5,1,0,6
45601,523920,3,210,0,6
45601,524210,19,1,0,6
45601,524210,11,210,0,6
45601,524210,7,220,0,6
45601,531110,7,1,0,6
45601,531110,7,210,0,6
45601,531120,3,1,0,6
45601,531210,9,1,0,6
45601,531210,8,210,0,6
45601,531311,6,1,0,6
45601,531311,4,210,0,6
45601,531320,3,1,0,6
45601,531320,3,210,0,6
45601,532210,4,1,0,6
45601,532210,3,220,0,6
45601,541110,18,1,0,6
45601,541110,14,210,0,6
45601,541191,4,1,0,6
45601,541191,4,210,0,6
45601,541211,7,1,0,6
45601,541211,5,220,0,6
45601,541213,5,1,0,6
45601,541213,5,210,0,6
45601,541219,3,1,0,6
45601,541921,3,1,0,6
45601,541921,3,210,0,6
45601,541940,6,1,0,6
45601,541940,3,230,0,6
45601,551114,10,1,0,6
45601,551114,6,210,0,6
45601,561110,3,1,0,6
45601,561320,5,1,0,6
45601,561599,3,1,0,6
45601,561621,3,1,0,6
45601,561720,6,1,0,6
45601,561720,4,210,0,6
45601,561730,14,1,0,6
45601,561730,11,210,0,6
45601,562111,4,1,0,6
45601,611110,3,1,0,6
45601,113310,5,1,0,6
45601,113310,3,210,0,6
45601,621111,25,1,0,6
45601,621111,6,210,0,6
45601,621111,6,220,0,6
45601,621111,5,230,0,6
45601,621111,3,241,0,6
45601,621111,4,242,0,6
45601,621210,22,1,0,6
45601,621210,5,210,0,6
45601,621210,10,220,0,6
45601,621210,3,230,0,6
45601,621210,4,241,0,6
45601,221121,4,1,0,6
45601,221122,3,1,0,6
45601,236115,7,1,0,6
45601,236115,5,210,0,6
45601,236118,8,1,0,6
45601,236118,7,210,0,6
45601,236220,8,1,0,6
45601,236220,4,230,0,6
45601,238110,4,1,0,6
45601,238110,4,210,0,6
45601,621310,9,1,0,6
45601,621310,6,210,0,6
45601,621310,3,220,0,6
45601,621320,6,1,0,6
45601,621320,4,210,0,6
45601,621340,6,1,0,6
45601,621340,3,230,0,6
45601,621399,3,1,0,6
45601,621420,5,1,0,6
45601,621420,3,220,0,6
45601,621492,3,1,0,6
45601,621498,5,1,0,6
45601,621610,7,1,0,6
45601,621610,3,241,0,6
45601,621910,3,1,0,6
45601,238160,4,1,0,6
45601,238210,4,1,0,6
45601,238210,3,210,0,6
45601,238220,10,1,0,6
45601,238220,3,220,0,6
45601,238220,3,241,0,6
45601,238320,3,1,0,6
45601,238910,7,1,0,6
45601,238910,5,210,0,6
45601,238990,5,1,0,6
45601,238990,4,210,0,6
45601,623110,4,1,0,6
45601,623110,3,251,0,6
45601,623210,13,1,0,6
45601,623210,6,210,0,6
45601,623210,3,220,0,6
45601,624110,4,1,0,6
45601,624120,3,1,0,6
45601,624190,11,1,0,6
45601,624190,4,210,0,6
45601,624190,3,230,0,6
45601,423120,3,1,0,6
45601,423830,4,1,0,6
45601,624310,3,1,0,6
45601,624410,6,1,0,6
45601,624410,3,230,0,6
45601,713910,3,1,0,6
45601,713940,5,1,0,6
45601,721110,8,1,0,6
45601,721110,5,241,0,6
45601,441110,6,1,0,6
45601,441120,5,1,0,6
45601,441120,5,210,0,6
45601,441310,9,1,0,6
45601,441310,3,220,0,6
45601,441310,3,230,0,6
45601,441320,9,1,0,6
45601,441320,5,220,0,6
45601,442110,6,1,0,6
45601,442110,3,210,0,6
45601,722410,5,1,0,6
45601,722410,3,220,0,6
45601,722511,33,1,0,6
45601,722511,4,220,0,6
45601,722511,8,230,0,6
45601,722511,8,241,0,6
45601,722511,10,242,0,6
45601,722513,47,1,0,6
45601,722513,6,210,0,6
45601,722513,9,220,0,6
45601,722513,11,230,0,6
45601,722513,20,241,0,6
45601,722515,9,1,0,6
45601,722515,4,210,0,6
45601,722515,3,220,0,6
45601,443142,4,1,0,6
45601,443142,3,220,0,6
45601,444110,4,1,0,6
45601,444130,5,1,0,6
45601,444130,4,210,0,6
45601,444190,4,1,0,6
45601,444220,3,1,0,6
45601,445110,9,1,0,6
45601,445110,3,241,0,6
45601,445310,4,1,0,6
45601,445310,4,220,0,6
45601,811111,14,1,0,6
45601,811111,9,210,0,6
45601,811111,3,220,0,6
45601,811121,9,1,0,6
45601,811121,4,210,0,6
45601,811310,3,1,0,6
45601,811310,3,230,0,6
