Naics,Establishments,Employees,Payroll
1131,5,6,515
1142,5,8,75
1133,136,724,23413
1151,24,175,7443
1152,55,311,19115
1153,14,594,9898
2111,5,30,3284
2122,7,831,51095
2121,7,100,6817
2123,140,1807,109423
2131,29,136,10543
2211,106,2304,186556
2212,21,489,38568
2213,31,329,17556
2362,710,11738,808222
2361,2139,9917,524435
2371,339,9324,555232
2372,102,457,34739
2373,176,5821,349734
2379,71,820,49095
2382,2862,40418,2232411
2381,1375,15107,770371
2383,1378,11040,505084
3112,17,2158,159996
3113,37,2878,122272
3116,59,10677,362719
2389,1159,11311,568444
3111,26,602,31503
3114,29,3398,166587
3115,16,2483,130400
3118,135,7957,378986
3119,47,5093,249207
3121,165,4542,220513
3122,7,1034,69103
3131,7,909,38422
3133,15,611,27120
3149,88,1685,60073
3132,18,1324,73429
3141,33,527,17999
3151,8,766,20964
3152,64,1983,58876
3159,7,72,2044
3162,3,257,5592
3169,23,147,3957
3212,35,1431,105877
3219,283,10181,388593
3221,13,2881,244235
3222,113,8578,441979
3211,146,2359,85498
3251,62,12034,1188580
3253,15,245,14613
3259,54,4621,280993
3231,521,10399,505558
3241,60,1009,87166
3252,30,2506,174821
3254,21,2188,156822
3255,35,1216,95812
3256,45,3059,164453
3261,239,19209,834156
3262,66,8925,468879
3279,90,1568,70398
3271,37,2409,121288
3272,30,4110,208822
3273,182,3897,181096
3274,5,259,15711
3311,13,1219,97879
3312,23,2231,113529
3313,15,2820,194214
3314,26,1651,100875
3315,29,3484,204287
3321,56,2541,134274
3322,18,1023,43181
3323,293,8840,479988
3324,29,1879,105102
3325,11,1572,74859
3326,28,1496,65529
3327,407,6388,333563
3331,47,5514,271370
3332,42,1070,57042
3328,110,2344,94373
3329,102,10666,679890
3333,23,1550,81807
3334,41,7837,396125
3335,154,3425,184671
3336,16,1157,68491
3339,95,5126,304246
3342,7,355,34027
3341,7,384,25523
3343,10,27,819
3345,50,3243,196939
3344,21,2247,118762
3346,12,569,23024
3352,20,8568,349946
3351,17,559,26732
3353,32,2586,136094
3359,23,1907,77743
3362,44,2473,125283
3363,202,45289,2458180
3361,7,9758,817514
3364,17,1417,99204
3365,4,401,18271
3366,25,3220,168190
3369,16,245,9102
3371,226,6860,244218
3372,62,3112,143498
4231,483,10726,654125
3379,16,975,32404
3391,190,8514,644904
3399,271,5810,245722
4232,185,2762,159975
4233,400,6080,337360
4236,501,9204,676709
4234,671,13482,1068922
4235,181,3426,254575
4237,370,5085,359285
4238,1129,14521,946161
4242,173,3794,295411
4239,482,6342,310517
4243,114,4286,208015
4241,179,3347,209939
4245,77,736,50329
4244,436,15638,1026051
4249,404,6380,300057
4246,250,3062,229657
4247,134,2494,143897
4248,61,3762,219326
4411,1176,27785,1447559
4412,276,3100,133482
4251,513,4271,274589
4421,500,4500,172106
4413,1364,12716,368538
4422,488,4384,118659
4431,499,5635,162757
4441,1296,27628,833653
4452,267,1705,29591
4453,643,2946,70266
4442,439,4914,148073
4461,1939,22442,800872
4451,1411,41203,840077
4471,3466,21830,424171
4481,1952,24230,367625
4543,446,2433,92844
4812,30,745,38830
4832,10,2023,169550
4482,509,4896,82475
4511,668,8689,171767
4523,1609,52070,1320977
4483,343,1998,63772
4531,282,1188,21635
4512,156,1325,23339
4522,88,8216,154077
4532,540,4091,86069
4542,113,1376,39319
4533,431,5571,87026
4539,1069,6000,162706
4811,26,2449,108789
4831,4,96,8372
4541,597,14148,589852
4841,1496,48530,2434309
4854,136,1361,26607
4842,722,9797,462960
4862,41,313,35254
4872,10,620,33753
4879,3,20,609
4881,98,2800,120708
4851,14,1454,68389
4852,4,247,5835
4853,47,410,10018
4883,19,348,18784
4855,28,1274,55148
4859,63,1097,23912
4861,5,165,9624
4869,14,263,22978
4871,15,220,6107
4882,33,392,20183
4884,249,4817,109257
4885,419,7097,425446
4889,19,408,12806
4921,435,32150,1509934
4931,441,28097,1151595
5122,237,2217,191278
4922,46,674,15255
5111,310,5785,273712
5151,219,4482,245288
5112,172,3292,375603
5173,1243,21604,1163637
5121,294,4265,114800
5152,7,1275,244849
5174,3,20,861
5179,54,421,22316
5182,262,4932,418723
5191,111,1188,102488
5221,2738,34248,2345492
5222,1645,15101,1022305
5231,449,5252,847114
5419,1059,12381,453285
5223,831,6730,431589
5239,1047,4940,804794
5259,7,15,923
5241,574,36277,3018930
5311,2300,9268,441998
5242,2777,21204,1668470
5312,1345,4389,240759
5313,1214,11257,596069
5323,67,409,16596
5321,379,3976,159954
5322,483,3617,134896
5324,297,2933,177894
5331,35,1036,88433
5411,2696,15010,1062751
5412,1920,20834,1251025
5414,313,1309,66930
5415,1303,17888,1527899
5413,1553,21387,1624923
5416,1901,20995,1485651
5417,179,7709,854081
5418,539,4944,297688
5611,496,8826,586302
5511,1514,93433,9680185
5613,1199,131520,4050098
5612,113,8808,421723
5614,497,27301,1028143
7121,147,4054,115225
7212,162,848,24109
5615,184,1756,92282
5616,485,25833,724583
5619,285,6804,212308
5617,3459,51572,1233938
5621,225,3799,192369
5622,85,1912,128980
6115,159,1570,56454
5629,207,4159,271349
6111,326,20082,751710
6112,15,1219,32648
6113,84,35185,1254188
6114,113,1155,87045
6116,647,6772,186884
6213,2489,16469,702032
6117,81,904,37405
6211,4403,66794,5956832
6212,2220,15961,801864
6216,620,23744,908570
6214,1055,23260,1176965
6215,364,7103,427147
6231,348,34790,1127310
6219,269,8192,399013
6221,124,128033,7629689
6222,20,4301,173124
6223,15,6769,489441
6232,668,19551,542535
6233,376,14845,354207
6239,70,1769,45423
6241,1245,27910,623304
6242,253,2305,84320
6243,100,2137,46317
7114,171,1022,149851
6244,1257,16301,295649
7115,335,1009,73898
7111,525,4709,544129
7112,41,1843,501621
7113,153,2686,87399
7131,70,3231,71896
7139,1349,21799,388441
7211,1469,33239,858373
7213,24,97,1586
7223,705,13553,309376
7225,11014,245302,4055193
8123,482,4531,144107
8111,2692,16991,628599
7224,348,4888,114862
8121,1757,12131,289758
8112,200,2867,133978
8113,331,3626,185105
8114,280,972,30242
8122,527,4086,147922
8131,5660,50256,1062949
8129,696,7271,131788
8132,377,3385,202779
8133,308,2165,95526
8134,405,2585,72678
8139,801,5596,270676
