fips,Naics,Establishments,Employees,Payroll
47,1131,6,10,536
47,1133,131,688,23662
47,1142,4,4,32
47,1151,18,144,5647
47,1152,59,312,18918
47,1153,15,492,9119
47,2111,6,23,1600
47,2121,11,682,65698
47,2122,6,804,49523
47,2123,139,1796,117794
47,2131,24,148,12543
47,2211,107,2413,199804
47,2212,19,554,39653
47,2213,28,295,16621
47,2361,2218,10586,579234
47,2362,741,12784,911735
47,2371,337,7872,500177
47,2372,96,430,34687
47,2373,172,6242,371966
47,2379,73,839,57310
47,2381,1400,15084,829544
47,2382,2902,43148,2454050
47,2383,1431,11219,537138
47,2389,1193,11505,611734
47,3111,25,589,34730
47,3112,19,2285,170009
47,3113,36,3252,138500
47,3114,27,3057,160155
47,3115,12,2435,126429
47,3116,62,10369,378546
47,3118,139,7906,398671
47,3119,54,5088,265797
47,3121,186,4915,237266
47,3122,6,996,70781
47,3132,18,1432,77573
47,3131,8,1016,38790
47,3133,17,785,36256
47,3141,31,400,13110
47,3149,83,1643,59488
47,3151,6,836,21851
47,3152,60,2038,58231
47,3159,6,60,1791
47,3161,4,58,1744
47,3162,3,145,3289
47,3169,22,143,3859
47,3211,138,2320,84944
47,3212,33,985,52062
47,3219,290,10187,409706
47,3221,13,2990,263784
47,3222,114,8251,455047
47,3251,63,12351,1125780
47,3231,514,10547,509876
47,3241,58,1020,86582
47,3252,27,2474,163719
47,3253,16,250,15312
47,3254,31,2534,191222
47,3255,32,1196,88279
47,3256,48,3071,166789
47,3259,59,4294,284270
47,3261,241,18376,807064
47,3262,64,9808,488849
47,3271,29,2470,116076
47,3272,29,4295,227774
47,3273,178,3942,193058
47,3279,91,1675,73125
47,3274,5,319,18101
47,3311,13,1124,88467
47,3312,22,2193,114663
47,3313,16,2759,172904
47,3314,26,1695,101275
47,3315,30,3669,197201
47,3322,18,979,47629
47,3321,56,2800,130807
47,3323,285,10326,553872
47,3324,28,2023,108998
47,3325,11,1573,77768
47,3326,27,1510,64709
47,3327,394,6285,330190
47,3328,107,2378,95876
47,3329,107,11394,774210
47,3331,45,5468,274861
47,3332,42,1000,58812
47,3333,25,1805,93607
47,3334,42,8705,374237
47,3335,143,3623,193764
47,3336,14,982,57769
47,3339,97,5305,314929
47,3341,6,316,24376
47,3342,6,351,33016
47,3343,11,25,752
47,3344,18,2820,142056
47,3345,54,3222,192541
47,3346,10,632,24160
47,3351,16,520,26558
47,3352,19,8298,351806
47,3353,29,2093,109750
47,3359,28,2376,161476
47,3362,46,2483,126957
47,3361,7,10449,862560
47,3363,199,44534,2265437
47,3364,16,1467,100607
47,3365,4,467,20694
47,3366,25,3598,179865
47,3369,16,237,10183
47,3371,207,6629,242990
47,3372,61,3090,142678
47,3379,16,1003,35747
47,3391,177,8562,617735
47,3399,279,5806,248913
47,4231,498,13216,833147
47,4232,185,2855,154906
47,4233,398,5826,343355
47,4234,661,13466,1116481
47,4235,177,3394,252421
47,4236,485,8996,658384
47,4237,377,5220,345255
47,4238,1123,15254,1016226
47,4239,460,6483,334678
47,4241,178,3440,223706
47,4242,178,4047,316633
47,4243,115,4573,228059
47,4244,437,15793,1040898
47,4245,77,815,54267
47,4246,250,3402,242921
47,4247,130,2359,147916
47,4248,65,3882,222877
47,4249,392,5646,273870
47,4251,487,4054,265521
47,4411,1161,27925,1510259
47,4412,277,3069,136674
47,4413,1383,13162,397981
47,4421,514,4595,177622
47,4422,490,4632,123909
47,4431,445,5025,155279
47,4441,1293,27733,865901
47,4442,438,5023,154984
47,4451,1418,41595,850484
47,4452,273,1845,34010
47,4872,9,585,33891
47,4453,664,3192,73981
47,4461,1999,22366,807185
47,4471,3507,22402,457397
47,4481,1962,24075,374340
47,4482,501,4853,81838
47,4483,330,2093,69444
47,4511,652,8120,171585
47,4512,154,1285,21185
47,4522,87,7904,155172
47,4523,1664,54172,1396530
47,4531,253,1104,21793
47,4532,520,3987,87001
47,4533,419,4946,77780
47,4539,1084,6148,176466
47,4541,620,14346,618732
47,4542,109,1369,43581
47,4543,436,2409,96215
47,4811,25,2699,127451
47,4812,29,839,44351
47,4831,3,94,9175
47,4832,10,2225,171123
47,4841,1511,50709,2558582
47,4842,747,10194,493280
47,4851,11,1431,70113
47,4852,4,171,6017
47,4853,55,385,9895
47,4854,142,1349,32505
47,4855,27,1347,59105
47,4859,77,1056,24252
47,4861,5,164,9936
47,4862,41,283,31178
47,4869,15,279,23694
47,4871,23,236,7142
47,4879,5,19,720
47,4881,101,2719,122917
47,4882,33,274,12626
47,4883,18,421,23439
47,4884,257,4909,125799
47,4885,431,8664,487414
47,4889,21,493,16542
47,4921,461,35627,1579254
47,4922,49,1009,19956
47,4931,456,29888,1290260
47,5111,296,5541,275740
47,5112,196,3811,431766
47,5121,292,3927,114534
47,5122,242,2046,200356
47,5151,214,4175,241971
47,5152,11,1298,224522
47,5173,1200,19337,1109370
47,5174,4,29,1066
47,5179,85,755,25299
47,5182,255,4931,448925
47,5191,119,1309,119877
47,5613,1224,132930,4062781
47,5221,2756,34585,2417014
47,5222,1646,14227,1047650
47,5223,923,7312,493753
47,5231,458,5312,843207
47,5239,1026,5465,808673
47,5241,583,37340,3064953
47,5242,2806,20839,1596646
47,5259,10,18,1026
47,5311,2355,9541,460698
47,5312,1371,4882,281574
47,5313,1324,10209,576030
47,5321,380,4048,175531
47,5322,451,3207,128398
47,5323,66,425,18522
47,5324,299,3083,202164
47,5331,37,1029,77637
47,5411,2649,14707,1098647
47,5412,1873,22011,1387113
47,5413,1547,21125,1679974
47,5414,342,1399,74065
47,5415,1311,18711,1599375
47,5416,2031,20164,1559815
47,5417,186,8092,918691
47,5418,512,4981,316952
47,5419,1089,12622,485704
47,5511,1458,95062,9801406
47,5611,519,9408,657326
47,5612,152,8328,442329
47,7112,38,1905,505057
47,5614,488,24842,1056438
47,5615,184,1838,95201
47,5616,489,25001,734829
47,5617,3516,52630,1321365
47,5619,285,6580,214887
47,5621,231,3946,203410
47,5622,80,1453,95033
