Naics,Establishments,Employees,Payroll
325180,25,2432,233879
325211,22,1828,125349
325411,5,89,5544
325412,9,1723,121432
325413,3,66,5616
325414,4,310,24230
325510,23,711,63994
325520,12,505,31818
325611,21,1026,47518
325920,6,1135,76786
325910,10,84,5017
325991,15,2163,128894
325992,5,83,5097
325998,18,1156,65199
326111,5,363,11314
326121,12,918,51106
326122,10,871,38762
326140,14,726,31370
326191,18,2584,100139
326199,125,9628,384388
326211,10,3437,211246
326212,14,137,5850
326220,7,669,19220
326291,16,3694,171392
326299,19,988,61171
327120,27,2161,112041
327910,3,105,6061
326112,12,938,56110
326113,11,966,53625
326150,20,1092,52965
326160,10,895,42139
327110,10,248,9247
327212,8,580,38230
327215,20,2455,103740
327310,4,234,16258
327320,125,2111,103520
327331,15,578,22821
327332,5,58,1812
327390,33,916,36685
327410,4,118,6547
327992,7,169,9033
327993,9,273,12014
327999,7,167,6843
327991,64,854,36447
331110,13,1219,97879
331210,12,1385,66636
331221,7,408,25862
331222,4,438,21031
331318,6,1134,57991
331314,5,477,27893
331315,4,1209,108330
331410,4,312,19145
331420,9,775,38580
331492,11,322,24329
331524,7,858,51240
331511,7,1040,67194
331523,6,1107,61486
331529,5,257,11667
332111,13,841,46032
332114,8,254,14793
332117,6,365,15128
332119,29,1081,58321
332216,14,786,33239
332215,4,237,9942
332311,19,1136,71547
332312,84,2066,125528
332313,28,722,38534
332431,3,331,19993
332321,19,1817,101968
332322,94,2094,104316
332323,49,1005,38095
332410,5,839,49962
332420,14,607,29867
332439,7,102,5280
332510,11,1572,74859
332618,25,1462,63536
332613,3,34,1993
332710,324,4472,217793
333131,4,49,3630
333241,4,65,3757
333243,9,204,9373
333244,3,29,1070
333249,24,532,32576
333314,3,194,11342
333413,9,293,16012
333414,11,666,41729
333415,21,6878,338384
332721,72,1212,67057
333511,23,1234,52355
333514,82,796,42526
332722,11,704,48713
332811,13,321,17228
332812,58,1389,52999
332813,39,634,24146
332911,8,806,45511
332913,5,1186,64209
332991,7,1125,50863
332993,4,5157,416733
332994,11,400,27679
332996,12,729,22895
332999,50,960,40309
333111,15,399,16956
333112,6,2423,78027
333120,20,2640,172657
333316,3,61,4894
333318,17,1295,65571
333515,23,548,36513
333517,18,233,10311
333519,8,614,42966
333613,8,410,17342
333618,7,727,49796
333914,7,247,13601
333921,3,1293,68462
333991,4,462,23776
333993,3,105,5368
333994,5,195,11023
333995,4,128,5925
333996,6,483,43532
333999,28,1091,67100
333912,4,99,4904
333922,18,703,40937
333923,4,130,7265
333924,7,187,12219
334118,5,346,22271
334220,5,355,33955
334417,4,267,10734
334418,3,331,19310
334419,6,277,6906
334513,7,359,23716
334310,10,27,819
334413,3,16,2415
334416,3,1336,78864
334510,9,306,16800
334511,3,48,3449
334512,3,315,16012
334515,4,162,11414
334516,5,182,13550
334517,4,152,12522
334519,13,525,42224
334614,11,568,22994
335121,3,11,362
335122,8,321,15332
335129,4,64,2319
335220,16,7760,324059
335311,4,586,30404
335312,7,605,23797
335313,12,1213,72282
335314,9,182,9611
335932,5,1255,47414
335210,4,808,25887
335911,3,221,11942
335931,3,29,1553
335991,4,79,6721
335999,5,270,7615
336111,5,7043,532017
336211,15,1690,82611
336212,9,350,23537
336214,19,420,18434
336340,9,1423,65506
336310,24,7103,457871
336320,19,7629,545574
336330,18,5722,276379
336350,13,3037,123870
336370,46,6375,323410
336390,48,8744,419274
337910,12,946,31581
337920,4,29,823
336360,25,5256,246296
336411,4,552,37411
336413,12,857,61624
336510,4,401,18271
336611,6,271,16397
336612,19,2949,151793
339920,19,451,23705
339930,6,10,930
339940,12,738,23559
336991,9,181,6277
336999,7,64,2825
339991,16,228,8613
337110,134,1449,55446
337121,22,3976,143150
337122,49,698,19163
337124,5,206,4968
337125,3,5,245
337127,13,526,21246
337211,6,279,13886
337212,34,520,24594
337214,7,208,8852
337215,15,2105,96166
339112,39,2030,134234
339113,35,4548,436865
339114,9,444,17536
339115,9,408,14111
339116,98,1084,42158
339910,25,86,2679
339950,109,1429,74500
339992,26,764,31436
339993,3,46,1087
339994,5,769,22752
339995,6,680,29653
339999,44,609,26808
423110,122,3247,231696
423130,79,1764,102073
423140,39,333,13819
423220,98,1559,91969
423320,69,488,34229
423120,243,5382,306537
423420,187,2309,132098
423440,100,1574,95312
423210,87,1203,68006
423460,19,204,7550
423490,35,260,16232
423310,177,3381,174002
423510,172,3392,248774
423520,9,34,5801
423330,81,1085,62460
423390,73,1126,66669
423410,9,152,11973
423620,40,1216,85944
423430,111,2414,224285
423450,210,6569,581472
423740,36,352,21524
423610,291,4814,368239
423690,170,3174,222526
423710,94,1493,116107
423720,91,1370,89021
423910,81,838,42713
423920,19,433,18101
423730,149,1870,132633
423810,119,2937,218375
423990,147,2125,119401
423820,142,1665,89901
423830,561,6638,449565
423840,185,1710,101971
423850,94,1123,57186
423860,28,448,29163
423930,183,2722,119363
423940,52,224,10939
424410,38,2990,192967
424460,5,37,697
424110,18,285,22809
424480,43,1067,48467
424120,87,1732,101731
424490,231,8362,598124
424130,74,1330,85399
424510,43,367,19212
424210,173,3794,295411
424520,18,116,2343
424590,16,253,28774
424310,25,256,9817
424320,40,1003,57211
424330,37,344,25453
424340,12,2683,115534
424420,30,1744,113707
424710,97,2289,126967
424430,23,409,21915
424440,6,200,10093
424720,37,205,16930
424450,39,384,17818
424470,21,445,22263
424940,30,933,38456
424950,37,339,22173
424610,49,388,24369
424990,139,1902,71525
424690,201,2674,205288
424810,27,2247,119571
424820,34,1515,99755
424910,112,1668,102749
441110,436,22971,1241842
424920,29,1038,48079
441120,740,4814,205717
424930,57,500,17075
425110,7,130,14955
425120,506,4141,259634
441210,50,755,39417
441222,89,581,24139
441228,137,1764,69926
443141,129,899,29089
441310,937,8950,221389
441320,427,3766,147149
442110,500,4500,172106
442210,195,1195,52976
444210,104,943,35016
442291,14,33,1670
442299,279,3156,64013
443142,370,4736,133668
444110,157,17479,400326
445210,58,332,6793
444120,172,963,38328
445220,10,42,748
445230,29,132,2739
444130,331,2724,70008
444190,636,6462,324991
444220,335,3971,113057
445110,977,40121,821759
445120,434,1082,18318
445291,29,205,3704
445292,45,293,4131
445299,96,701,11476
445310,643,2946,70266
446110,1051,16350,649349
446120,367,3021,54937
446130,176,1468,39891
448110,134,1142,32847
448130,150,1326,17868
448140,563,12336,181872
454210,113,1376,39319
454390,328,1688,61814
488390,4,11,470
446191,150,553,12069
448190,214,2315,35660
446199,195,1050,44626
447110,3238,18180,350355
448320,13,69,1620
447190,228,3650,73816
451110,371,4733,95529
448120,778,6192,83892
448150,113,919,15486
451211,150,1313,23114
451212,6,12,225
448210,509,4896,82475
452311,177,39274,1109863
448310,330,1929,62152
451120,154,2608,47442
453220,438,3044,63034
451130,65,622,8152
451140,78,726,20644
452210,88,8216,154077
452319,1432,12796,211114
453110,282,1188,21635
454110,597,14148,589852
453210,102,1047,23035
454310,118,745,31030
453310,431,5571,87026
453910,164,1961,43746
453920,43,129,4227
453930,57,349,20742
481111,24,2281,105502
453991,345,1291,22278
481211,25,543,30505
481219,4,4,174
483113,3,13,1182
453998,460,2270,71713
483211,9,2010,169015
485310,21,96,1689
484110,355,3743,186259
484121,943,30736,1382096
484122,198,14051,865954
485999,13,479,9025
486110,5,165,9624
484210,132,1892,68817
484220,420,3388,146969
487110,15,220,6107
487210,10,620,33753
487990,3,20,609
484230,170,4517,247174
488119,30,1280,32078
488190,65,1502,87146
485111,4,447,21263
485113,8,997,46903
485210,4,247,5835
488210,33,392,20183
485320,26,314,8329
488310,7,114,5747
485410,136,1361,26607
485510,28,1274,55148
485991,50,618,14887
486210,41,313,35254
486910,12,253,21783
488111,3,18,1484
488330,6,213,12086
488510,419,7097,425446
488991,18,397,12496
493110,358,25025,989546
512191,18,383,8046
519190,7,54,3547
522130,473,6029,311099
488410,186,1042,41052
488490,63,3775,68205
493190,49,1971,115816
492110,435,32150,1509934
511140,9,398,22003
511199,11,45,1782
492210,46,674,15255
493120,19,1001,41422
493130,15,100,4811
511110,140,3242,122815
511120,100,1285,72310
511130,50,815,54802
515112,146,2062,89674
511210,172,3292,375603
512110,179,1312,76324
512131,87,2516,29819
512132,8,45,454
517911,31,216,7790
512230,95,1177,85478
512240,75,197,18080
512250,58,822,86370
512290,9,21,1350
518210,262,4932,418723
515111,24,128,9352
519130,83,975,92947
515120,49,2292,146262
515210,7,1275,244849
517311,722,12387,737547
517312,521,9217,426090
522120,60,756,36211
517410,3,20,861
517919,23,205,14526
519110,6,34,2787
519120,15,125,3207
522110,2205,27463,1998182
522310,58,346,33551
523110,52,328,100837
523120,377,4827,735594
525990,4,4,217
531320,178,492,30674
541310,254,2352,208642
541890,130,1530,55533
561210,113,8808,421723
561491,26,709,29851
522210,8,1627,70332
523910,82,407,67480
522220,69,2352,234211
522291,836,3557,158204
522292,337,6048,499666
522298,395,1517,59892
523999,11,181,14173
522320,83,3091,256426
522390,690,3293,141612
524128,26,7328,769636
523130,9,21,879
523140,11,76,9804
523920,651,2718,541463
523930,264,1335,142465
525910,3,11,706
523991,39,299,39213
524113,167,6324,566669
524114,152,14670,1081431
531120,503,2413,176789
524126,196,7751,578875
524127,27,195,15914
524130,6,9,6405
531190,64,163,6208
524210,2533,13580,862050
524291,73,719,51855
524292,133,6537,723636
524298,38,368,30929
531312,245,3230,210677
531110,1359,5892,232585
532111,196,2037,63383
531130,374,800,26416
531210,1345,4389,240759
532310,67,409,16596
531311,670,6450,289303
531390,121,1085,65415
532112,8,32,4455
532120,175,1907,92116
532210,227,1016,41126
532281,18,222,3655
541110,2409,13543,975591
532282,35,171,2493
532283,86,1147,45170
532284,31,56,2776
532289,86,1005,39676
541199,25,40,2838
532411,7,30,5879
532412,64,597,43801
532420,15,133,6274
541213,508,3137,31746
532490,211,2173,121940
533110,35,1036,88433
541330,818,15203,1240760
541191,262,1427,84322
541410,151,525,30432
541211,781,8320,717884
541430,136,635,30583
541214,109,4993,265457
541219,522,4384,235938
541511,589,7439,631417
541512,586,6675,552804
541320,70,399,20164
541340,24,63,3761
541611,805,9420,882466
541350,113,901,27280
541370,181,877,35987
541380,91,1584,88094
541618,26,289,16737
541420,11,91,4588
541490,15,58,1327
541513,59,1299,101581
541519,69,2475,242097
541810,191,1947,143395
541612,135,2923,81159
541613,453,2895,139180
541870,14,52,2151
541614,150,2077,105745
541620,123,1126,90043
541690,209,2265,170321
541922,28,88,2743
541713,31,4915,548083
541714,30,396,39703
541990,125,1315,66959
541715,101,2269,256757
541720,17,129,9538
541820,109,546,38659
541830,9,59,2372
541840,16,58,2274
541850,47,549,42233
541860,23,203,11071
551114,1410,91332,9482088
541910,43,986,46762
541921,155,1582,38132
541930,18,142,4226
541940,690,8268,294463
551111,20,514,40008
551112,84,1587,158089
561312,49,183,17258
561110,496,8826,586302
561311,95,6301,165353
561320,999,101074,2779621
561330,56,23962,1087866
561410,51,671,23090
561421,15,544,37670
561422,69,13285,354971
561431,72,437,11320
561439,87,1126,42863
561440,85,8914,460437
561450,17,195,17724
561492,22,71,4535
561612,207,21310,526754
561613,21,757,28175
561710,353,3804,153607
561720,1109,33251,591747
562111,211,3725,189121
562998,11,146,6644
611610,199,1316,23711
712110,98,1594,50860
561499,53,1349,45682
561510,100,884,45982
561730,1679,12475,424556
561520,28,150,4967
561591,20,326,18178
561599,36,396,23155
561740,127,663,21618
561790,191,1379,42410
561611,49,514,34576
561910,46,1574,47832
561621,147,2993,124676
561622,61,259,10402
561920,74,2031,57793
561990,165,3199,106683
611110,326,20082,751710
562112,4,38,1779
562119,10,36,1469
562211,33,1472,106435
562212,42,376,18590
562219,8,47,3109
562910,110,3323,236465
611512,14,111,5788
611513,22,166,3671
611519,84,919,35011
562920,24,278,9889
562991,62,412,18351
611210,15,1219,32648
611310,84,35185,1254188
611420,25,145,10692
611430,87,1008,76349
611511,39,374,11984
621111,4247,66231,5917680
611620,232,3594,126266
611630,13,204,2315
621210,2220,15961,801864
611691,114,1128,17991
611692,14,76,2137
611699,75,454,14464
611710,81,904,37405
621320,461,2947,121294
621112,156,563,39152
621420,275,5085,207320
621310,604,2083,69222
621330,190,862,36642
621511,274,5543,333470
621340,658,7367,316429
621391,121,524,24290
621610,620,23744,908570
621399,455,2686,134155
621410,36,429,19314
621910,112,3973,160742
621492,235,3124,157232
621493,212,5680,311595
621498,297,8942,481504
622210,20,4301,173124
621512,90,1560,93677
621991,56,1804,77906
621999,101,2415,160365
622110,124,128033,7629689
622310,15,6769,489441
623110,348,34790,1127310
624120,584,19613,352103
623210,499,11573,287738
623220,169,7978,254797
624210,57,552,19623
624221,79,772,24154
623311,106,6186,156608
624310,100,2137,46317
623312,270,8659,197599
623990,70,1769,45423
624110,190,2652,88332
624190,471,5645,182869
711212,9,205,7726
711219,15,27,1409
624229,90,769,28399
624230,27,212,12144
711410,171,1022,149851
624410,1257,16301,295649
711510,335,1009,73898
712130,11,1232,30753
712190,15,332,8425
711110,52,1371,35362
711120,8,211,5169
711130,465,3127,503598
711211,17,1611,492486
711310,51,2124,42215
713910,178,4510,118669
711320,102,562,45184
713950,51,1059,17376
713990,347,3883,76178
712120,23,896,25187
713110,9,1879,49711
713120,61,1352,22185
713930,109,559,22539
713940,662,11379,145120
721110,1391,32807,849144
721191,35,170,2806
721199,43,262,6423
721211,95,408,11964
721310,24,97,1586
722410,348,4888,114862
722511,4660,121860,2289202
812930,139,4116,63024
812990,197,770,17392
813990,146,1059,29996
721214,67,440,12145
722310,418,11360,260118
722320,176,1876,43058
722330,111,317,6200
811113,97,372,16168
811118,62,268,9985
722513,5319,111398,1590260
722514,152,2641,42663
811212,88,1268,50444
722515,883,9403,133068
811111,1238,5841,212666
811420,45,136,4032
811112,38,104,4199
811490,117,354,9765
811121,612,4917,232285
811122,100,710,30826
812112,1043,7576,192519
811191,195,1552,39739
811192,295,2406,49611
811198,55,821,33120
811211,26,248,8747
811213,39,933,55870
811219,47,418,18917
811310,331,3626,185105
811411,42,133,3915
811412,63,317,12114
812320,300,2225,46373
811430,13,32,416
812331,18,448,16010
812332,38,1442,72783
812111,70,528,15171
812921,11,310,8600
812113,199,528,14181
812191,60,487,10064
812199,385,3012,57823
813110,5660,50256,1062949
812210,399,3213,111417
812220,128,873,36505
812310,126,416,8941
812910,347,2066,42645
813211,178,777,46197
813212,110,1917,127464
813219,89,691,29118
813311,73,341,13866
813312,120,1251,53751
813319,115,573,27909
813410,405,2585,72678
813910,262,2174,151125
813920,132,687,45611
813930,231,1552,37182
813940,30,124,6762
