Naics,Establishments,Employees,Payroll
312140,37,540,30327
312230,12,678,84485
313110,6,7,364
313230,4,87,5485
313220,14,109,2547
313240,4,12,194
313320,4,9,189
313310,26,150,5230
314910,132,1257,53699
314994,7,60,3273
314999,154,1207,41260
315280,38,243,5712
315990,37,670,19686
316110,7,41,1523
316210,6,44,1191
314110,12,25,2013
314120,109,898,28762
315190,3,9,279
315210,68,390,11230
315220,22,2107,37964
315240,39,231,9411
321113,47,2427,101061
321211,13,288,9841
321920,62,1155,40088
316992,4,16,688
316998,36,646,23763
321114,21,482,17720
321213,3,63,2730
321214,58,3867,183130
321219,4,161,9542
321911,59,1198,53839
321912,14,273,11852
321918,74,814,30691
321991,11,1235,48621
321992,21,456,12054
321999,112,1128,64640
322110,3,818,71491
322121,12,1945,123591
322130,4,1613,160567
322211,28,1371,105430
322219,7,404,21641
322291,3,98,5344
322299,13,307,15653
323117,23,289,13905
325220,6,284,14321
322212,19,1291,86622
322220,15,299,13377
322230,9,332,13976
325212,6,376,21957
323111,1027,11730,579593
323113,404,6077,237624
323120,55,515,20831
324110,4,5,348
324121,42,1189,62703
324122,10,415,27699
324191,11,125,7978
325120,13,339,21845
325180,15,239,15665
325199,24,810,74656
325211,37,1948,203193
325412,88,4868,405239
325413,9,254,19855
325414,11,338,18582
325520,16,324,20561
325992,5,17,544
325998,49,505,33088
325311,7,69,6551
325312,8,2237,197272
325314,58,998,59074
326111,12,454,22789
326112,15,445,13542
326113,11,203,10292
325320,12,90,5691
325411,48,1651,80961
325510,59,1005,59934
325611,39,610,29072
325612,26,221,11683
325613,5,359,34818
325620,78,2583,128309
325910,15,95,4250
325920,5,591,47737
325991,12,148,8800
326121,13,128,6848
326122,22,728,36109
326130,12,359,19099
326140,17,671,26962
326150,27,985,47610
326211,4,140,7571
326212,24,494,22894
326291,6,18,1053
326299,23,658,34490
327110,19,53,1445
326160,22,1142,68562
326191,15,178,8757
326199,228,7392,320610
326220,8,220,7525
327120,14,164,6172
327211,15,757,33196
327212,15,102,4279
327215,88,1333,53079
327310,8,775,58664
327320,329,5392,303121
327331,66,1420,72263
327332,5,163,8559
327390,127,5390,247912
327410,5,52,2740
327420,11,513,37486
327910,5,87,5819
327991,122,1208,56138
327992,8,354,24101
327993,14,533,32779
327999,23,849,38822
331110,5,612,49155
331221,4,58,3805
331222,13,888,51828
331314,3,8,242
331315,3,10,451
331318,18,1173,54314
331410,7,115,5716
331491,6,294,13908
331492,5,307,21843
331511,5,220,16129
331523,6,20,646
332117,4,102,4814
331524,6,43,1655
331529,6,85,3292
332111,13,34,1143
332114,13,286,12547
332119,22,987,44111
332216,21,335,23460
332215,13,60,2789
332311,42,916,52857
332312,152,3712,211345
332313,42,846,41545
332323,152,2448,99409
332410,10,303,13793
332420,20,420,18010
332431,3,439,37573
332439,17,414,21867
332510,30,665,26763
332710,430,3848,187001
332722,12,321,18128
333244,11,136,6447
332911,15,801,51939
332912,14,1686,103604
332913,8,21,925
332321,112,5706,294605
332322,220,4786,221954
333120,25,835,43877
333131,5,140,8848
333132,7,374,27259
332613,7,142,8981
332618,28,269,14945
333241,15,303,19795
332721,103,1914,88369
332811,11,105,6323
332812,91,673,30137
332813,66,928,42713
332919,8,302,16384
332991,3,9,549
332992,10,217,11257
332993,6,239,8561
332994,28,538,30159
332996,14,149,9598
332999,137,1927,92987
333111,29,227,14249
333112,25,123,4176
333242,3,260,31440
333243,9,109,7001
333249,70,1263,64739
333318,77,4618,443354
333413,33,1081,55738
333511,32,638,32960
333515,31,397,17428
333611,6,879,73952
333612,7,152,5973
333613,7,292,19176
333618,16,368,20992
333921,19,633,32467
333922,21,501,31812
333924,10,77,2666
333997,4,157,8521
333999,68,1858,112454
334418,39,2458,149431
334111,16,319,22611
334118,23,1176,86438
333314,21,341,25178
333316,6,66,4015
333414,15,206,10281
333415,50,3014,147351
333514,34,217,9554
333517,26,183,6801
333519,6,126,8828
333912,13,418,23335
333914,28,840,60586
333923,30,552,31770
333991,4,13,468
333992,40,395,16412
333993,28,948,68794
333994,4,19,1566
333995,5,180,9273
334210,19,250,13563
334220,46,2825,226854
334290,22,171,11126
334310,39,783,46297
334412,12,486,25059
334413,29,602,44448
334416,15,574,19246
334417,10,855,59801
334419,51,2491,184242
334511,53,12027,1124938
334517,11,396,30736
334519,44,1660,126342
334613,5,24,929
334614,20,68,3061
335110,4,45,1222
335121,17,319,11903
335122,24,853,39166
335921,8,250,10378
334510,44,3702,263970
334512,11,403,18304
334513,41,680,44678
334514,7,245,13929
334515,33,488,35039
334516,24,1087,82854
335129,17,279,13795
335210,9,35,1194
335220,8,36,3800
335311,14,862,43396
335312,16,442,18876
335313,21,1267,81295
335314,28,1166,77107
335911,4,428,30669
335912,4,46,3827
335929,12,817,37166
335931,12,959,43054
335991,3,95,3957
335999,44,893,55967
336120,6,1292,79338
336211,19,978,41134
336212,17,496,19336
336214,29,782,34631
336310,29,309,14797
336320,16,184,9423
336330,10,337,16394
336340,4,352,10079
336350,11,165,6527
336360,15,849,57454
336510,5,103,7697
336370,8,213,10332
336390,43,764,39033
336411,26,5494,549534
336412,43,2639,166898
336413,71,2649,165020
336414,5,921,130347
336415,5,905,116260
336419,3,161,14640
336991,18,91,3503
336999,21,103,5026
337110,434,2474,100655
337122,110,548,22244
337124,19,580,18701
337125,17,253,8880
337127,32,605,25391
337215,22,696,27192
337910,30,1202,51918
424470,135,2116,96348
424490,1084,16482,846782
424510,45,442,28887
424520,16,48,1620
424710,145,2272,149649
424720,124,1956,233869
424820,216,7723,723275
424910,270,2494,195804
424920,69,307,13201
424930,496,7389,304834
424940,186,4304,268217
336611,65,2920,200037
336612,201,8346,368928
339920,103,1068,52332
337121,51,507,22905
337211,14,143,6511
337212,145,2951,146525
337214,6,45,1857
339999,190,2118,89480
337920,57,863,28048
339112,72,5993,441016
339113,122,4906,298767
339114,35,165,5551
339115,29,2702,259188
339116,448,2272,88256
339910,96,340,13198
339930,29,400,19792
339940,22,1440,57278
339950,422,4070,169977
339991,28,704,62635
339992,17,54,1118
339993,5,15,497
339994,7,152,6557
339995,4,9,398
423110,491,6128,408844
423330,295,4211,279674
423390,336,4516,258988
423120,930,9229,424822
423130,227,2427,114923
423140,103,1196,48098
423420,611,6162,394668
423210,397,3325,204071
423430,620,6863,705922
423220,573,5336,291481
423450,1205,15649,1570864
423310,524,9106,541922
423320,311,2098,131429
423410,56,314,21509
423440,356,3347,185416
423460,134,1748,82879
423490,189,1591,112641
423510,472,5629,339732
423740,102,605,38636
423520,9,70,5849
423610,1097,13992,1101547
423620,298,2964,198244
423690,983,10362,959205
423710,409,3525,202414
423860,532,6475,480772
423720,411,5909,365841
423730,506,5274,401418
423810,304,6005,431873
423820,285,2607,154075
423830,1850,16903,1240675
423840,439,3418,207172
423850,350,3371,177368
424110,58,1233,59339
423910,561,4321,256963
423920,153,1625,128489
423930,379,3449,163711
423940,598,2739,143230
424320,223,4032,172524
423990,1154,5616,284337
424410,265,8433,480935
424120,207,2728,149310
424130,245,3458,207068
424210,956,15481,1193727
424450,147,1141,60337
424310,155,911,40603
424330,406,2941,113446
424340,117,560,25529
424420,318,8130,474318
424610,173,1073,64943
424430,126,1684,96017
424440,20,398,33691
424460,240,2083,99746
424480,506,8028,381721
424590,59,294,20452
424690,562,5061,347768
424810,78,7105,397519
424950,177,1347,84376
424990,1093,6795,324624
425110,49,271,16478
425120,3174,17907,860964
444210,197,1398,60949
441110,1223,88208,5353315
441120,2005,10994,500020
441210,167,4707,258705
441222,799,6240,352209
441228,537,5365,235777
443142,1323,18465,544588
441310,2464,24484,620603
441320,1520,11247,439682
444110,371,56888,1442915
442110,1824,17589,749038
442210,745,5182,241443
442291,275,910,38644
442299,943,12845,220820
444220,570,4304,139945
443141,416,2748,114836
445210,235,2062,50464
444120,531,3572,181192
444130,780,8430,248704
444190,1772,14836,735819
445110,3717,206256,4958677
445120,2824,10214,183480
445220,181,1191,35178
445230,209,1838,49991
445291,220,1324,28292
445292,201,1456,18082
445299,425,2861,48291
445310,1466,8334,214995
446110,2971,47067,1954856
446120,1537,12155,257331
446130,1143,8489,220930
446191,857,3380,73755
446199,855,4768,224157
447110,5940,51958,1058436
447190,394,4874,122862
448110,509,4166,86233
448120,2190,19536,322545
448130,334,3293,43068
448140,2563,70285,1037130
448150,755,5094,127363
448190,1056,9598,177954
448210,1586,16282,285925
452210,255,32659,495793
448310,1845,9003,333906
448320,119,677,28949
451110,1554,11746,330309
453110,588,2585,57569
451120,473,5830,118080
451130,219,2141,38224
451140,188,1567,33423
451211,319,3430,43297
451212,21,65,1819
453310,1312,12380,234942
452311,495,113631,3423419
452319,2814,32527,478936
453930,122,549,34637
453991,882,2974,76202
453210,361,3682,73248
453220,1340,10523,190610
454110,4738,43962,2090112
453910,864,8837,232012
453920,432,1230,40061
453998,2067,10710,410481
481111,155,35601,2712308
481112,53,1649,123828
454210,317,1720,47671
454310,190,1977,96274
483112,47,11934,975490
483113,68,2352,264027
483114,48,475,28456
454390,2081,8840,427695
484121,2886,17774,830059
484122,417,10436,624799
481211,204,3291,303152
481212,36,1793,168638
481219,71,837,40679
483111,67,2798,205298
483211,18,89,5707
483212,59,276,9289
484110,2420,10664,480391
511140,42,259,18142
511191,7,28,1655
511199,56,549,44828
511210,705,29250,4315766
512131,205,7735,58473
512132,5,41,714
512191,121,296,14106
512199,28,36,2403
512240,157,347,13644
512250,51,236,33157
512290,42,84,4169
524128,68,2539,226474
484210,742,5317,185659
484220,986,6919,324219
484230,576,6686,366775
485112,3,100,7678
485113,26,575,17346
485119,4,113,11161
485210,31,379,14094
485310,163,700,17533
485320,327,1398,26722
485410,74,2223,47124
488111,27,232,18129
488119,217,13897,336053
485510,69,2469,51922
485991,243,5048,139025
485999,215,1449,39538
488210,65,1589,56866
486110,5,16,2090
486210,60,275,30096
486910,9,58,6003
487110,39,921,38178
488330,226,1121,89724
488390,201,1206,66846
487210,531,2090,58303
487990,32,98,2776
488410,569,3137,126475
488190,626,14433,800522
488991,161,855,31481
488310,48,1843,62542
488320,60,7802,195616
492210,470,8178,250690
488490,298,2601,72513
493110,591,43935,1749425
488510,2154,19932,1116127
488999,113,392,15511
492110,834,55187,2057923
511110,253,5956,256784
493120,72,3755,181941
493130,9,98,4738
493190,128,4045,167404
511120,379,3291,233177
511130,140,1835,93266
512110,890,3194,244695
512120,28,85,6541
512230,49,126,10902
515111,36,303,42499
515112,210,3918,215925
515120,221,13668,1459533
515210,78,1393,170812
517311,1885,40386,2932118
517312,2000,21956,1290028
517410,43,628,59371
517911,310,2621,219177
517919,188,2344,654465
518210,1081,30271,2997310
519110,23,168,14714
522220,307,4340,321574
519120,21,264,8583
519130,632,3738,388217
522291,451,3209,265540
519190,172,493,32588
522310,866,2482,244363
522110,5285,78513,7086857
522120,205,3997,290094
522130,1000,25004,1574126
522210,56,4139,377565
522292,1361,14124,1954483
523130,68,663,71607
522293,38,164,16314
522294,17,35,3620
522298,834,4939,274291
522320,459,10386,882766
522390,1107,8467,575257
523110,319,2077,503764
523120,1883,20840,3291986
523140,69,354,89256
524127,368,2740,240284
523910,586,2267,321403
523920,2366,11759,2152917
523930,1988,4973,537452
523991,146,1532,195143
523999,232,2604,288624
524113,430,13995,1398560
524114,739,35854,2807190
524126,910,41728,3321020
524130,60,781,122856
561210,425,18440,916628
561320,2089,171150,6299169
561492,553,1167,49450
561410,559,4806,115723
561421,120,5738,207673
524210,9867,57508,3843874
561422,398,46810,1320819
524291,866,5000,360646
524292,558,26559,1916683
524298,442,3201,274236
561312,477,2159,177302
525910,47,95,6788
525990,125,323,23684
531110,4420,20326,918819
531120,2892,13367,712915
531130,1433,4035,130017
531190,941,4924,158079
532112,46,254,18055
531210,18202,38766,2248665
531311,4661,43416,1881973
531312,1553,13665,689830
531320,1219,2542,129046
531390,2392,4706,351907
532420,58,536,34249
532111,957,11688,453048
532120,360,4251,178847
533110,187,1964,161312
532210,327,1656,64790
532281,33,122,1784
532282,37,91,2666
532283,137,2061,87017
532284,451,2285,65154
532289,461,3768,104374
532310,133,972,38256
532411,86,374,43724
532412,196,2705,186787
532490,682,8550,476174
541110,17214,89576,8900468
541191,1024,6425,517375
541199,783,3031,136336
541211,4599,27780,2149966
541380,378,4119,244377
541213,2724,10033,184559
541214,525,18309,1060525
541219,4724,23554,984072
541310,1560,8376,628538
541320,537,2250,123573
541330,4796,64423,5629915
541340,326,853,44860
541350,891,1950,89271
541513,461,8444,801978
541360,52,432,29787
541519,976,9648,850857
541370,661,5687,313280
541410,1696,4652,240239
541420,111,446,24748
541430,1213,2785,115530
541490,254,1198,86886
541511,4266,37170,3289097
541512,3823,43238,4456873
541611,9347,40445,3261159
541612,656,16176,829354
541613,5420,24469,1128089
541614,805,5692,306891
541618,2422,5498,342894
541820,599,2085,203730
541830,77,524,40535
541620,674,4551,301089
541840,164,784,60135
541850,211,1705,92319
541690,1920,6719,528648
541713,101,2077,181741
541714,169,1617,149770
541715,625,13478,1261679
541720,119,678,31385
541930,283,2414,142211
541810,1183,7574,531574
541860,178,2345,129129
541870,148,1282,89799
541890,577,5663,200432
541910,301,6141,434666
551114,2311,160237,14320295
541921,876,3389,91064
541922,392,911,37899
541940,2418,26129,1125796
541990,2355,8325,535386
551111,13,286,70823
551112,538,4809,420959
561110,3110,36530,1966566
561311,489,11307,470228
561330,546,1384008,73540232
561431,481,2111,64242
561439,384,2733,89592
561440,256,11059,431925
561450,38,668,78374
561491,77,327,9871
561622,468,1808,69001
561499,593,2580,146988
561510,1183,10313,634680
561520,343,6038,224158
561591,39,721,41362
561599,281,7449,284593
561740,662,2904,98670
561611,501,2907,110997
561612,845,57532,1254453
561613,47,2230,82648
561621,716,8523,530885
561710,2183,15783,683010
561720,6211,66706,1239647
562119,100,525,30433
561730,9856,69443,2524924
562213,9,458,48492
562219,23,207,10453
561790,2766,10535,364204
562910,346,3061,163565
561910,141,1712,80166
561920,540,7090,151463
561990,761,9494,361932
562111,513,15515,888890
611110,1575,69607,2446383
562112,22,343,20561
562211,42,1240,56660
611210,68,4178,196340
562212,66,708,41518
562920,49,1419,74424
611410,5,6,189
562991,222,1820,82708
611420,148,2585,212109
562998,105,843,57584
611620,1426,7379,197624
611310,265,62018,2908907
611692,117,747,23975
611699,565,3258,100729
611430,517,3971,219543
611511,92,1099,38773
611512,167,4336,282417
611513,54,484,17402
611519,376,5304,233929
611610,883,3801,71208
611630,112,886,21168
611691,689,5301,103187
611710,676,4391,189151
621310,2748,11024,416712
621111,19816,209757,18454655
621112,1092,3748,202523
621210,8509,55933,2893538
621320,1448,6541,301400
621493,615,12633,633399
621330,2624,10945,409663
621340,3556,25927,1018958
621391,627,3029,161793
621399,2485,7631,361104
621410,152,1234,59660
621420,660,14386,600773
621491,17,398,19551
621492,601,7751,410360
621498,1044,20453,1156193
621999,444,3672,229437
621511,918,12786,815922
621512,720,10401,559086
621610,3023,85038,3057789
621910,245,7000,265831
621991,219,5757,277308
622110,275,325480,20331518
623220,423,13982,570445
622210,35,8474,422655
622310,39,15611,879241
623312,1413,37104,948268
623110,929,93329,3347737
623210,763,13306,372809
624120,1550,28528,624631
623311,345,31598,943951
624230,52,754,39878
623990,338,5403,182584
624310,353,8563,229029
624110,873,14526,507793
624190,1617,17330,612618
624210,172,3085,59793
624221,171,3484,126823
624229,207,2444,86849
721110,3485,179522,4288116
721120,8,5981,261657
721191,108,514,11722
721199,73,184,5921
721310,63,388,8134
624410,4426,61786,1213269
711110,155,3107,51382
711410,428,808,68900
711120,78,628,15813
711510,1620,2898,189730
711130,376,1411,40159
711190,45,682,12049
711211,111,7703,1589731
711212,42,8223,222146
711219,482,1446,93840
711310,258,14236,346362
711320,367,2177,118408
713120,252,4284,57503
713290,68,1544,46807
713910,642,43604,1302424
712110,229,4184,134115
712120,31,691,15874
712130,61,3456,88270
712190,40,423,15648
713110,53,62129,1479615
713990,1246,12390,213537
713210,9,3101,112957
713930,480,5960,219249
713940,2641,35186,471789
721211,248,2768,76806
713950,105,2639,34006
721214,86,501,11886
722310,1377,35821,683519
722320,862,6946,115390
722330,725,1791,30067
722410,1729,20992,340504
722511,17110,436334,7800462
722513,14172,272812,4051123
722514,510,7163,86523
722515,3554,42593,611195
811310,1239,9658,536386
811111,4936,19388,789917
811112,77,253,7913
811113,286,1035,42811
811118,262,803,34081
811121,2054,12194,566259
811122,476,2192,88831
811191,526,3771,98316
811192,1414,10957,215324
811198,386,1137,42025
811211,221,1196,39453
811212,492,1655,70620
812112,6828,28374,611388
811213,186,1827,87832
812113,1446,2758,72903
811219,294,2142,128418
811411,165,371,11654
811412,654,2988,116986
811420,375,1019,32769
812310,660,2316,50364
811430,82,198,4516
811490,1598,6024,258804
812111,625,1363,28004
812910,1505,7267,160361
812191,271,1346,29416
812199,2203,12619,266191
812210,672,5111,190488
812220,212,2147,88071
812320,1113,8410,140603
813211,570,3388,197996
813212,242,2333,148860
812331,51,2212,62697
812332,80,3596,133809
813312,381,2873,104992
812921,17,80,3586
812922,4,13,395
812930,1017,17060,215690
813410,1086,7279,157686
812990,2401,6252,190218
813110,9026,100855,2466361
813219,269,2440,121558
813311,158,1415,72675
813319,303,1966,68523
813910,699,3879,255067
813920,348,2750,209083
813930,421,3471,114435
813940,74,486,29256
813990,2731,21974,920447
