Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85716,236115,3,001,0,6
85716,236118,12,001,0,6
85716,236118,9,210,0,6
85716,236118,3,220,0,6
85716,236220,6,001,0,6
85716,236220,3,241,0,6
85716,812320,4,001,0,6
85716,812990,5,001,0,6
85716,812990,4,210,0,6
85716,813110,12,001,0,6
85716,813110,6,210,0,6
85716,813110,3,241,0,6
85716,813212,4,001,0,6
85716,813410,7,001,0,6
85716,813410,4,210,0,6
85716,813920,3,001,0,6
85716,238210,3,001,0,6
85716,238210,3,210,0,6
85716,238220,18,001,0,6
85716,238220,9,210,0,6
85716,238220,5,230,0,6
85716,238320,5,001,0,6
85716,238990,3,001,0,6
85716,339116,3,001,0,6
85716,441310,4,001,0,6
85716,442110,8,001,0,6
85716,442110,4,210,0,6
85716,442210,3,001,0,6
85716,442210,3,210,0,6
85716,442299,5,001,0,6
85716,442299,4,210,0,6
85716,444220,4,001,0,6
85716,445110,6,001,0,6
85716,445120,6,001,0,6
85716,445120,4,220,0,6
85716,446110,3,001,0,6
85716,446110,3,241,0,6
85716,447110,4,001,0,6
85716,447110,4,230,0,6
85716,448140,4,001,0,6
85716,451110,6,001,0,6
85716,451120,3,001,0,6
85716,453310,4,001,0,6
85716,453920,3,001,0,6
85716,453998,4,001,0,6
85716,453998,4,210,0,6
85716,454110,3,001,0,6
85716,454110,3,210,0,6
85716,454390,5,001,0,6
85716,454390,3,210,0,6
85716,512110,3,001,0,6
85716,512110,3,210,0,6
85716,517311,3,001,0,6
85716,522110,4,001,0,6
85716,522130,4,001,0,6
85716,522298,3,001,0,6
85716,523120,4,001,0,6
85716,523120,4,210,0,6
85716,523920,3,001,0,6
85716,523930,4,001,0,6
85716,523930,4,210,0,6
85716,523991,3,001,0,6
85716,524210,18,001,0,6
85716,524210,16,210,0,6
85716,531110,16,001,0,6
85716,531110,15,210,0,6
85716,531120,3,001,0,6
85716,531120,3,210,0,6
85716,531130,3,001,0,6
85716,531130,3,210,0,6
85716,531210,24,001,0,6
85716,531210,22,210,0,6
85716,531311,10,001,0,6
85716,531311,7,210,0,6
85716,531320,6,001,0,6
85716,531320,3,210,0,6
85716,531320,3,220,0,6
85716,531390,4,001,0,6
85716,532111,3,001,0,6
85716,541110,42,001,0,6
85716,541110,31,210,0,6
85716,541110,3,220,0,6
85716,541110,7,230,0,6
85716,541211,15,001,0,6
85716,541211,12,210,0,6
85716,541213,6,001,0,6
85716,541213,5,210,0,6
85716,541219,9,001,0,6
85716,541219,7,210,0,6
85716,541310,12,001,0,6
85716,541310,10,210,0,6
85716,541320,3,001,0,6
85716,541330,12,001,0,6
85716,541330,7,210,0,6
85716,541430,3,001,0,6
85716,541511,3,001,0,6
85716,541611,13,001,0,6
85716,541611,12,210,0,6
85716,541613,3,001,0,6
85716,541690,4,001,0,6
85716,541690,4,210,0,6
85716,541720,3,001,0,6
85716,541810,6,001,0,6
85716,541810,3,210,0,6
85716,541810,3,220,0,6
85716,541940,6,001,0,6
85716,541940,4,230,0,6
85716,551114,4,001,0,6
85716,561110,4,001,0,6
85716,561110,3,210,0,6
85716,561320,3,001,0,6
85716,561330,3,001,0,6
85716,561710,4,001,0,6
85716,561720,3,001,0,6
85716,561730,11,001,0,6
85716,561730,9,210,0,6
85716,561790,3,001,0,6
85716,611110,9,001,0,6
85716,611110,4,230,0,6
85716,611610,4,001,0,6
85716,611699,3,001,0,6
85716,611710,4,001,0,6
85716,611710,4,210,0,6
85716,621111,19,001,0,6
85716,621111,14,210,0,6
85716,621111,3,230,0,6
85716,621112,3,001,0,6
85716,621112,3,210,0,6
85716,621210,21,001,0,6
85716,621210,8,210,0,6
85716,621210,9,220,0,6
85716,621210,3,230,0,6
85716,621310,5,001,0,6
85716,621310,5,210,0,6
85716,621320,3,001,0,6
85716,621330,5,001,0,6
85716,621330,4,210,0,6
85716,621340,7,001,0,6
85716,621399,11,001,0,6
85716,621399,8,210,0,6
85716,623210,6,001,0,6
85716,623210,5,230,0,6
85716,624190,10,001,0,6
85716,624190,3,210,0,6
85716,624190,3,241,0,6
85716,624410,5,001,0,6
85716,713940,5,001,0,6
85716,722410,6,001,0,6
85716,722410,3,220,0,6
85716,722511,36,001,0,6
85716,722511,7,210,0,6
85716,722511,14,230,0,6
85716,722511,8,241,0,6
85716,722511,3,242,0,6
85716,722513,34,001,0,6
85716,722513,4,210,0,6
85716,722513,5,220,0,6
85716,722513,12,230,0,6
85716,722513,11,241,0,6
85716,722515,12,001,0,6
85716,722515,3,210,0,6
85716,722515,3,230,0,6
85716,722515,4,241,0,6
85716,811111,10,001,0,6
85716,811111,5,210,0,6
85716,811111,4,220,0,6
85716,812112,14,001,0,6
85716,812112,13,210,0,6
