Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39056,23821,4,1,0,5
39056,23821,3,210,0,5
39056,23822,4,1,0,5
39056,23832,3,1,0,5
39056,23832,3,210,0,5
39056,23891,4,1,0,5
39056,32311,3,1,0,5
39056,42512,4,1,0,5
39056,42512,4,210,0,5
39056,44131,4,1,0,5
39056,44131,3,230,0,5
39056,44314,4,1,0,5
39056,44314,3,220,0,5
39056,44511,5,1,0,5
39056,44611,4,1,0,5
39056,44612,5,1,0,5
39056,44612,3,210,0,5
39056,44711,17,1,0,5
39056,44711,11,210,0,5
39056,44711,3,230,0,5
39056,44812,3,1,0,5
39056,44821,3,1,0,5
39056,45231,7,1,0,5
39056,45399,3,1,0,5
39056,45411,4,1,0,5
39056,51731,10,1,0,5
39056,51731,5,210,0,5
39056,51731,3,230,0,5
39056,52211,11,1,0,5
39056,52211,7,220,0,5
39056,52211,3,230,0,5
39056,52229,7,1,0,5
39056,52229,4,210,0,5
39056,52229,3,220,0,5
39056,52239,3,1,0,5
39056,52239,3,210,0,5
39056,52421,19,1,0,5
39056,52421,12,210,0,5
39056,52421,4,220,0,5
39056,53111,17,1,0,5
39056,53111,8,210,0,5
39056,53111,7,220,0,5
39056,53121,13,1,0,5
39056,53121,13,210,0,5
39056,54111,5,1,0,5
39056,54111,4,210,0,5
39056,54121,10,1,0,5
39056,54121,9,210,0,5
39056,54133,4,1,0,5
39056,54151,4,1,0,5
39056,54161,8,1,0,5
39056,54161,7,210,0,5
39056,54189,3,1,0,5
39056,54192,4,1,0,5
39056,54192,4,210,0,5
39056,54194,3,1,0,5
39056,56171,4,1,0,5
39056,56172,3,1,0,5
39056,56173,6,1,0,5
39056,56173,4,210,0,5
39056,62111,7,1,0,5
39056,62111,4,210,0,5
39056,62121,18,1,0,5
39056,62121,3,210,0,5
39056,62121,12,220,0,5
39056,62121,3,230,0,5
39056,62131,3,1,0,5
39056,62131,3,210,0,5
39056,62132,3,1,0,5
39056,62161,4,1,0,5
39056,62311,3,1,0,5
39056,62412,5,1,0,5
39056,62441,7,1,0,5
39056,62441,3,230,0,5
39056,71394,6,1,0,5
39056,71394,3,210,0,5
39056,71399,3,1,0,5
39056,72111,10,1,0,5
39056,72111,3,210,0,5
39056,72111,4,241,0,5
39056,72251,56,1,0,5
39056,72251,16,210,0,5
39056,72251,7,220,0,5
39056,72251,9,230,0,5
39056,72251,21,241,0,5
39056,72251,3,242,0,5
39056,81111,6,1,0,5
39056,81111,4,210,0,5
39056,81112,3,1,0,5
39056,81211,5,1,0,5
39056,81211,3,220,0,5
39056,81232,3,1,0,5
39056,81311,21,1,0,5
39056,81311,7,210,0,5
39056,81311,6,220,0,5
39056,81311,3,241,0,5
39056,81311,3,242,0,5
39056,81392,5,1,0,5
39056,22112,4,1,0,5
39056,23611,6,1,0,5
39056,23611,6,210,0,5
39056,23622,4,1,0,5
39056,23622,3,210,0,5
