fips,Naics,Establishments,Employees,Payroll
13,113210,11,31,1751
13,113110,42,178,10358
13,114111,4,1,71
13,113310,445,3565,162989
13,114112,3,6,221
13,115116,14,67,2267
13,114210,30,184,7509
13,115111,38,621,35627
13,115112,44,205,7793
13,115114,52,980,45121
13,115115,8,477,7032
13,115210,97,266,7264
13,115310,136,866,52454
13,211120,3,4,68
13,212324,14,1700,133837
13,212311,28,247,12425
13,212312,13,199,12047
13,212313,49,1183,82199
13,212319,9,382,28985
13,212321,16,131,5115
13,212322,6,191,10936
13,212325,5,337,19590
13,213113,3,53,2674
13,213111,11,35,1750
13,213112,8,51,12196
13,213115,9,168,7616
13,221111,11,102,10367
13,221112,59,3049,314892
13,221113,7,2146,251004
13,221114,6,17,2290
13,221121,6,556,71547
13,221122,345,15158,1453231
13,221210,47,2593,261261
13,221310,82,911,44811
13,221320,21,253,14970
13,236115,1574,3992,225143
13,236116,101,1569,158297
13,236117,466,4005,361150
13,236118,2415,7235,335943
13,236210,121,3261,232962
13,236220,1276,19078,1559032
13,237110,382,4588,260278
13,237120,35,2226,137016
13,237130,263,11843,916080
13,237210,164,620,50157
13,237310,229,12589,839613
13,237990,119,2644,150934
13,238110,493,6309,334728
13,238120,129,2692,150526
13,238130,210,666,32894
13,238140,388,2176,102181
13,238150,189,1753,95614
13,238160,599,4530,254679
13,238170,173,1142,54915
13,238190,158,2283,146230
13,238210,2258,30873,1783761
13,238220,2862,30415,1672943
13,238290,256,4241,292611
13,238310,490,4396,244655
13,238320,809,3170,150056
13,238330,372,2188,125064
13,238340,208,1120,48301
13,238350,713,3953,196511
13,238390,224,4015,184542
13,238910,1007,14511,795500
13,238990,730,5219,286661
13,311111,11,418,33563
13,311119,43,1314,48484
13,311211,13,272,11837
13,311224,12,1740,39570
13,311225,3,243,17960
13,311340,14,1877,100107
13,311351,5,47,710
13,311352,20,284,7664
13,311411,3,43,1744
13,311412,10,1081,39845
13,311421,19,288,14868
13,311511,9,413,28316
13,311513,5,409,12681
13,311514,3,260,15039
13,311520,6,133,3907
13,311611,25,1442,52921
13,311612,35,3882,213952
13,311613,9,573,29080
13,311615,48,32213,1038830
13,311710,7,595,24589
13,311811,168,1757,33880
13,311812,77,4963,251283
13,311813,8,1602,74094
13,311821,9,1445,83885
13,311824,7,747,45340
13,311830,5,1309,57365
13,311911,14,2244,81750
