Naics,Establishments,Employees,Payroll
4242,270,10925,1267398
4243,343,4315,219401
4245,76,863,78578
4244,921,25596,1381696
4247,220,2799,168199
4248,98,6282,389228
4246,438,6325,466548
4249,810,18494,596827
4251,1704,10634,665004
4411,1518,42170,2273549
4412,338,3976,181704
4413,2097,19581,581913
4421,881,7528,285024
4422,790,8190,224481
4431,835,7956,219370
4441,1560,37958,1085502
4442,461,4236,107425
4451,3120,87617,1940399
4453,981,4027,91828
5112,412,22822,3009825
5121,616,8732,379798
5122,131,391,25393
4452,445,2961,51735
4481,3097,41299,662794
4461,3086,30876,1010441
4471,5063,30772,608372
4482,818,8299,127673
4483,641,3688,119169
4511,890,12227,230619
4512,209,1966,31864
4522,135,13773,263852
4523,2133,74037,1838543
4531,333,1173,23202
4532,697,6169,118887
4533,592,6001,110570
4539,1195,7281,177926
4541,1141,9328,435406
4542,118,1315,50384
4543,897,3897,151535
4842,1310,13906,621993
4811,59,24114,2915387
4812,56,774,55918
4831,17,89,7577
4832,4,15,407
4851,11,569,24648
4852,14,601,22213
4841,2723,41065,2042251
4853,122,901,73035
4855,31,532,14875
4882,57,2556,120906
4854,34,1760,40225
4883,42,5019,142377
4859,143,2157,54182
4885,798,11825,829030
4861,7,13,1126
4862,24,219,26416
4869,23,665,88173
4871,13,253,5656
4872,14,176,3609
4889,38,244,9168
4881,178,10637,343976
4921,354,21839,1172637
4884,348,3429,143916
4922,113,1364,43199
4931,733,52479,2198321
5111,436,6246,290730
5151,233,5052,385067
5152,47,5989,762809
5191,284,12281,1213644
5173,2027,51202,4310713
5174,15,893,84136
5179,139,2978,331219
5182,553,18005,1793393
5221,3122,40561,3011884
5231,699,5897,1460045
5222,2519,19560,1554889
5223,624,14167,1414950
5239,1958,10378,1558598
5241,979,50575,4381291
5242,4949,33067,2579006
5312,4867,11373,790383
5313,2715,19796,1155294
5259,20,86,12569
5311,3447,17846,902525
5321,568,6682,283992
5322,625,4413,160075
5411,6086,33083,2824229
5323,74,483,23482
5324,509,4639,298501
5331,93,4958,1042755
5412,4364,41683,2822807
5413,3320,36953,3028395
5414,1182,3639,215028
5415,5406,77573,7244711
5416,5988,50177,4204107
5619,604,10418,434628
6222,26,9081,437028
5417,331,5207,396074
5418,1199,14338,1277839
5511,1774,140535,15929065
5419,2131,18454,760738
5611,942,13404,724524
5612,282,13102,487122
5613,2135,204555,7071877
5614,1081,31358,1388216
5615,422,5519,411857
5616,797,30496,861523
5617,5838,70880,1960527
5629,264,2957,153695
5621,379,6390,308054
5622,64,703,36437
6111,677,31184,1104151
6112,27,3270,85318
6113,128,40168,2115246
6114,297,1438,99499
6115,188,2604,106832
6116,1618,11227,221310
6117,263,1465,62778
6211,7539,91461,7558391
6212,3566,26932,1382195
6213,4696,21491,910043
6215,436,7270,467319
6214,1299,23689,1522438
6216,1039,30842,996503
6219,351,10050,398536
6221,150,149654,8752053
6223,16,5165,276324
6239,141,2834,83034
6231,427,34846,1099162
6241,1816,26962,630173
6232,587,7817,222624
6233,619,20542,509534
6242,379,5446,205819
6243,145,4099,96250
6244,2298,36594,706266
7111,211,2109,87069
7112,95,3064,658336
7132,24,527,43014
7113,181,3361,92711
7114,105,281,20052
7115,666,1034,81328
7121,159,3847,113343
7131,111,4831,80227
7211,2081,45671,1122078
7139,1998,35251,659851
7212,113,969,29059
7213,31,158,2591
7223,1119,23913,590120
7224,416,5281,95751
7225,17771,375888,5891701
8111,4576,29705,1057411
8112,392,2919,145186
8113,675,7038,457148
8114,627,1784,55487
8121,3653,17023,395379
8122,554,3947,129687
8123,1156,7695,211767
8129,1399,12540,304679
8139,1002,8211,485406
8131,6572,60690,1337312
8132,444,3928,254426
8133,407,2830,115513
8134,453,4743,134499
