Zip Code,naics,Establishments,Employees,Payroll,IND Level
15235,55,5,001,0,2
15235,56,57,001,0,2
15235,56,31,210,0,2
15235,56,8,220,0,2
15235,56,8,241,0,2
15235,56,5,251,0,2
15235,61,6,001,0,2
15235,61,3,210,0,2
15235,62,148,001,0,2
15235,62,62,210,0,2
15235,62,39,220,0,2
15235,62,18,230,0,2
15235,62,18,241,0,2
15235,62,10,242,0,2
15235,71,10,001,0,2
15235,71,3,210,0,2
15235,72,59,001,0,2
15235,72,23,210,0,2
15235,72,7,220,0,2
15235,72,13,230,0,2
15235,72,11,241,0,2
15235,72,4,242,0,2
15235,81,90,001,0,2
15235,81,62,210,0,2
15235,81,18,220,0,2
15235,81,8,230,0,2
15235,00,740,001,363214,2
15235,00,383,210,0,2
15235,00,155,220,0,2
15235,00,81,230,0,2
15235,00,79,241,0,2
15235,00,25,242,0,2
15235,00,15,251,0,2
15235,23,61,001,0,2
15235,23,42,210,0,2
15235,23,12,220,0,2
15235,23,4,241,0,2
15235,31-33,14,001,0,2
15235,31-33,6,210,0,2
15235,31-33,4,230,0,2
15235,42,21,001,0,2
15235,42,12,210,0,2
15235,42,3,220,0,2
15235,42,3,230,0,2
15235,44-45,100,001,0,2
15235,44-45,37,210,0,2
15235,44-45,26,220,0,2
15235,44-45,17,230,0,2
15235,44-45,13,241,0,2
15235,44-45,4,242,0,2
15235,44-45,3,251,0,2
15235,48-49,9,001,0,2
15235,48-49,7,210,0,2
15235,51,10,001,0,2
15235,51,4,210,0,2
15235,51,4,220,0,2
15235,52,47,001,0,2
15235,52,29,210,0,2
15235,52,12,220,0,2
15235,52,4,230,0,2
15235,53,33,001,0,2
15235,53,23,210,0,2
15235,53,7,220,0,2
15235,54,68,001,0,2
15235,54,39,210,0,2
15235,54,12,220,0,2
15235,54,4,230,0,2
15235,54,11,241,0,2
