Zip Code,naics,Establishments,Employees,Payroll,IND Level
42261,00,160,001,59262,2
42261,00,84,210,0,2
42261,00,35,220,0,2
42261,00,24,230,0,2
42261,00,12,241,0,2
42261,23,11,001,0,2
42261,23,5,210,0,2
42261,23,5,220,0,2
42261,31-33,13,001,0,2
42261,31-33,3,210,0,2
42261,31-33,5,230,0,2
42261,42,5,001,0,2
42261,42,3,210,0,2
42261,44-45,25,001,0,2
42261,44-45,11,210,0,2
42261,44-45,5,220,0,2
42261,44-45,6,230,0,2
42261,44-45,3,241,0,2
42261,48-49,6,001,0,2
42261,48-49,3,210,0,2
42261,51,4,001,0,2
42261,51,3,210,0,2
42261,52,10,001,0,2
42261,52,4,210,0,2
42261,52,4,220,0,2
42261,53,3,001,0,2
42261,53,3,210,0,2
42261,54,8,001,0,2
42261,56,6,001,0,2
42261,54,7,210,0,2
42261,56,4,210,0,2
42261,62,22,001,0,2
42261,62,10,210,0,2
42261,62,7,220,0,2
42261,62,3,230,0,2
42261,72,13,001,0,2
42261,72,4,210,0,2
42261,72,3,220,0,2
42261,72,4,241,0,2
42261,81,28,001,0,2
42261,81,20,210,0,2
42261,81,6,220,0,2
