Naics,Establishments,Employees,Payroll
113310,23,76,3361
236220,503,7099,492322
114210,5,27,731
115112,137,354,20244
115113,7,25,1314
115114,51,1171,74372
115115,7,16,420
115116,53,352,27531
115210,82,708,28421
115310,7,13,695
236115,684,1887,88907
212312,114,1659,117059
236210,40,1418,99693
212321,56,229,12796
213115,3,18,1055
221111,3,4,79
221112,22,537,56270
221114,3,40,9281
221115,30,199,18015
221118,4,19,4050
221122,272,6477,609907
221210,19,193,18446
221310,28,365,24026
221320,5,101,4720
236116,34,213,11625
236117,148,773,52342
236118,1036,2874,121439
237110,139,1169,84394
237120,8,103,8795
314999,24,151,4429
321219,3,52,2946
238150,52,630,34686
238170,144,433,25621
237130,80,1352,111145
238190,46,465,23122
237210,27,42,4995
237310,157,3328,389917
237990,123,597,40612
238110,542,2942,203387
238120,41,727,45428
238130,224,964,42670
238140,180,1333,74930
238160,265,1634,98098
238210,829,9500,553180
238220,1067,13380,806950
238290,125,1769,122294
238310,250,2308,117877
238320,290,1601,77414
238330,141,513,22835
238340,61,482,24244
238350,347,1559,69524
238390,68,549,23929
238910,683,4702,348347
238990,378,1791,129476
311111,11,1181,93003
311119,97,2284,144297
311211,10,697,47570
311221,10,2076,170067
311224,19,890,74315
311230,5,1935,189411
311340,7,319,12158
311352,12,246,3014
311412,8,1241,69195
311421,6,336,19357
311511,8,879,58457
311513,6,475,31401
311514,4,652,45658
311520,3,2373,140543
311611,70,20184,1050051
311612,50,8670,441135
311613,17,621,30928
311615,5,3006,151179
311811,36,294,4872
311812,13,262,10387
311813,4,163,6284
311821,7,1122,45622
311824,6,339,18298
311920,7,16,542
311941,5,310,15137
311942,5,247,17828
311991,9,875,50455
311999,30,2481,126718
312111,5,830,39071
312120,55,854,18975
312130,36,261,4034
312140,13,127,6203
314120,7,179,3842
314910,11,114,4420
315210,4,4,34
315220,5,88,4681
315990,4,7,134
316110,3,67,3075
316998,3,124,4118
321113,21,341,14531
321213,3,222,11985
321214,10,382,26023
321912,6,72,3227
321918,10,28,1372
322130,4,415,43319
322211,10,710,41322
322212,7,942,54874
321911,13,6192,314226
321920,49,961,41572
321992,5,53,1351
321999,23,199,6327
322220,13,1301,73320
322230,5,431,20561
322299,6,172,7035
323117,4,83,2646
323120,10,118,3502
325120,7,58,3649
325180,4,236,19474
325193,38,2456,184802
325199,16,1703,143886
325314,7,72,5117
323111,178,4399,222330
323113,95,966,30000
324121,5,93,8207
324191,3,399,54527
325211,7,730,55896
325311,8,802,89192
325312,6,113,8167
325320,13,933,74560
325412,16,1014,94664
325414,12,2059,135899
325411,3,103,9553
325510,16,594,32929
325611,9,161,10341
325620,3,695,40923
325910,4,229,14692
325991,5,86,3569
325998,13,1379,84492
326113,4,457,33312
326111,3,296,21077
326112,4,211,15208
326121,4,76,2736
326122,17,622,32704
326130,7,223,12062
326140,4,377,14431
326150,3,192,13177
326212,6,57,2606
326160,8,849,44773
326191,3,58,2637
326199,73,6392,278942
326211,6,2987,188687
326220,6,664,33363
326291,4,634,26316
326299,5,98,2368
327110,3,11,10
327120,5,175,8792
327212,4,4,231
327215,10,481,23458
327310,6,404,39837
327332,4,79,4184
327390,47,792,38849
327420,5,590,45389
327320,199,1638,112506
327331,9,157,6974
327910,3,473,29849
327991,20,146,6504
331110,4,784,65338
331222,4,157,7470
331315,3,2211,184223
331318,3,241,10835
331511,4,158,12819
331513,3,491,24501
331523,6,570,23413
331524,10,461,20922
327992,3,10,501
327999,6,47,3514
331529,4,394,19263
332111,6,34,1374
332114,4,459,26152
332119,12,479,22226
332312,51,1723,101751
332313,29,675,34253
332431,4,429,30139
332215,7,144,7019
332216,12,724,42685
332311,9,917,49752
332321,13,1508,80866
332322,39,943,45852
332323,21,332,15870
332420,8,307,16163
332439,6,452,21249
332618,7,356,12789
332811,9,204,9846
332812,33,600,23778
332813,14,110,4302
332994,8,57,3268
332996,5,129,5452
332999,48,1041,51110
333111,87,11320,839096
333241,10,372,22750
333249,15,611,36410
333318,14,1659,56937
333415,9,1832,81667
332510,7,436,20040
333413,6,366,20549
333414,5,325,18073
332710,164,2650,120812
332721,47,1363,62537
332722,6,560,23367
332911,7,1000,52805
332912,5,354,14318
333120,24,6527,496925
333131,4,3245,217242
333132,3,37,1948
333511,18,389,18517
333515,11,340,17150
333611,4,1312,70253
333514,24,394,22065
333517,17,242,12170
333519,3,21,1156
333612,4,170,10326
333618,3,817,45325
333912,3,427,20187
333914,8,500,47698
333993,3,335,28171
333921,4,10,883
333922,33,1975,118882
333923,9,423,23735
333924,5,954,43090
333992,3,236,20856
333995,8,1277,55850
333999,21,896,48125
334220,4,394,22168
334413,3,45,2351
334416,3,133,5847
334419,7,293,11634
334519,4,93,6026
334511,7,8902,1009788
334513,3,128,15899
334515,3,30,1910
334516,6,213,14358
335122,5,1034,87163
335129,3,35,1349
335220,8,3241,130590
335313,4,949,56714
335312,4,595,27651
