Naics,Establishments,Employees,Payroll
115116,14,73,5733
113310,13,32,1261
115114,17,94,4575
115112,80,108,6017
115210,29,92,4117
212321,12,21,1632
212312,48,37,2142
221122,72,664,55412
221112,8,202,19056
221310,6,8,396
221115,7,0,0
238990,303,1741,102342
236220,472,7076,437535
238310,203,2204,103324
238210,802,9424,540033
238350,299,1035,38091
238330,100,453,19361
238130,185,885,40949
238150,18,270,13676
237310,100,1943,183237
236210,18,376,21869
237210,7,11,1713
238140,129,789,42704
236117,156,733,45827
236116,11,15,374
236115,664,1758,72618
238290,87,1098,84161
238390,47,434,21091
238190,7,90,4061
237990,57,161,7605
238320,256,1278,54211
238220,1097,12305,707602
238110,502,2787,167461
237130,32,625,37412
236118,988,2523,96315
238160,189,1161,62436
238170,85,259,11144
238910,656,4057,280380
238120,12,313,23026
238340,45,369,16813
237110,86,591,38210
314999,3,9,256
311611,19,651,27600
311230,3,1893,148245
312120,10,74,1648
311812,4,10,185
311352,3,0,0
311612,14,3707,150416
311119,44,600,33745
311811,9,85,850
311224,3,0,0
311942,3,0,0
311221,3,664,55207
312130,3,0,0
321999,6,23,596
326199,32,1478,67188
325414,3,0,0
323111,150,3006,145721
323113,46,504,14854
322211,3,0,0
327991,16,92,3520
325193,3,240,17035
327420,4,395,24322
325180,3,0,0
327390,24,398,17829
325510,6,321,15490
322220,3,0,0
325412,6,40,1612
327320,82,475,31775
323120,5,149,3940
321920,10,298,11105
332999,17,470,22756
339999,9,56,2159
331315,3,0,0
333922,9,201,14837
337212,6,88,8060
333515,5,322,15116
339116,30,318,11541
339930,3,0,0
332312,15,211,11974
333111,31,2832,170527
339991,4,37,1681
333511,3,0,0
332710,104,1586,72562
333517,3,0,0
332812,13,263,12153
332811,3,37,1783
332321,6,0,0
336211,3,15,1495
337214,3,0,0
339115,3,16,801
333318,3,437,18197
332618,3,2,118
333249,3,0,0
336390,8,0,0
332313,6,0,0
332721,20,634,29689
335314,3,76,2213
332322,13,278,15027
337215,3,0,0
339950,28,279,14108
333514,10,158,9476
339112,3,5,158
337121,3,0,0
337110,25,85,3738
423110,64,2204,112401
424810,6,130,5155
423320,15,71,4028
423430,30,415,33786
423810,64,1033,71376
424430,4,145,7666
424210,34,427,28361
423610,113,2069,137758
423820,404,5075,285012
424910,553,5702,367937
424930,9,148,5010
424480,7,511,19508
423210,26,332,17605
424410,8,0,0
424510,566,5657,298007
423710,28,266,16986
423220,24,100,5287
423620,3,0,0
424130,13,202,13336
423830,220,2874,186847
423840,89,1134,69188
423940,8,9,341
424520,15,37,2405
423310,38,1047,42358
424470,9,867,46496
423450,38,358,28395
423510,41,1027,62396
423140,8,104,5472
423120,98,1340,58667
423420,93,723,42273
424690,43,312,20916
423440,27,292,16213
423390,18,158,7828
423690,49,437,29827
424490,86,2042,99503
423990,15,92,4933
424990,37,227,11982
423490,4,8,347
424420,10,43,2275
424950,3,21,1245
424720,7,132,7366
424710,38,551,28421
424610,4,0,0
423720,43,639,39724
424110,3,22,1315
423930,70,589,27344
423740,6,0,0
423330,40,599,36718
423850,43,334,19327
423910,15,116,5657
424120,29,217,13368
423130,17,357,20195
423920,4,344,18980
423860,13,165,18530
423730,46,407,25047
425120,310,2251,96150
424820,13,55,1355
446199,76,418,18725
442299,86,877,14569
445299,42,332,3729
441310,438,3698,101310
445291,6,0,0
445310,89,325,6428
441222,12,84,5012
448130,48,493,5468
448150,32,175,2767
445292,6,39,396
445120,28,76,1455
446120,72,957,13909
443142,164,1822,45667
448140,176,3863,58497
442210,103,606,31854
446191,56,222,4443
442110,187,1782,64051
447110,1525,17534,334765
444130,201,1677,36550
444110,24,3705,91876
443141,93,612,20196
448310,131,941,30614
445210,3,0,0
448110,36,273,7333
441228,76,797,31531
441110,270,11620,569504
444220,163,982,28280
446130,88,505,12919
444190,398,2984,127892
448190,86,880,13711
447190,180,2234,53744
444210,25,151,5639
444120,51,237,9356
446110,339,4974,184147
441210,20,447,18545
448210,176,1475,21069
445110,558,34739,693019
441320,177,1512,64347
441120,299,1408,52235
442291,5,21,980
448120,264,2291,26333
452319,393,4875,81755
453998,156,569,15273
453920,22,75,1475
451211,51,445,6246
452210,64,5202,83700
454110,220,1063,41435
453110,94,356,4502
454310,16,14,1068
453220,153,919,12001
451120,70,1195,19291
451140,23,207,6876
453210,20,212,3997
454390,244,908,33166
453910,55,673,13740
451130,29,221,2703
451110,186,2183,48569
453991,54,313,6286
453310,230,2229,39898
454210,21,163,5150
452311,49,1967,54461
485510,3,44,836
488510,120,1883,96385
484110,379,2425,107124
484122,82,2719,152719
484121,819,20362,806159
485210,3,0,0
485320,5,64,1178
488410,35,303,9870
488330,3,0,0
488119,7,105,2509
488490,22,149,4278
488991,3,0,0
486910,3,0,0
481111,5,0,0
485410,4,0,0
485991,12,229,4579
484220,880,3068,130328
484230,346,1474,63750
488210,4,63,2077
485310,7,32,646
484210,50,363,12632
492110,75,2935,124492
493130,3,0,0
493110,112,3467,138909
492210,21,143,4143
493190,4,74,3175
493120,6,96,5581
511130,15,59,955
518210,86,3164,203825
519130,21,32,1294
512110,35,190,8352
512131,18,499,5447
511110,119,869,36975
511120,50,1492,139534
515111,5,0,0
515112,35,494,19928
511210,65,2174,212044
517911,47,303,14163
512191,4,4,117
515120,12,556,28039
517311,423,5534,329922
517312,96,1897,104022
524298,10,130,5916
522298,49,741,59218
524291,24,122,7494
522110,1467,18594,1042138
523140,25,76,5730
522291,23,11,519
522130,240,2533,116248
524114,50,2974,254126
524113,396,11863,1213373
524126,116,7938,634139
522320,19,1183,115282
524210,2133,9442,599662
523930,143,356,30317
523110,12,26,3401
523910,13,29,1769
522310,8,18,451
522390,130,525,18911
524128,3,0,0
523920,493,1667,199913
522292,76,731,54296
522220,28,4075,306009
522120,15,82,5391
523120,189,813,124788
524292,37,644,30881
523991,4,16,776
532289,18,69,2441
532412,16,331,19054
532210,13,0,0
532281,3,0,0
532310,18,98,4769
532283,15,125,4585
531130,45,79,2836
533110,6,3,200
531120,241,1073,52381
531190,104,203,6325
531110,591,2224,71976
531312,74,455,21236
531210,843,1885,88720
531320,123,315,20539
531390,54,103,5945
532490,40,620,31344
532111,47,129,3291
531311,224,1417,49253
532120,61,542,22894
532282,18,0,0
541611,320,1462,106236
541810,83,754,64491
541870,3,5,70
541990,64,182,12223
541310,92,784,63693
541350,31,81,3211
541922,18,23,1095
541513,18,333,27247
541512,243,2624,148579
541511,390,4259,354640
541860,14,214,14634
541340,5,18,1422
541330,324,4005,300701
541620,37,323,17500
541430,70,265,13400
541612,37,2253,120136
541410,48,152,4369
541320,13,53,2701
541613,152,956,61421
541910,15,195,6648
541840,3,0,0
541211,433,4300,274620
541110,1356,6504,411327
541219,248,1226,50785
541519,20,23,857
541618,9,113,4255
541690,109,380,18633
541890,50,286,7941
541850,7,25,1264
541214,17,308,18201
541921,99,281,5359
541614,40,296,17902
541820,34,134,8514
541714,23,23,1715
541713,11,14,617
541715,34,195,11208
541370,7,51,2867
541213,214,1035,9079
541380,39,492,25417
541191,43,231,10072
541930,11,96,2282
541940,424,3423,117147
551114,373,20568,1533044
551112,24,294,18950
561499,13,341,12907
562998,11,142,9829
561990,132,1029,36582
561599,6,26,846
561613,5,62,2114
561740,59,243,6409
561440,6,245,8669
561920,14,235,3167
561492,10,48,1971
561410,23,135,4213
561311,27,909,50145
561312,31,43,2821
561710,76,505,20956
561210,14,83,2084
561611,6,0,0
561720,567,7961,154529
561730,1034,4564,179231
561622,12,40,1499
562920,10,269,9028
561110,189,2441,177088
561439,12,32,876
561790,46,339,13355
561910,5,38,2231
561431,3,15,189
561330,12,295,12518
562910,21,151,7711
561612,24,1557,35972
561621,16,731,26498
562991,12,64,3241
562111,104,1022,49765
562212,7,36,2050
561422,35,4815,94908
561421,8,54,984
561320,268,13721,422849
561510,56,197,7680
611699,8,22,499
611513,13,94,2542
611692,7,129,2524
611310,29,11065,305391
611420,3,11,574
611511,8,80,2034
611710,38,110,2419
611110,131,3946,95946
611691,26,289,4453
611610,107,803,8068
611519,7,41,652
611430,23,80,4027
611620,92,1013,15460
621999,16,100,4976
621498,65,1691,95796
621910,27,135,4112
623312,79,2503,58718
621991,19,523,19186
624110,50,676,14984
624410,821,11230,174603
624210,53,96,2050
623311,57,6323,165381
621512,17,114,15964
621410,17,202,12745
621493,26,499,27564
622110,31,28464,1761923
621610,180,6034,240461
621492,24,0,0
621511,39,876,36957
623110,339,22129,620675
621399,120,457,17413
621310,851,2212,66965
621210,1028,7813,432083
621330,197,900,36665
621320,232,1320,53995
621340,327,2362,119952
621111,1074,17978,1661366
621112,39,165,11149
621391,37,170,8781
624229,37,283,8595
624190,388,4144,126877
623990,18,0,0
621420,88,968,41623
623210,499,4897,127122
623220,35,883,29106
624120,415,9426,197884
624221,33,736,19191
624310,50,1131,21634
713990,124,942,13079
713120,23,147,1594
713950,36,503,6251
713940,313,6794,64496
713910,239,1935,56101
711510,75,101,3475
713930,7,7,402
712110,44,226,6342
711130,12,0,0
711219,11,16,867
711310,14,153,4223
711320,14,28,1322
711211,13,228,9125
711110,10,17,481
721191,7,18,161
722514,23,210,3277
722320,50,403,7036
722410,884,5316,65346
722310,163,2533,51836
722511,2477,45698,695535
721110,682,12288,225339
722513,2107,40893,529369
722330,29,40,607
721211,10,9,137
721214,7,179,2951
721310,43,161,2636
722515,438,4431,53868
811198,3,0,0
812990,58,143,4201
811412,7,41,1743
811121,464,2171,92196
811112,3,14,440
811122,31,157,5866
811191,48,266,7097
811113,27,116,4612
812111,16,19,665
812112,798,4021,92461
813910,224,1227,82212
811192,185,1652,33296
812220,53,132,3442
813410,320,1617,32020
812310,26,119,1935
811310,371,1776,85901
811213,3,6,49
811212,31,110,3817
812191,13,69,709
812320,56,483,11025
813312,16,135,6276
811430,3,8,165
812210,282,1263,40067
811111,1094,4466,168211
813211,69,314,14540
813311,13,133,6856
812332,3,0,0
813930,175,1292,29040
812113,72,132,3208
811118,9,57,3019
811219,4,16,1215
813219,15,252,11064
811490,44,87,2713
812199,157,872,15748
813990,46,125,4298
813319,40,169,7035
812930,32,195,3849
812910,138,831,13767
813940,18,37,3004
813920,39,677,47774
813110,3000,18987,347948
811420,7,18,547
813212,29,215,12025
