Fips,Naics,Establishments,Employees,Payroll
19001,22,3,28,2431
19001,23,28,103,5936
19001,42,12,113,6268
19001,51,3,3,190
19001,52,13,70,3950
19001,53,4,10,170
19001,54,12,35,1336
19001,56,10,60,818
19001,62,21,367,11584
19001,71,8,23,237
19001,72,21,218,2744
19001,81,23,77,2229
19003,23,13,26,903
19003,42,5,79,5538
19003,52,6,23,1114
19003,54,8,27,938
19003,62,10,223,10544
19003,72,11,53,747
19003,81,14,27,533
19005,11,7,10,419
19005,23,45,156,12449
19005,42,28,287,17601
19005,51,6,16,438
19005,52,18,173,9493
19005,53,14,16,570
19005,54,23,87,4156
19005,56,9,19,622
19005,62,33,858,28124
19005,71,5,22,281
19005,72,34,195,2681
19005,81,50,203,5014
19007,21,3,39,1690
19007,22,5,91,7176
19007,23,20,46,2638
19007,42,12,55,2418
19007,51,10,27,1355
19007,52,20,92,4678
19007,53,7,13,352
19197,11,5,11,461
19197,22,4,26,2033
19197,23,34,155,8296
19007,54,26,71,2743
19007,56,10,111,2214
19007,61,3,6,63
19007,62,29,681,33511
19007,71,6,42,800
19007,72,25,342,5831
19007,81,34,122,2925
19009,23,22,71,2732
19009,42,13,102,5544
19009,52,13,55,2930
19009,54,8,19,859
19009,55,3,168,9005
19009,56,9,15,548
19009,62,15,320,12498
19009,72,11,72,1100
19009,81,24,97,2645
19197,42,23,247,17121
19197,51,11,44,1984
19197,52,24,120,5635
19011,11,5,51,2224
19011,23,70,258,16138
19013,11,6,34,2597
19013,21,7,58,3104
19015,22,5,105,10332
19015,23,85,794,47127
19197,53,10,18,247
19197,54,21,79,1892
19197,56,18,60,1873
19197,62,32,860,43961
19197,71,10,16,241
19197,72,31,233,3121
19197,81,51,132,3428
19015,42,31,276,19018
19015,51,11,304,8932
19015,52,38,142,9225
19011,42,34,455,26069
19015,53,26,51,1985
19015,54,42,140,5896
19015,56,34,186,7429
19015,61,7,58,672
19015,62,51,1557,57995
19015,71,18,155,2148
19015,72,39,461,7833
19015,81,76,310,9126
19011,51,11,71,3347
19011,52,38,180,11278
19011,53,12,27,636
19011,54,24,77,3309
19011,56,20,116,4220
19011,61,3,28,747
19011,62,57,804,31737
19011,71,8,50,787
19011,72,32,296,4136
19011,81,67,208,4866
19013,22,6,124,13204
19013,23,256,2245,149725
19017,21,4,19,921
19017,23,67,548,31330
19013,42,156,2544,165601
19017,42,22,239,12189
19017,51,12,63,3207
19017,52,49,1114,77329
19019,21,4,6,169
19019,23,72,344,18987
19019,42,35,249,15240
19019,51,8,51,2219
19019,52,30,197,13310
19019,53,9,30,1091
19019,54,21,105,4326
19019,56,20,240,8252
19019,62,43,1076,48191
19019,71,7,47,478
19019,72,37,338,4822
19019,81,40,193,4645
19017,53,11,19,359
19017,54,33,217,10316
19017,55,4,176,19981
19017,56,19,366,18371
19017,61,6,468,17075
19017,62,69,1891,78218
19017,71,10,27,170
19017,72,47,553,7230
19017,81,88,381,10669
